x,y,z,f,scl1
0.18535973,-0.2606985,0.21631303,0.0,0.0
0.13689536,-0.12960868,0.08185069,0.0,0.0
0.7074049,-0.20639361,0.037366502,0.0,0.0
-0.33981246,0.13497323,-0.08537269,0.0,0.0
0.23750706,-0.13209268,0.13327014,0.0,0.0
0.24664612,0.028335715,-0.04844897,0.0,0.0
0.50489223,-0.1111354,-0.1587745,0.0,0.0
0.01189974,0.1059977,-0.12806068,0.0,0.0
0.42717686,-0.10623867,-0.16585767,0.0,0.0
0.52376944,0.09486362,-0.09877214,0.0,0.0
0.43749252,0.028256524,-0.043993067,0.0,0.0
0.31647503,-0.104523644,0.14112575,0.0,0.0
0.005197457,0.033987176,0.054465454,0.0,0.0
0.3878165,0.09159599,-0.020827536,0.0,0.0
0.5639763,-0.022228854,-0.05269028,0.0,0.0
-0.4002898,-0.17355423,0.19392179,0.0,0.0
0.086276926,-0.18795295,0.07475964,0.0,0.0
-0.29548317,-0.06659204,0.10539145,0.0,0.0
0.6277222,0.010445843,-0.102325685,0.0,0.0
-0.83003455,-0.07495889,-0.036432136,0.0,0.0
-0.63412684,-0.16667591,0.13321312,0.0,0.0
0.42302376,-0.19562668,0.2971318,0.0,0.0
0.3048078,-0.0029389132,0.08379031,0.0,0.0
0.5229271,-0.019363517,0.02768556,0.0,0.0
-0.6398514,0.027631028,-0.10708499,0.0,0.0
0.42981046,0.11466879,-0.12929647,0.0,0.0
-0.7609677,0.16868228,-0.04319697,0.0,0.0
0.18766692,-0.09088542,0.05033397,0.0,0.0
-0.5525849,-0.121680915,0.14736587,0.0,0.0
-0.48627728,-0.23993467,0.22662693,0.0,0.0
-0.027137896,-0.023189347,0.08928401,0.0,0.0
-0.3392961,-0.043155707,-0.15068553,0.0,0.0
0.53157836,-0.120346025,-0.11137897,0.0,0.0
0.050486956,-0.04932852,0.22110012,0.0,0.0
-0.09613058,0.117816225,0.029341664,0.0,0.0
-0.5522688,-0.2068881,0.12869516,0.0,0.0
-0.8451343,-0.16844893,-0.10429819,0.0,0.0
-0.02558021,-0.08708382,0.069045596,0.0,0.0
-0.3541591,0.059490077,-0.024083443,0.0,0.0
0.36370808,-0.00945018,-0.18597472,0.0,0.0
-0.8378132,-0.05225247,-0.015360091,0.0,0.0
-0.4975061,-0.21943448,0.26575556,0.0,0.0
-0.8118441,0.024478318,-0.16558208,0.0,0.0
-0.17284204,-0.15209292,0.17833923,0.0,0.0
0.36003006,-0.12546396,-0.17002004,0.0,0.0
-0.22930649,-0.02025685,0.17319693,0.0,0.0
-0.18218769,-0.2287133,0.14548923,0.0,0.0
-0.4339275,0.20585196,0.042746454,0.0,0.0
-0.2156254,0.13895129,-0.21840802,0.0,0.0
0.18545231,-0.044744775,0.028274426,0.0,0.0
0.7994052,-0.100181386,-0.04419781,0.0,0.0
-0.13580109,-0.12496068,0.04256416,0.0,0.0
0.14294423,-0.20872912,0.09964192,0.0,0.0
-0.6219611,0.055622168,-0.12784445,0.0,0.0
0.19350868,0.06224972,-0.0731389,0.0,0.0
-0.6565231,0.082730405,0.05923381,0.0,0.0
0.52144104,-0.29112738,0.09920211,0.0,0.0
0.5666426,0.09355819,-0.031309143,0.0,0.0
0.7409823,0.09125008,-0.10161211,0.0,0.0
-0.09914298,-0.25131044,0.20849343,0.0,0.0
0.20973831,0.112598665,0.027200662,0.0,0.0
0.12618545,0.18521444,-0.0018001683,0.0,0.0
-0.480092,0.11889836,-0.082239896,0.0,0.0
0.30704993,-0.118430264,-0.0944248,0.0,0.0
-0.20750818,-0.09328369,0.20410162,0.0,0.0
0.298942,-0.09046879,-0.08628211,0.0,0.0
0.20997024,0.33469966,-0.002188567,0.0,0.0
-0.09622335,0.07264835,-0.07847287,0.0,0.0
0.05363127,-0.13422495,0.1203782,0.0,0.0
0.13860781,0.05181924,-0.059425626,0.0,0.0
-1.0280067,-0.09074216,-0.08628784,0.0,0.0
0.73839945,-0.17831437,0.0961743,0.0,0.0
-0.09778929,-0.1883457,0.008699731,0.0,0.0
-0.8700812,-0.08993141,0.028572854,0.0,0.0
-0.4454071,-0.10931406,-0.02208515,0.0,0.0
0.68782616,0.42669383,0.01831402,0.0,0.0
-0.26305476,-0.37177664,0.520763,0.0,0.0
0.47928149,-0.13098463,-0.03289384,0.0,0.0
0.5343093,-0.18996266,0.20247498,0.0,0.0
-0.07638189,-0.23733997,0.0026403572,0.0,0.0
0.14164901,0.040092498,-0.15767054,0.0,0.0
-0.5444735,-0.06401084,0.13183725,0.0,0.0
0.092952974,-0.14634481,0.11021774,0.0,0.0
0.14207537,-0.06143971,0.10825088,0.0,0.0
-0.2444661,0.40351006,-0.04322903,0.0,0.0
0.1742445,0.06575688,-0.15237397,0.0,0.0
0.12737308,-0.20182453,0.19218643,0.0,0.0
0.35601375,0.032606646,-0.12371498,0.0,0.0
0.42585352,0.011595357,0.041551974,0.0,0.0
0.08730143,-0.24293162,0.1673621,0.0,0.0
0.17959534,-0.24833532,0.061674163,0.0,0.0
-0.18456993,-0.147663,0.16938926,0.0,0.0
0.12647098,-0.0011929367,-0.08525539,0.0,0.0
-0.15991989,0.17313316,0.048415557,0.0,0.0
0.70275265,-0.04263293,0.17318314,0.0,0.0
0.08668321,0.016507141,-0.12940027,0.0,0.0
-0.50575393,-0.042720523,0.038276605,0.0,0.0
0.12950952,0.30128282,-0.06207783,0.0,0.0
-0.73005724,-0.0946416,0.004225848,0.0,0.0
0.0767107,0.05034162,-0.06746806,0.0,0.0
-0.55203104,-0.06773836,0.12639898,0.0,0.0
-0.48500925,-0.16295227,-0.12271275,0.0,0.0
0.8314452,-0.16354497,0.06785208,0.0,0.0
-0.6253273,-0.0751794,0.054643832,0.0,0.0
0.4454848,-0.0022874628,-0.14384821,0.0,0.0
-0.2110312,0.07398183,0.022357196,0.0,0.0
0.28686383,-0.11416445,0.01785514,0.0,0.0
0.09372013,0.3034984,-0.07624369,0.0,0.0
-0.6720743,-0.17189246,0.027020678,0.0,0.0
0.30874717,-0.12889087,0.10061908,0.0,0.0
0.02099332,0.31076878,-0.05245536,0.0,0.0
0.0528079,0.20180167,-0.06830652,0.0,0.0
0.719339,0.13075638,-0.111400835,0.0,0.0
0.52835333,-0.00930064,-0.034077194,0.0,0.0
0.48136774,-0.059895486,-0.10500496,0.0,0.0
0.27454415,-0.06859026,-0.12557797,0.0,0.0
0.25039092,-0.03731272,-0.07506348,0.0,0.0
0.35574088,0.057480134,-0.10921501,0.0,0.0
-0.7313996,-0.19487767,0.04737654,0.0,0.0
-0.8400986,-0.21327129,-0.08738125,0.0,0.0
0.13169199,-0.096262276,0.13134815,0.0,0.0
0.046310175,0.07787429,-0.027729165,0.0,0.0
-0.23057094,-0.047984913,-0.13329388,0.0,0.0
-0.177515,0.14354159,0.021242825,0.0,0.0
0.1784897,-0.1461964,0.23129162,0.0,0.0
0.41601214,-0.052817155,-0.04438699,0.0,0.0
0.18072107,-0.12931307,0.07691453,0.0,0.0
0.13439846,0.21283928,-0.05010703,0.0,0.0
0.11457951,-0.113396384,0.16792949,0.0,0.0
0.9191759,0.05448703,-0.1450131,0.0,0.0
-0.067529514,-0.02344176,0.081382304,0.0,0.0
0.15846524,0.004376731,-0.01097844,0.0,0.0
-0.6652329,-0.17251758,0.08436228,0.0,0.0
-0.38023427,0.17681368,-0.057892583,0.0,0.0
-0.02457601,-0.107569575,0.19870277,0.0,0.0
0.74370867,-0.0050361576,-0.0144926235,0.0,0.0
-0.57039434,-0.29077536,0.034708444,0.0,0.0
0.13878903,0.01774948,-0.11643164,0.0,0.0
0.27352315,-0.07808139,0.029768249,0.0,0.0
-0.7663427,-0.028647402,-0.091632225,0.0,0.0
-0.46406546,0.1130448,-0.06723354,0.0,0.0
-0.8319832,0.27123764,-0.0034706518,0.0,0.0
0.08286916,-0.26094124,0.04673751,0.0,0.0
-0.8910504,-0.077597275,-0.118444435,0.0,0.0
-0.87636554,0.06674107,-0.025877504,0.0,0.0
-0.16647886,0.0037384615,-0.12587671,0.0,0.0
-0.058338255,0.15490822,-0.13338418,0.0,0.0
0.042434406,0.035751056,-0.046701733,0.0,0.0
0.8545947,-0.09716192,-0.08947351,0.0,0.0
0.30285436,-0.16276342,0.059385307,0.0,0.0
0.19790424,-0.17339373,0.13708194,0.0,0.0
0.8218126,0.0070847357,-0.001057636,0.0,0.0
-0.8273618,0.07158978,-0.050468937,0.0,0.0
-0.22386152,-0.21841294,0.123852156,0.0,0.0
-0.71315473,-0.23848501,-0.13012028,0.0,0.0
-0.17243242,-0.11277166,-0.05324865,0.0,0.0
0.04279729,0.16785301,-0.035616074,0.0,0.0
-0.07445961,0.026720837,-0.050250385,0.0,0.0
-0.27240714,-0.2524141,-0.0046587856,0.0,0.0
0.7233194,-0.10016266,0.093393095,0.0,0.0
-0.04775572,-0.15808529,0.1982786,0.0,0.0
0.4155728,0.23987843,-0.09039908,0.0,0.0
0.5125224,-0.14121775,-0.01914363,0.0,0.0
-0.08852312,-0.08929686,-0.024918135,0.0,0.0
-0.096077465,0.021634908,-0.08710285,0.0,0.0
-0.07729241,-0.15399763,0.13530272,0.0,0.0
-0.26170307,0.33734164,-0.093556,0.0,0.0
0.86607885,-0.02354145,-0.13684314,0.0,0.0
-0.5626622,0.0887269,-0.110067725,0.0,0.0
-0.33092925,-0.14983517,0.12937537,0.0,0.0
-1.0708902,0.13774909,-0.081969984,0.0,0.0
0.29369622,-0.21409717,0.14908165,0.0,0.0
0.8895656,-0.07363492,-0.052282766,0.0,0.0
-0.10913564,-0.09382905,0.13988051,0.0,0.0
0.3457369,-0.11947018,0.16411974,0.0,0.0
-0.5754598,0.124306016,0.0054749646,0.0,0.0
0.489173,-0.124829896,0.13178845,0.0,0.0
-0.20560369,-0.29397544,-0.09763528,0.0,0.0
0.22367571,-0.0703206,-0.11292774,0.0,0.0
0.3422801,0.049004108,-0.1356523,0.0,0.0
-0.13659525,-0.031237107,-0.006033144,0.0,0.0
0.8010942,-0.06997026,0.023257978,0.0,0.0
0.69227546,-0.13010614,-0.074219845,0.0,0.0
-0.10818268,-0.13967565,0.13456541,0.0,0.0
0.48718062,0.06417606,-0.023356667,0.0,0.0
0.2082975,0.13376254,-0.09766681,0.0,0.0
0.20486815,0.0004364623,-0.06270231,0.0,0.0
0.6326676,-0.15385827,0.06819156,0.0,0.0
-0.37184566,-0.13404064,-0.0046114787,0.0,0.0
-0.19131206,-0.1684077,-0.0889583,0.0,0.0
0.36117,0.020384673,-0.15062042,0.0,0.0
-0.8508627,0.078633554,-0.061309077,0.0,0.0
0.3253247,-0.044000916,0.12517521,0.0,0.0
-0.9290821,-0.069370136,-0.06263792,0.0,0.0
-0.11117552,0.01271884,0.044728525,0.0,0.0
0.3758971,0.13655859,-0.16308141,0.0,0.0
0.46898508,-0.041748535,0.10357833,0.0,0.0
-0.59073466,0.281251,-0.01600331,0.0,0.0
0.19963673,-0.18548876,0.26660034,0.0,0.0
0.16794898,-0.17172667,0.01926933,0.0,0.0
-0.18493487,0.0708885,-0.028342955,0.0,0.0
-0.06479348,-0.23840052,0.22334027,0.0,0.0
0.1941398,-0.16476317,-0.013273645,0.0,0.0
-0.8037087,-0.12227848,-0.010247517,0.0,0.0
-0.1994999,0.040382244,-0.06952383,0.0,0.0
0.35600936,-0.04359182,-0.07628641,0.0,0.0
-0.619858,-0.021972148,0.06292154,0.0,0.0
0.61121184,-0.02022271,-0.07967951,0.0,0.0
-0.20250148,0.02838105,-0.13281652,0.0,0.0
0.6400646,0.30280098,-0.09810097,0.0,0.0
0.14873733,-0.08686511,0.16693217,0.0,0.0
-0.4971384,0.018937845,-0.026632924,0.0,0.0
-0.7806609,-0.24719493,-0.036404524,0.0,0.0
-0.74519473,0.010351563,-0.060383197,0.0,0.0
-0.16638386,-0.10145636,0.14769521,0.0,0.0
0.16934457,0.31269228,-0.12773016,0.0,0.0
-0.5773752,0.007694174,-0.06218052,0.0,0.0
-0.037981022,0.02791547,0.10722418,0.0,0.0
-0.3503339,-0.015291888,0.19410272,0.0,0.0
0.39505145,0.15097103,-0.10785893,0.0,0.0
-0.05195171,-0.078034304,0.020581001,0.0,0.0
0.35986575,-0.05688594,-0.0175452,0.0,0.0
-0.20914581,-0.01805917,0.10186489,0.0,0.0
-0.4453038,-0.021021547,0.041907806,0.0,0.0
-0.40685844,0.062405445,-0.13279785,0.0,0.0
-0.3423858,-0.20289786,0.15174763,0.0,0.0
0.75081646,0.09113247,-0.06983603,0.0,0.0
-0.6380643,-0.09336783,0.020350225,0.0,0.0
0.11266241,0.15487045,-0.06377324,0.0,0.0
-0.3635914,-0.2714218,0.14918265,0.0,0.0
0.65580076,-0.19458897,-0.10843254,0.0,0.0
-0.033113677,-0.031268146,0.023942469,0.0,0.0
0.19301583,-0.1484231,0.022368215,0.0,0.0
-0.20902857,0.06261575,-0.025986794,0.0,0.0
-0.05624741,-0.24665423,-0.06585659,0.0,0.0
0.012440062,-0.12045409,0.024115672,0.0,0.0
0.46397218,-0.101920925,0.0625887,0.0,0.0
0.5905464,0.07313062,-0.04804433,0.0,0.0
0.1142258,0.055835642,-0.08536942,0.0,0.0
-0.21707885,-0.027787667,-0.01769676,0.0,0.0
-0.5078369,-0.047805674,-0.12970106,0.0,0.0
-0.19827215,0.28682265,-0.07942137,0.0,0.0
-0.53890353,-0.27502152,-0.06835976,0.0,0.0
0.6251877,-0.17318767,0.19569391,0.0,0.0
0.4619686,-0.19040652,-0.036807775,0.0,0.0
0.28787372,-0.12238213,-0.014724956,0.0,0.0
0.010360525,-0.23308425,0.19952755,0.0,0.0
0.52440107,-0.044475988,-0.058114097,0.0,0.0
0.19635202,0.15583608,-0.081574835,0.0,0.0
-0.43074816,0.14890791,-0.033657942,0.0,0.0
-0.51126474,-0.196722,0.23369066,0.0,0.0
0.047935724,-0.03894129,0.12232722,0.0,0.0
0.28304338,-0.07110193,0.0031451718,0.0,0.0
0.37094143,0.058467098,-0.12834577,0.0,0.0
0.18172686,-0.14534923,0.025113031,0.0,0.0
0.713713,-0.03576381,-0.0045053707,0.0,0.0
-0.36787105,-0.14409862,0.1492166,0.0,0.0
0.4407894,-0.05500413,0.0952593,0.0,0.0
-0.4235966,0.014675118,0.054956015,0.0,0.0
0.27901843,-0.014595373,-0.010293207,0.0,0.0
-0.3467928,0.070542425,-0.08260432,0.0,0.0
0.73861873,0.021832611,-0.040042542,0.0,0.0
-0.16943403,0.10407374,-0.06561038,0.0,0.0
-0.059135657,-0.30728427,-0.17170897,0.0,0.0
0.37547797,-0.13247295,0.0778484,0.0,0.0
0.24622928,0.034771178,-0.05561533,0.0,0.0
0.42043665,-0.10865204,0.0041771955,0.0,0.0
-0.3143406,0.08148235,-0.03211083,0.0,0.0
-0.29322484,-0.022159588,-0.023330236,0.0,0.0
0.48508418,0.07768233,0.19886097,0.0,0.0
0.22078235,-0.03898577,0.020290991,0.0,0.0
0.59829694,-0.01396453,0.013549806,0.0,0.0
0.48700297,-0.003682295,0.027329199,0.0,0.0
0.48316604,-0.182021,0.16755143,0.0,0.0
0.16773745,-0.14140481,-0.14778322,0.0,0.0
-0.7372109,0.2152581,-0.1268288,0.0,0.0
0.14522462,0.18911445,-0.112177126,0.0,0.0
-0.17461379,-0.12743114,0.12005988,0.0,0.0
0.07587553,-0.06914475,-0.037172265,0.0,0.0
-0.40593746,0.25057614,-0.056616716,0.0,0.0
0.38169354,-0.26507893,0.25643635,0.0,0.0
0.6893578,0.013577165,-0.1530209,0.0,0.0
-0.63871205,-0.14739163,-0.13261475,0.0,0.0
0.5863903,-0.080779664,-0.12040626,0.0,0.0
-0.43384394,-0.037206147,0.03309296,0.0,0.0
-0.14121623,-0.1057044,0.07792311,0.0,0.0
-0.04670387,-0.19361514,0.32893053,0.0,0.0
0.63482374,-0.15560645,-0.034188714,0.0,0.0
0.7971392,0.010994142,-0.06327153,0.0,0.0
0.30830923,0.031447664,-0.025042333,0.0,0.0
0.30666497,0.0765227,-0.039031126,0.0,0.0
-0.70722234,0.17458217,-0.10945521,0.0,0.0
-0.50186616,0.041497137,-0.124153495,0.0,0.0
0.06365932,-0.06208413,-0.09631138,0.0,0.0
0.22772105,-0.08084755,-0.025167448,0.0,0.0
-0.5792065,-0.21415329,0.3354149,0.0,0.0
0.07327149,-0.16285269,0.047488213,0.0,0.0
0.23110397,-0.101940595,-0.06948996,0.0,0.0
-0.25760648,-0.095048204,0.123281546,0.0,0.0
-0.011081189,-0.09252184,0.13179982,0.0,0.0
0.031058317,0.25570357,-0.09368666,0.0,0.0
-0.1878129,-0.08119673,0.10576039,0.0,0.0
-0.27812576,0.18451707,-0.11660952,0.0,0.0
0.68146,0.006216384,-0.08174633,0.0,0.0
-0.1899179,-0.1037461,-0.08333841,0.0,0.0
-0.010995741,0.02349089,-0.036360633,0.0,0.0
0.49461013,-0.10140588,-0.038464714,0.0,0.0
-0.12971993,0.31729275,-0.08795305,0.0,0.0
0.45617607,-0.044096857,0.062856086,0.0,0.0
0.68594223,-0.1603268,0.15748528,0.0,0.0
0.58808863,-0.1174566,-0.035857357,0.0,0.0
0.39502358,0.007473708,0.089057185,0.0,0.0
-0.20145214,-0.15891717,0.10862181,0.0,0.0
0.19360875,0.08152,-0.13775349,0.0,0.0
0.59899926,-0.09518804,-0.22732243,0.0,0.0
-0.4406883,-0.24251851,0.07656211,0.0,0.0
0.84149486,-0.08784679,-0.011831826,0.0,0.0
-0.75459784,0.12219009,-0.10383167,0.0,0.0
0.27986008,0.03701945,0.011298161,0.0,0.0
-0.7781738,-0.02257459,-0.07723432,0.0,0.0
-0.5715189,-0.029101348,-0.14245363,0.0,0.0
0.25890148,-0.06274883,0.02398651,0.0,0.0
-0.12294954,-0.16092761,0.034545876,0.0,0.0
0.8307344,0.0030772865,-0.01963057,0.0,0.0
0.3248392,-0.21218698,-0.029168675,0.0,0.0
0.67833835,-0.061695702,-0.14638744,0.0,0.0
0.15474856,0.028476799,-0.14831544,0.0,0.0
-0.50350463,-0.106556855,0.048573986,0.0,0.0
0.19747584,0.124111325,-0.005138139,0.0,0.0
-0.48010704,-0.09730897,0.16535056,0.0,0.0
-0.16988175,-0.13653368,0.2146061,0.0,0.0
-0.2022128,0.17221405,-0.05863536,0.0,0.0
-0.2700512,-0.17956096,-0.033354156,0.0,0.0
0.3552472,-0.09661344,0.067184456,0.0,0.0
-0.08891032,0.1474199,-0.08467003,0.0,0.0
-0.2258155,-0.04173643,-0.019745845,0.0,0.0
-0.46303388,-0.026177153,0.084849566,0.0,0.0
0.1809134,0.0752965,-0.06821636,0.0,0.0
0.22909263,-0.26032138,0.15571326,0.0,0.0
0.5341447,-0.11655617,-0.0064190007,0.0,0.0
-0.77033424,-0.16471627,-0.06417852,0.0,0.0
-0.593472,-0.030692656,-0.17072685,0.0,0.0
0.48429507,0.31730923,-0.07665794,0.0,0.0
0.46229863,0.059254024,-0.097436234,0.0,0.0
-0.76973355,-0.029038852,0.07306633,0.0,0.0
0.7092977,0.04891693,-0.07103998,0.0,0.0
0.22020681,0.26890787,0.03431889,0.0,0.0
-0.33191922,-0.07818445,0.06274344,0.0,0.0
0.5248596,-0.15069251,-0.053705268,0.0,0.0
0.19532803,-0.11883032,0.1130157,0.0,0.0
0.04068357,0.027332291,0.10674985,0.0,0.0
-0.2215717,-0.08972709,-0.12483385,0.0,0.0
-0.37111324,-0.037118033,0.0690803,0.0,0.0
0.5127059,-0.2915108,0.20004883,0.0,0.0
0.81761336,-0.5283564,0.13194004,0.0,0.0
-0.23073663,-0.15192002,-0.05419852,0.0,0.0
0.4043283,-0.16848297,0.21690367,0.0,0.0
0.48676932,-0.18998142,0.092033945,0.0,0.0
-0.87199765,-0.09377962,0.07044491,0.0,0.0
-0.13365835,-0.01579682,-0.09412755,0.0,0.0
0.62306106,-0.22252192,-0.043757685,0.0,0.0
0.24043375,-0.11042807,-0.007155381,0.0,0.0
-0.050430227,0.03970935,-0.09155074,0.0,0.0
-0.27450183,-0.13490193,0.10011484,0.0,0.0
-0.74248195,-0.15821727,-0.069904245,0.0,0.0
-0.339347,0.2030199,-0.10740981,0.0,0.0
-0.31592306,-0.1831964,0.050944366,0.0,0.0
-0.74922323,-0.16657385,0.11693084,0.0,0.0
0.31639013,-0.10442024,-0.08313048,0.0,0.0
-0.0768998,0.13074984,0.01652299,0.0,0.0
-0.7107844,-0.10014848,0.034339495,0.0,0.0
0.29779235,-0.16553624,0.18609035,0.0,0.0
0.26606557,-0.2729801,0.15317549,0.0,0.0
-0.29803887,-0.22969769,0.1981292,0.0,0.0
0.4704573,-0.19848819,0.1519707,0.0,0.0
0.13274719,-0.14291784,0.06448411,0.0,0.0
-0.60543066,-0.26275277,0.095787816,0.0,0.0
-0.8972919,-0.025343532,-0.07979018,0.0,0.0
0.53393793,0.092011794,-0.041902993,0.0,0.0
-0.028453942,-0.25519967,0.100301586,0.0,0.0
-0.28846365,0.0319033,-0.04471433,0.0,0.0
0.28128925,0.2167387,-0.08250116,0.0,0.0
-0.54893154,0.14627877,-0.08955849,0.0,0.0
-0.02660859,-0.13016038,0.20924126,0.0,0.0
0.22067997,0.1149549,-0.050089248,0.0,0.0
-0.3175956,-0.12667514,0.12677522,0.0,0.0
-0.28577816,0.13628137,-0.118531436,0.0,0.0
-0.25237247,-0.08361544,0.038373556,0.0,0.0
0.06536244,-0.120525755,-0.20888834,0.0,0.0
-0.16971047,0.0058254995,-0.034854263,0.0,0.0
-0.500753,0.0651524,-0.18309338,0.0,0.0
-0.5082529,-0.121845454,0.0920974,0.0,0.0
-0.37472296,-0.090566725,0.11384746,0.0,0.0
0.13543414,-0.097839184,-0.12079241,0.0,0.0
-0.05991505,-0.00081204367,-0.10249345,0.0,0.0
-0.36475998,-0.040588763,0.054621246,0.0,0.0
-0.20095332,-0.11489984,0.021818135,0.0,0.0
-0.20698722,0.051158838,0.0342595,0.0,0.0
0.5675341,-0.21164675,0.1499399,0.0,0.0
-0.3104773,0.22951506,-0.08930892,0.0,0.0
0.065669276,-0.180975,0.11734456,0.0,0.0
-0.08604049,-0.09546106,0.10749382,0.0,0.0
0.6261832,0.07823488,-0.12785347,0.0,0.0
-0.5110975,-0.24918006,0.018597499,0.0,0.0
-0.4669753,-0.1305905,-0.09608883,0.0,0.0
0.41214204,-0.15460315,0.16053142,0.0,0.0
-0.19104916,0.03770432,0.031270042,0.0,0.0
0.12300199,-0.116922736,0.0037050627,0.0,0.0
-0.39668635,-0.14438023,-0.13984701,0.0,0.0
0.14206482,0.014570339,-0.03228108,0.0,0.0
0.6692781,-0.1239998,-0.026429411,0.0,0.0
0.6361052,-0.09740941,-0.030805334,0.0,0.0
-0.34665373,-0.16382273,-0.19276673,0.0,0.0
0.20582612,-0.1790125,0.18688774,0.0,0.0
0.62216175,0.22508247,-0.10064056,0.0,0.0
0.41821352,0.14623761,-0.089984305,0.0,0.0
0.21163373,0.073080204,-0.14792778,0.0,0.0
-0.72163844,-0.16292915,-0.10175724,0.0,0.0
-0.5629013,0.2539928,-0.1441848,0.0,0.0
-0.24523264,-0.07288784,-0.016060099,0.0,0.0
-0.30759674,0.019275844,-0.003348676,0.0,0.0
-0.17130926,0.16839576,-0.0873085,0.0,0.0
-0.2942871,0.03660783,-0.14922833,0.0,0.0
0.5597094,-0.2510149,0.14633912,0.0,0.0
0.1916714,-0.035782155,0.025769625,0.0,0.0
-0.37449083,-0.12936063,-0.012980875,0.0,0.0
-0.115484044,0.1783958,-0.0872907,0.0,0.0
-0.1383135,0.11449733,-0.06065035,0.0,0.0
0.19110405,-0.16382699,0.052461147,0.0,0.0
0.11367023,-0.097804405,0.19229656,0.0,0.0
0.27283266,0.25407526,-0.14172794,0.0,0.0
-0.027551662,-0.17042491,0.116030484,0.0,0.0
0.16299844,-0.15921684,-0.014397296,0.0,0.0
0.2068502,-0.08539171,0.08303189,0.0,0.0
0.6274005,0.02475542,0.028540216,0.0,0.0
-0.13907811,-0.15177152,0.049826607,0.0,0.0
-0.683411,-0.20352232,0.103876635,0.0,0.0
0.56712,0.09193452,-0.16422738,0.0,0.0
-0.651396,-0.029973311,0.026192348,0.0,0.0
0.44496918,0.06832575,-0.08221895,0.0,0.0
0.06532858,0.21220352,-0.08678877,0.0,0.0
-0.75192016,-0.22650048,0.08483001,0.0,0.0
0.10665478,-0.04009142,0.22357564,0.0,0.0
0.25278413,-0.0006117025,-0.04558165,0.0,0.0
0.18555859,0.28515804,-0.03297145,0.0,0.0
0.022132413,0.058686312,-0.07081991,0.0,0.0
-0.27522483,0.022667829,-0.1366838,0.0,0.0
-0.38676122,0.014294054,-0.04276053,0.0,0.0
0.5746384,0.026906833,-0.11601707,0.0,0.0
0.38556227,-0.19201633,0.03914364,0.0,0.0
-0.83147347,0.0027521488,-0.025807066,0.0,0.0
0.2108325,-0.15459372,0.10670007,0.0,0.0
-0.31922007,-0.28760135,0.18086286,0.0,0.0
0.5026972,0.24481979,-0.016908891,0.0,0.0
0.1909243,0.06266856,-0.06540983,0.0,0.0
-0.57371074,-0.1793493,0.19639993,0.0,0.0
0.12139629,0.03899495,0.0013768489,0.0,0.0
-0.021271901,-0.22598411,0.16107516,0.0,0.0
0.25482053,0.005780523,0.20356157,0.0,0.0
-0.121717304,-0.24172425,-0.037370615,0.0,0.0
0.3575903,-0.12819557,0.16625242,0.0,0.0
0.19866173,-0.17808752,0.07123827,0.0,0.0
-0.45237666,-0.13613977,0.046299767,0.0,0.0
-0.5343159,-0.26150572,-0.048730906,0.0,0.0
0.06894051,0.046266373,-0.075712286,0.0,0.0
0.43533728,-0.040578347,0.09840188,0.0,0.0
0.13019583,-0.0025670652,0.015673418,0.0,0.0
-0.6130256,-0.22089379,0.101905905,0.0,0.0
0.5081682,-0.19703874,0.20619567,0.0,0.0
-0.060693674,0.024192464,-0.05825952,0.0,0.0
0.18751809,-0.31296906,0.084707916,0.0,0.0
-0.19215927,-0.21066098,0.23447433,0.0,0.0
-0.6347173,-0.26679155,-0.14576232,0.0,0.0
-0.12817529,0.07298995,-0.095568605,0.0,0.0
-0.13054778,0.037325,-0.070201166,0.0,0.0
-0.86588174,0.010416122,-0.058737535,0.0,0.0
-0.7775689,-0.061266042,-0.0017998521,0.0,0.0
-0.10130172,-0.12178151,0.15671459,0.0,0.0
-0.7274227,-0.075869724,-0.061935626,0.0,0.0
0.0095026065,-0.0010386594,-0.1345827,0.0,0.0
-0.79641515,-0.076739654,-0.07461974,0.0,0.0
-0.27665797,-0.05505335,0.021091891,0.0,0.0
-0.67103654,0.03248624,0.05221085,0.0,0.0
-0.67896634,0.075916536,-0.10272034,0.0,0.0
0.3234518,-0.20592988,0.08707305,0.0,0.0
-0.5562122,-0.15401794,0.039642744,0.0,0.0
0.5095733,0.10317222,0.00084056635,0.0,0.0
0.039030552,0.19317749,-0.10505822,0.0,0.0
-0.20558035,0.08569512,-0.08691245,0.0,0.0
-0.438158,-0.06596615,0.034518387,0.0,0.0
0.3238002,-0.16585253,0.12526257,0.0,0.0
-0.54940367,-0.1491141,-0.058266543,0.0,0.0
-0.39232817,0.38490298,-0.10680762,0.0,0.0
0.7081854,-0.027930334,0.025019422,0.0,0.0
0.6967458,-0.2023514,-0.061802372,0.0,0.0
0.25174826,-0.047851477,-0.2106045,0.0,0.0
0.11013851,0.20277523,-0.050390426,0.0,0.0
0.3782911,-0.064759046,-0.1533806,0.0,0.0
0.74174166,-0.06456044,-0.12976098,0.0,0.0
-0.50298667,-0.13657553,0.15383385,0.0,0.0
-0.2054381,-0.0702303,0.1651848,0.0,0.0
-1.0006859,-0.057478517,0.02333564,0.0,0.0
0.3037125,-0.08811477,-0.09625842,0.0,0.0
0.44631153,0.035347767,-0.17734398,0.0,0.0
0.5018155,0.18140884,-0.11545492,0.0,0.0
