x,y,z,f,scl1
-0.6756037,-0.22059326,0.06381329,0.0,0.0
-0.3637884,0.25410837,-0.101277426,0.0,0.0
0.58345145,-0.07444941,0.09143418,0.0,0.0
-0.34341842,0.045222014,-0.060890123,0.0,0.0
-0.11312189,-0.21389292,0.27141806,0.0,0.0
0.40192756,-0.1818253,0.07424389,0.0,0.0
-0.14330602,-0.055482935,0.13818574,0.0,0.0
0.25631744,-0.21647541,-0.02737621,0.0,0.0
0.17929067,-0.06872415,0.060724586,0.0,0.0
0.8503173,0.057516854,-0.040675413,0.0,0.0
0.4195214,-0.18807007,0.17769101,0.0,0.0
-0.99141836,-0.08134607,-0.13833342,0.0,0.0
-0.56029934,0.037896633,-0.172581,0.0,0.0
-0.37475896,-0.025271863,0.02816342,0.0,0.0
-0.14596863,0.21584275,0.24001785,0.0,0.0
-0.4018301,0.026612772,-0.120366044,0.0,0.0
-0.69018435,-0.18903264,0.10992531,0.0,0.0
-0.62604386,-0.14385413,0.115870245,0.0,0.0
-0.5940687,-0.1988882,0.030980933,0.0,0.0
0.82990813,-0.050996654,-0.08627905,0.0,0.0
0.3537415,0.25199497,-0.055926796,0.0,0.0
0.6819326,-0.08179291,0.050372403,0.0,0.0
-0.15603422,-0.021425115,0.03696702,0.0,0.0
0.48791096,-0.13536252,0.14704426,0.0,0.0
-0.40732187,0.16387756,-0.0964471,0.0,0.0
0.02025909,-0.07810641,-0.12200266,0.0,0.0
-0.27214807,-0.03992678,-0.14146946,0.0,0.0
0.09984762,0.15812531,-0.09047036,0.0,0.0
0.48521802,0.087655164,-0.09430329,0.0,0.0
0.839096,-0.19662292,-0.039321434,0.0,0.0
-0.16566603,0.000209564,0.028007543,0.0,0.0
-0.14130977,0.20952895,0.20612226,0.0,0.0
0.44654173,-0.20775172,0.24002127,0.0,0.0
-0.4139847,-0.088933654,0.11928971,0.0,0.0
-0.7739336,-0.022990808,-0.18642555,0.0,0.0
-0.20320757,0.09282785,-0.03929411,0.0,0.0
0.40728092,-0.17554264,0.19332169,0.0,0.0
-0.5806309,-0.05630281,-0.006058761,0.0,0.0
-0.06178564,-0.0990621,0.07227592,0.0,0.0
-0.37844795,0.040014777,-0.097704485,0.0,0.0
0.14320494,-0.22015475,0.020197816,0.0,0.0
0.39874184,0.29074234,-0.0016781683,0.0,0.0
0.62759393,-0.09566748,-0.10086727,0.0,0.0
-0.4087196,-0.09497819,-0.09873344,0.0,0.0
0.6894531,-0.18954349,0.11320882,0.0,0.0
0.5311444,-0.23951524,0.07483778,0.0,0.0
-0.47806397,0.11206992,-0.021944443,0.0,0.0
-0.19957435,-0.06567113,-0.12530836,0.0,0.0
0.08634493,0.081054434,-0.13155918,0.0,0.0
-0.09611048,-0.23608983,0.026149884,0.0,0.0
0.2230157,-0.19410579,0.09056149,0.0,0.0
-0.7328846,-0.13162671,-0.025548216,0.0,0.0
0.47680765,-0.11400655,0.040302105,0.0,0.0
-0.24248764,-0.14711152,0.1190682,0.0,0.0
0.036015123,-0.09966608,0.060819462,0.0,0.0
-0.8944762,0.045232903,-0.08594811,0.0,0.0
-0.46295622,-0.10057053,0.097962976,0.0,0.0
0.038174562,-0.08059668,0.13177979,0.0,0.0
0.057996947,0.01973825,0.09402396,0.0,0.0
-0.99862856,-0.069864854,-0.1582604,0.0,0.0
0.4557677,-0.14489438,0.11245353,0.0,0.0
0.19404949,-0.18730465,0.062319234,0.0,0.0
0.73876,0.01712996,0.04662851,0.0,0.0
-0.4113166,-0.15293391,-0.092019215,0.0,0.0
0.48713732,-0.11790321,-0.028431572,0.0,0.0
-0.41799414,-0.19943194,-0.06310899,0.0,0.0
-0.51307595,0.42580575,-0.084254205,0.0,0.0
0.13256413,-0.15742056,-0.10257958,0.0,0.0
-0.13264154,-0.20389828,0.14771622,0.0,0.0
-0.29203516,-0.01693056,-0.08408195,0.0,0.0
0.86469585,-0.17119794,0.31343728,0.0,0.0
0.10429,-0.20516269,-0.009543859,0.0,0.0
0.31465727,0.04449374,-0.15634514,0.0,0.0
0.20809159,-0.24969478,-0.06473105,0.0,0.0
0.14372861,0.033164024,-0.059322044,0.0,0.0
-0.7725932,-0.02409782,0.07401121,0.0,0.0
0.53331417,0.4104839,-0.085112154,0.0,0.0
0.40662646,-0.021763273,-0.044271536,0.0,0.0
-0.28847095,-0.031024914,-0.12768683,0.0,0.0
0.8164771,0.024264675,-0.034088608,0.0,0.0
0.75947535,0.13587026,-0.0943011,0.0,0.0
0.43512467,-0.014222024,0.06564248,0.0,0.0
-0.61891603,-0.22900552,-0.09136441,0.0,0.0
0.66190493,-0.22192407,0.008887053,0.0,0.0
-0.034881394,-0.04007545,0.119178146,0.0,0.0
-0.13265999,0.12603806,-0.0700618,0.0,0.0
-0.3768701,0.074010156,-0.06647077,0.0,0.0
-0.38023123,-0.14630912,0.117524065,0.0,0.0
0.19719227,0.16668375,-0.09488559,0.0,0.0
0.47839138,-0.16307983,0.15848719,0.0,0.0
-0.3989604,-0.13280942,0.08650501,0.0,0.0
0.24985,-0.11811755,-0.020217726,0.0,0.0
0.29348257,-0.22984542,0.120597094,0.0,0.0
-0.11532529,0.0424884,-0.066329665,0.0,0.0
-0.8201527,-0.13213703,0.0030572428,0.0,0.0
-0.5027255,-0.2199768,-0.0708478,0.0,0.0
0.48722604,-0.08662271,-0.16576782,0.0,0.0
-0.32670125,0.033054136,-0.047709145,0.0,0.0
0.60895663,-0.2855841,0.001077617,0.0,0.0
0.4828862,-0.19908357,-0.042738933,0.0,0.0
-0.74517137,-0.20371525,-0.11484718,0.0,0.0
-0.3498201,0.09827876,-0.0839455,0.0,0.0
0.7474534,-0.06612245,0.010565378,0.0,0.0
-0.39191952,-0.001042209,0.039473195,0.0,0.0
0.3294832,-0.13297102,0.13204782,0.0,0.0
0.3285469,-0.061966106,-0.14681861,0.0,0.0
0.06322952,0.005352473,-0.060597666,0.0,0.0
-0.33968836,0.042698335,-0.11073142,0.0,0.0
0.2165005,-0.059237126,-0.0650925,0.0,0.0
0.2154315,0.010598736,-0.021613041,0.0,0.0
-0.28194925,0.030272886,-0.031289447,0.0,0.0
0.28254506,0.029467812,-0.09311559,0.0,0.0
-0.2912368,0.20420815,-0.07019722,0.0,0.0
-0.30773476,-0.14511485,-0.074577294,0.0,0.0
0.1802484,-0.081257775,-0.040112708,0.0,0.0
-0.8221379,-0.013843213,-0.11504919,0.0,0.0
0.010217589,0.06908279,-0.0070714806,0.0,0.0
-0.78691983,0.089850925,-0.11838448,0.0,0.0
-0.06118,-0.14930174,-0.026336746,0.0,0.0
0.18402103,-0.10284702,0.0354177,0.0,0.0
0.3353224,0.05870498,-0.16234434,0.0,0.0
0.02462625,0.28956237,-0.00081650354,0.0,0.0
-0.5557063,-0.05317369,-0.048108462,0.0,0.0
0.685789,-0.05623307,-0.09403726,0.0,0.0
-0.40589595,-0.092877515,-0.04787857,0.0,0.0
0.049412273,0.025572509,-0.110666394,0.0,0.0
0.62168956,-0.06377683,-0.1674773,0.0,0.0
-0.16140139,-0.20104024,0.05948708,0.0,0.0
0.45551917,-0.03246403,-0.13484965,0.0,0.0
0.08864727,0.044290707,0.03671354,0.0,0.0
0.25696403,0.010354174,-0.024080334,0.0,0.0
-0.8167411,-0.016385779,-0.13589303,0.0,0.0
-0.42516744,0.0689843,0.09548346,0.0,0.0
-0.44076306,-0.17325029,0.06877387,0.0,0.0
0.43414366,-0.00095198397,0.061764583,0.0,0.0
0.19720413,0.034153,-0.015360646,0.0,0.0
0.8130238,-0.0029359865,-0.09080742,0.0,0.0
0.61570585,-0.1056147,-0.18324637,0.0,0.0
0.026923787,-0.15842499,0.03801802,0.0,0.0
-0.107607625,0.028102139,-0.08641304,0.0,0.0
-0.3419585,-0.013981241,-0.007948988,0.0,0.0
-0.07584937,-0.18523869,0.2922353,0.0,0.0
-0.36036322,-0.24212016,0.2522644,0.0,0.0
-0.2193573,-0.03180653,0.006141637,0.0,0.0
0.18499863,-0.2208852,-0.105687276,0.0,0.0
0.93610936,-0.02559378,-0.16159354,0.0,0.0
-0.16809784,-0.1579033,0.09788249,0.0,0.0
0.5121913,-0.066623434,0.028839292,0.0,0.0
-0.31675103,-0.1899858,0.0056124153,0.0,0.0
-0.5966476,0.0015484681,-0.15718548,0.0,0.0
0.220437,0.014957424,0.026072724,0.0,0.0
-0.4340004,-0.0024909517,-0.13456747,0.0,0.0
0.80531603,-0.27380878,0.15649542,0.0,0.0
0.10076372,-0.13982816,0.15775605,0.0,0.0
-0.22558618,-0.098496504,0.16848943,0.0,0.0
-0.6042901,-0.108179785,0.045146357,0.0,0.0
0.0390774,-0.039966457,-0.12656276,0.0,0.0
-0.6242914,-0.1364362,-0.03190741,0.0,0.0
0.5694758,-0.078296855,-0.063433394,0.0,0.0
-0.4281019,0.016928026,0.051045038,0.0,0.0
-0.14163065,-0.110398166,0.19958797,0.0,0.0
-0.18046103,0.0053170375,-0.046972968,0.0,0.0
0.15386158,0.3697056,-0.060569704,0.0,0.0
0.18129297,-0.022757329,0.062214702,0.0,0.0
-0.47392964,-0.05109343,-0.13166048,0.0,0.0
0.31819734,-0.13382025,-0.09050795,0.0,0.0
-0.49331594,-0.12242465,0.06329665,0.0,0.0
0.20452414,0.10359441,-0.10931471,0.0,0.0
0.3147783,0.31124553,0.04916359,0.0,0.0
0.31021917,0.016173577,0.032479655,0.0,0.0
-0.12602884,-0.035726786,0.10761414,0.0,0.0
0.36315587,-0.048850887,0.06546268,0.0,0.0
0.17327829,-0.0042163813,-0.11453604,0.0,0.0
-0.28354454,-0.089495875,-0.035885923,0.0,0.0
-1.0364573,0.29006153,-0.05454992,0.0,0.0
0.16963299,0.035304423,0.029513193,0.0,0.0
-0.63155395,-0.028228486,-0.084439754,0.0,0.0
-0.5695716,-0.10528606,0.09644124,0.0,0.0
0.8831743,0.18170203,-0.023705097,0.0,0.0
0.30776763,-0.08782144,0.043285243,0.0,0.0
-0.7580769,-0.14169069,0.09779153,0.0,0.0
-0.7324975,0.18867473,-0.10109307,0.0,0.0
-0.43495455,0.22863325,-0.025587892,0.0,0.0
0.23705797,-0.04798745,0.081217185,0.0,0.0
-0.69992775,-0.07531974,0.039669465,0.0,0.0
-0.52388877,-0.024944378,-0.03423926,0.0,0.0
-0.7790765,0.16577487,-0.11372358,0.0,0.0
-0.007906177,-0.008061903,-0.035008457,0.0,0.0
-0.3089343,-0.047407,-0.11950013,0.0,0.0
0.68598586,-0.17983553,0.0018976284,0.0,0.0
-0.22751878,0.001276397,-0.10986783,0.0,0.0
-0.30470082,0.084021054,-0.10237293,0.0,0.0
-0.29675916,0.15414286,-0.12975574,0.0,0.0
-0.7369583,0.13423386,-0.12651283,0.0,0.0
-0.46697143,0.02940928,0.0009183844,0.0,0.0
0.30476892,0.30059934,-0.07419349,0.0,0.0
0.30696288,0.31817907,0.0010576337,0.0,0.0
0.46046597,-0.0660358,-0.13536598,0.0,0.0
-0.53703296,-0.23472299,0.03972652,0.0,0.0
0.2843771,-0.05171139,0.12982708,0.0,0.0
0.42251992,-0.1278307,-0.08804813,0.0,0.0
0.7038825,-0.068935804,-0.028200494,0.0,0.0
-0.055751663,-0.22824734,0.10804051,0.0,0.0
-0.19279023,0.18869475,0.005950585,0.0,0.0
-0.5269091,0.0031695715,-0.05937903,0.0,0.0
0.3794584,-0.18256012,0.015991405,0.0,0.0
-0.6566934,-0.02151095,0.006690164,0.0,0.0
-0.22211412,-0.18457483,-0.015363486,0.0,0.0
0.53577507,-0.25979972,0.02790101,0.0,0.0
-0.83566475,-0.08038048,0.037360437,0.0,0.0
0.10450606,-0.23213215,0.18473034,0.0,0.0
-0.3632464,-0.09291294,-0.13899392,0.0,0.0
-0.36668086,-0.14470036,-0.043586902,0.0,0.0
-0.59508234,0.22555229,-0.13207074,0.0,0.0
0.8741736,0.0010308244,-0.043967593,0.0,0.0
0.37503815,-0.010509319,-0.14929947,0.0,0.0
-0.48200172,0.090247676,-0.05867932,0.0,0.0
0.70480347,0.3614649,0.10769372,0.0,0.0
-0.6131571,-0.23542136,0.043653693,0.0,0.0
-0.33061847,-0.13367708,-0.044531252,0.0,0.0
0.23942082,-0.20257513,-0.14106543,0.0,0.0
-0.30856135,0.18532895,-0.104381934,0.0,0.0
-0.43455875,0.04134536,-0.12791453,0.0,0.0
0.52566373,0.1662171,-0.07690854,0.0,0.0
-0.2795403,0.33439052,-0.09164799,0.0,0.0
-0.6280461,-0.18089204,0.04402787,0.0,0.0
0.59803975,0.09785677,0.042508654,0.0,0.0
0.2561741,-0.083800286,-0.07541111,0.0,0.0
0.44007814,-0.13980211,0.15776332,0.0,0.0
0.13798617,-0.160367,-0.024720483,0.0,0.0
0.3728076,-0.18104646,0.17483684,0.0,0.0
0.43876502,-0.19446307,-0.050257396,0.0,0.0
0.27291182,0.042793743,-0.009702055,0.0,0.0
0.49348736,-0.16627236,0.1362031,0.0,0.0
-0.4388117,-0.035949618,-0.14623678,0.0,0.0
-0.3630258,-0.15520841,-0.023377046,0.0,0.0
0.58843124,-0.08606303,0.085155755,0.0,0.0
-0.21420386,-0.16794252,-0.05376256,0.0,0.0
-0.6104351,-0.10988454,0.0046033524,0.0,0.0
-0.27561447,0.12807986,-0.09950634,0.0,0.0
-0.46246463,0.10920972,-0.13786952,0.0,0.0
-0.63928986,-0.058662403,-0.114974774,0.0,0.0
0.65978444,-0.06509336,-0.13916071,0.0,0.0
0.17989488,-0.16354515,0.041914865,0.0,0.0
0.283738,-0.04692504,0.0929969,0.0,0.0
-0.08259879,-0.2617248,0.24191873,0.0,0.0
-0.076369464,-0.01472836,-0.027565032,0.0,0.0
0.28918666,-0.19004767,-0.009552253,0.0,0.0
-0.04949688,-0.029588666,-0.015655776,0.0,0.0
-0.00096340466,0.09466307,-0.10519375,0.0,0.0
0.13401602,0.043983176,-0.12540227,0.0,0.0
0.3500492,-0.07009989,-0.092989236,0.0,0.0
0.09225325,0.191736,-0.114914864,0.0,0.0
-0.48884767,-0.25884995,0.059475835,0.0,0.0
-0.15965228,-0.047433045,0.09334782,0.0,0.0
0.120076284,0.03523179,-0.09645917,0.0,0.0
-0.24446622,-0.19017632,-0.0038964772,0.0,0.0
0.30685392,0.37436798,-0.03458882,0.0,0.0
0.71847534,-0.1530137,-0.111669175,0.0,0.0
-0.35727656,-0.15896577,0.08218746,0.0,0.0
-0.43844858,-0.016472822,0.01883785,0.0,0.0
0.44035134,-0.036249083,-0.20632553,0.0,0.0
0.32485637,0.060056034,-0.027566027,0.0,0.0
0.55953145,-0.1836416,0.14901684,0.0,0.0
0.3485688,-0.10318648,0.06705365,0.0,0.0
0.3614954,-0.11278387,-3.0019066e-05,0.0,0.0
-0.025898296,0.048809525,-0.060931053,0.0,0.0
-0.3449449,0.04604724,-0.12953037,0.0,0.0
-0.41976047,-0.0005394721,0.0525814,0.0,0.0
0.48586285,0.4194101,-0.044642217,0.0,0.0
0.2669762,0.027650058,-0.02336535,0.0,0.0
0.034455534,0.13470547,-0.11061751,0.0,0.0
-0.1305376,0.073030315,-0.023380011,0.0,0.0
0.20844142,-0.09074724,0.064254776,0.0,0.0
0.34513694,-0.17701326,0.061564088,0.0,0.0
0.55368453,-0.25688678,0.091360874,0.0,0.0
0.13914344,-0.18157166,0.04905691,0.0,0.0
-0.733433,-0.03588337,-0.10084876,0.0,0.0
-0.30947992,0.25150988,-0.084546454,0.0,0.0
0.4793568,-0.009794216,-0.1433209,0.0,0.0
-0.1567942,0.08893128,0.024670199,0.0,0.0
0.53934115,0.2849718,-0.02103067,0.0,0.0
-0.092816174,-0.14322442,0.13780081,0.0,0.0
0.29665512,0.16767262,-0.03839262,0.0,0.0
-0.28878996,-0.1331842,-0.07416558,0.0,0.0
0.011753235,0.2508628,-0.030967474,0.0,0.0
-0.4023056,-0.15245368,0.105642244,0.0,0.0
0.19071566,0.20168997,-0.10965662,0.0,0.0
0.6441185,-0.05121694,-0.03879976,0.0,0.0
0.95421475,-0.116664365,-0.07564229,0.0,0.0
0.21217714,-0.079428025,0.22527781,0.0,0.0
-0.033857852,-0.23567156,-0.031978283,0.0,0.0
0.6507216,-0.14636996,0.122844666,0.0,0.0
0.0077500446,-0.16961099,0.07209232,0.0,0.0
0.13368364,-0.001026137,-0.020491594,0.0,0.0
0.83409154,0.034232926,0.016909953,0.0,0.0
0.26324198,-0.15888673,0.18456385,0.0,0.0
-0.08925319,0.035995882,-0.10859721,0.0,0.0
0.6149487,0.24379618,-0.05775596,0.0,0.0
0.88007843,0.18831976,-0.08770202,0.0,0.0
0.22369394,-0.046981093,0.043229923,0.0,0.0
-0.084875144,-0.04479639,-0.04309771,0.0,0.0
0.11134475,0.2656778,-0.08867144,0.0,0.0
-0.4172796,-0.066506356,-0.12695542,0.0,0.0
0.6967406,-0.037099,-0.16191843,0.0,0.0
0.19856916,-0.14064084,0.22000909,0.0,0.0
0.36837548,-0.083551414,0.14954612,0.0,0.0
0.29935697,-0.32703087,0.058004882,0.0,0.0
0.33782783,-0.34056205,0.056673393,0.0,0.0
-0.675767,-0.074643895,0.013994193,0.0,0.0
-0.18474036,-0.017704632,-0.14022724,0.0,0.0
0.46547702,0.3021821,-0.08877858,0.0,0.0
-0.7705496,-0.19220029,0.007304869,0.0,0.0
-0.03294307,-0.24595815,0.1457903,0.0,0.0
0.43923706,-0.036286235,-0.040856168,0.0,0.0
0.0060493923,-0.0026917786,-0.082727395,0.0,0.0
-0.37671098,-0.0065582804,0.088059075,0.0,0.0
-0.6004748,-0.09383285,-0.12204589,0.0,0.0
0.3453767,-0.18116397,0.054398883,0.0,0.0
-0.5542643,-0.17364813,0.10446547,0.0,0.0
-0.17333065,0.032121476,-0.08597895,0.0,0.0
-0.24743603,0.2429508,-0.01179863,0.0,0.0
-0.14418015,-0.058213625,-0.12495782,0.0,0.0
-0.27841902,0.1995146,0.01260559,0.0,0.0
-0.72433835,0.18375902,-0.05851603,0.0,0.0
-0.47773087,0.038412165,-0.09561491,0.0,0.0
-0.31392285,-0.1850526,-0.122236215,0.0,0.0
0.46304926,-0.32694882,0.115391634,0.0,0.0
-0.001652834,-0.055428427,0.2767979,0.0,0.0
-0.5368294,0.10725382,-0.06332208,0.0,0.0
-0.3921272,0.11611207,0.113188855,0.0,0.0
0.2168941,0.011909702,-0.12934288,0.0,0.0
-0.36718708,0.053021748,-0.09913831,0.0,0.0
-0.30988306,-0.13986285,0.1587756,0.0,0.0
-0.11920201,-0.14881435,0.18136397,0.0,0.0
0.49343735,-0.0109647745,0.079205744,0.0,0.0
-0.30389506,0.02397228,-0.010030307,0.0,0.0
0.45883262,-0.18129556,0.16094682,0.0,0.0
-0.71227986,-0.21785828,-0.010420861,0.0,0.0
-0.31750962,-0.116621986,0.16956922,0.0,0.0
-0.19558537,-0.23852669,0.018982789,0.0,0.0
-0.43603006,-0.09736766,-0.10583627,0.0,0.0
0.21804805,0.15485807,-0.000570429,0.0,0.0
0.38830906,0.02468979,0.0047985567,0.0,0.0
0.25884902,0.05676853,-0.10314814,0.0,0.0
0.01841645,-0.083728984,-0.0071952743,0.0,0.0
-0.2093992,-0.12368797,0.1759747,0.0,0.0
0.47166336,0.04990992,-0.007806018,0.0,0.0
-0.54262626,0.25550288,-0.0722959,0.0,0.0
-0.029099064,-0.20319422,0.13074954,0.0,0.0
0.38628006,0.09946671,-0.063510485,0.0,0.0
-0.2711696,-0.08568334,0.0584377,0.0,0.0
-0.34354472,0.102343224,-0.02563846,0.0,0.0
-0.5944775,0.1497865,-0.1497135,0.0,0.0
-0.12973328,-0.1978852,0.0004759867,0.0,0.0
0.3616794,0.017996034,-0.0023842673,0.0,0.0
-0.58309823,0.20216352,-0.11979459,0.0,0.0
0.5535532,-0.0064403955,-0.10166632,0.0,0.0
-0.40880516,-0.21487878,0.10360948,0.0,0.0
-0.32318407,0.31785432,-0.09316958,0.0,0.0
0.1441483,0.11000701,-0.09802723,0.0,0.0
0.043735966,0.10237072,0.044440154,0.0,0.0
0.3378475,0.024169223,-0.04429584,0.0,0.0
0.35965797,0.08999506,-0.05871406,0.0,0.0
-0.3712473,-0.16764057,-0.19664182,0.0,0.0
0.207823,-0.2053593,0.1137935,0.0,0.0
0.2031505,-0.13309261,0.016928975,0.0,0.0
0.28633964,0.0026970676,0.13591321,0.0,0.0
-0.057859514,-0.18528621,0.33529264,0.0,0.0
-0.013492338,-0.2248612,0.055849794,0.0,0.0
0.03318544,0.20457987,-0.066699095,0.0,0.0
-0.056018587,0.025399381,-0.0639527,0.0,0.0
-0.20810156,-0.10772553,0.050843637,0.0,0.0
0.2951754,0.24999931,-0.018574368,0.0,0.0
0.031338904,0.10736512,0.022121886,0.0,0.0
0.124058954,-0.12184555,0.049582556,0.0,0.0
-0.0014800278,-0.17941011,0.20644791,0.0,0.0
-0.5602603,0.0936043,-0.14657749,0.0,0.0
-0.035694417,0.50480586,-0.11110406,0.0,0.0
-0.65147895,-0.19720836,0.12195121,0.0,0.0
-0.63100487,-0.05220804,-0.16846405,0.0,0.0
-0.028674342,-0.084270224,-0.24872924,0.0,0.0
0.0754661,-0.14674394,0.12969562,0.0,0.0
-0.5751116,0.07496088,-0.109795466,0.0,0.0
0.45642966,-0.1712344,0.14852229,0.0,0.0
-0.23027454,-0.0933571,-0.08372666,0.0,0.0
-0.4956829,-0.041756608,-0.046922803,0.0,0.0
-0.21689022,-0.23586763,-0.10679264,0.0,0.0
-0.5983103,-0.021994347,0.022418028,0.0,0.0
0.61861175,0.11967922,-0.113367826,0.0,0.0
0.6190024,0.11437372,-0.07568947,0.0,0.0
-0.23691891,-0.0826846,0.0816113,0.0,0.0
0.5546179,0.15168105,-0.076000854,0.0,0.0
0.029441373,-0.24175046,0.10035492,0.0,0.0
-0.5293328,-0.39299956,0.09906598,0.0,0.0
-0.87861264,-0.050065555,-0.24255529,0.0,0.0
-0.22293831,0.2330068,-0.13012265,0.0,0.0
0.7807715,-0.075229295,-0.11810579,0.0,0.0
-0.72166055,-0.1841654,0.14532037,0.0,0.0
0.4468571,-0.17280148,0.2656121,0.0,0.0
0.3684875,0.30760878,0.09346759,0.0,0.0
-0.41328973,-0.110024154,0.19412059,0.0,0.0
-0.38244703,-0.24389644,0.052133385,0.0,0.0
-0.6645583,-0.10143468,-0.09754808,0.0,0.0
0.5821643,-0.21856983,0.021659523,0.0,0.0
0.50095695,-0.07942453,0.11305363,0.0,0.0
-0.74933726,-0.076013304,-0.096765466,0.0,0.0
-0.3409021,0.058881663,-0.09165505,0.0,0.0
0.17457686,-0.05736449,-0.12504007,0.0,0.0
0.09192798,-0.33307707,0.13880391,0.0,0.0
-0.65259486,-0.15069427,-0.031901136,0.0,0.0
0.82149404,-0.071747005,-0.046250537,0.0,0.0
-0.9241209,0.104524836,-0.15201421,0.0,0.0
-0.0097612105,-0.21027593,0.1917553,0.0,0.0
-0.42045045,0.14353845,0.13876218,0.0,0.0
0.43938208,0.10060847,-0.14255677,0.0,0.0
0.21490721,-0.21486108,0.031535204,0.0,0.0
-0.15688166,-0.1448516,0.15281837,0.0,0.0
0.36284354,0.0009208821,-0.07631652,0.0,0.0
-0.11498243,-0.10798809,0.09758467,0.0,0.0
0.018159801,0.34388563,-0.09440822,0.0,0.0
-0.2455853,0.133759,-0.13383755,0.0,0.0
0.5978862,-0.16785961,-0.046079434,0.0,0.0
-0.22741555,0.24244615,-0.054091945,0.0,0.0
-0.7128435,-0.02618802,-0.17199424,0.0,0.0
0.4077092,-0.20830706,-0.058456387,0.0,0.0
0.37307027,-0.111861184,0.014437796,0.0,0.0
-0.16168275,0.0037660394,0.06538203,0.0,0.0
-0.12971783,-0.08919173,0.040552203,0.0,0.0
0.69928086,-0.09186642,0.0074050315,0.0,0.0
0.14029922,0.018604944,-0.07019588,0.0,0.0
-0.65492225,-0.11900233,-0.047652744,0.0,0.0
-0.55821574,-0.25696713,0.056475926,0.0,0.0
0.6034569,-0.1852828,-0.08476722,0.0,0.0
-0.025869068,0.043387547,-0.062974446,0.0,0.0
0.2978908,-0.05875949,0.04853736,0.0,0.0
-0.18452683,-0.15679891,0.11215517,0.0,0.0
0.040537983,-0.29450116,-0.031378064,0.0,0.0
-0.6795488,-0.14576678,-0.03824661,0.0,0.0
0.101750515,-0.0006511512,0.035125893,0.0,0.0
0.27112103,-0.11097325,-0.08350695,0.0,0.0
0.19624561,0.19431445,-0.05460338,0.0,0.0
0.08593491,-0.12621668,0.032456502,0.0,0.0
0.118634894,0.30586472,-0.11256357,0.0,0.0
0.14508215,0.04866762,-0.15739608,0.0,0.0
0.41013023,-0.13344026,0.14537841,0.0,0.0
0.7695753,0.38986608,0.081589706,0.0,0.0
-0.21519479,0.09770197,-0.10320138,0.0,0.0
0.24456789,-0.07120156,-0.10265922,0.0,0.0
0.27775085,0.061958097,-0.09662792,0.0,0.0
-0.41858184,0.061193217,-0.16309626,0.0,0.0
0.0704975,-0.14870448,0.05981047,0.0,0.0
0.6167979,0.07498855,-0.042598344,0.0,0.0
-0.41679293,-0.04271308,-0.013488814,0.0,0.0
-0.9087688,0.020653017,-0.05186128,0.0,0.0
0.4863104,0.025067767,0.08816962,0.0,0.0
0.52119344,0.21377231,-0.07212961,0.0,0.0
-0.6115455,-0.070597544,-0.16127482,0.0,0.0
0.8264373,-0.06916233,-0.041352894,0.0,0.0
0.6564787,0.3795383,-0.09067131,0.0,0.0
0.38499674,-0.10799886,-0.18681385,0.0,0.0
-0.43244597,-0.08164284,0.06064319,0.0,0.0
-0.5737968,-0.25071025,0.07909825,0.0,0.0
0.3577964,0.2904915,-0.104806505,0.0,0.0
0.40271914,0.42022556,0.026682083,0.0,0.0
0.26119983,-0.02820863,-0.08446276,0.0,0.0
0.5411174,-0.16600338,0.2171284,0.0,0.0
-0.40502605,0.08645304,-0.027353048,0.0,0.0
-0.31531122,0.18603213,0.02501244,0.0,0.0
0.18588719,0.007361752,0.06077323,0.0,0.0
0.3167486,-0.104110524,-0.15785232,0.0,0.0
0.070600264,0.09391829,-0.13449867,0.0,0.0
-0.014058967,-0.17021151,-0.016311504,0.0,0.0
0.18546613,0.030985268,0.06367856,0.0,0.0
-0.7198229,0.14854033,-0.109362364,0.0,0.0
-0.12842843,-0.19752164,0.088150725,0.0,0.0
-0.087187305,-0.2934662,0.14682122,0.0,0.0
0.12185795,0.023363017,-0.058187343,0.0,0.0
-0.4247936,0.0069778776,-0.030071838,0.0,0.0
-0.018998468,-0.15080732,0.19137117,0.0,0.0
0.17528434,-0.036340505,-0.0054513114,0.0,0.0
-0.5964399,-0.14856102,-0.03861498,0.0,0.0
0.43154287,0.046701767,-0.044265363,0.0,0.0
0.11632876,-0.25351197,0.17116565,0.0,0.0
-0.5996608,-0.11366272,-0.105528444,0.0,0.0
-0.667943,-0.015266847,-0.08671943,0.0,0.0
-0.20287625,-0.08901212,0.16185157,0.0,0.0
-0.5654182,-0.14590397,-0.098685436,0.0,0.0
-0.15401675,0.1647312,-0.07281249,0.0,0.0
-0.7338162,-0.05808299,0.010224187,0.0,0.0
0.12077238,0.14456445,-0.15225263,0.0,0.0
-0.784513,-0.07443643,0.07019,0.0,0.0
-0.19585946,-0.06491407,0.10794118,0.0,0.0
-0.1105738,0.08811251,-0.13251908,0.0,0.0
-0.39225855,-0.076469935,0.05121171,0.0,0.0
-0.7999003,0.039863806,-0.078967676,0.0,0.0
0.052609768,-0.17589055,-0.088699415,0.0,0.0
0.07716442,0.18042758,-0.0024981974,0.0,0.0
0.3381219,0.29610297,0.060756877,0.0,0.0
0.83234656,-0.04644524,-0.06338993,0.0,0.0
-0.041044664,0.17139527,-0.012049854,0.0,0.0
-0.1031808,-0.20397,0.14575931,0.0,0.0
0.25417608,0.14479299,-0.006908625,0.0,0.0
0.6633836,0.20702462,-0.09465916,0.0,0.0
