x,y,z,f,scl1
-0.6078148,0.03317174,-0.013145436,0.0,0.0
0.19355261,-0.031925585,-0.071838796,0.0,0.0
-0.8148216,-0.2219332,0.039881427,0.0,0.0
-0.2960512,-0.21577148,0.26452056,0.0,0.0
0.08179886,-0.15656015,-0.15475583,0.0,0.0
-0.583739,-0.15133621,0.00972569,0.0,0.0
0.34549758,0.11295772,-0.08563465,0.0,0.0
0.5603332,-0.2519767,-0.018926878,0.0,0.0
0.22945096,-0.09586615,-0.043973245,0.0,0.0
0.747373,0.36431706,-0.03287194,0.0,0.0
-0.5444322,0.0076578343,-0.087037146,0.0,0.0
0.3727601,-0.16269402,-0.13597398,0.0,0.0
0.30002838,-0.19776143,0.034080163,0.0,0.0
-0.43959922,-0.0746736,0.04897725,0.0,0.0
0.50236225,0.028378604,-0.1630337,0.0,0.0
-0.9031773,0.32288685,-0.16130419,0.0,0.0
0.113748774,-0.23725384,0.03167712,0.0,0.0
-0.51694524,-0.10029574,0.1091638,0.0,0.0
0.22127585,0.031551216,-0.15489227,0.0,0.0
0.3986567,-0.08923179,0.21837132,0.0,0.0
0.09684652,0.06537173,-0.031374913,0.0,0.0
-0.011132512,-0.10002213,0.16028234,0.0,0.0
0.32538927,0.051358424,-0.036026597,0.0,0.0
-0.4002766,-0.22347656,0.34028512,0.0,0.0
-0.40476945,-0.1741026,0.26740205,0.0,0.0
0.5538738,0.037190415,0.01599886,0.0,0.0
-0.39705268,0.0798375,-0.101175725,0.0,0.0
0.16728781,-0.12863643,0.014619824,0.0,0.0
0.26304787,0.24388233,-0.030447492,0.0,0.0
-0.14297691,-0.17379472,0.15384516,0.0,0.0
0.108100384,0.3082778,-0.09551427,0.0,0.0
0.45911476,-0.21277198,0.25852022,0.0,0.0
-0.5168713,-0.20677994,-0.043749798,0.0,0.0
-0.26969105,-0.07481364,0.028415525,0.0,0.0
0.069840685,-0.12619992,0.16364247,0.0,0.0
-0.04985605,-0.06188473,0.25420535,0.0,0.0
0.5436643,0.3132193,-0.09309241,0.0,0.0
-0.36460486,-0.171435,0.04323694,0.0,0.0
0.46525836,-0.18711427,0.15666364,0.0,0.0
0.5846259,-0.19628736,-0.0071728793,0.0,0.0
-0.18586476,-0.071278855,0.14267747,0.0,0.0
0.8676482,0.3930345,-0.057022132,0.0,0.0
-0.67063123,-0.03966575,-0.04130494,0.0,0.0
0.2164228,0.23245376,-0.019426962,0.0,0.0
-0.53797203,0.19928798,-0.079537034,0.0,0.0
-0.50310624,0.1878965,-0.13980052,0.0,0.0
-0.22360806,0.07482855,-0.089902356,0.0,0.0
-0.65322495,-0.21696039,0.108925685,0.0,0.0
0.63220453,-0.19032341,0.25087395,0.0,0.0
0.12603189,-0.02430512,0.09250127,0.0,0.0
-0.8829533,0.07670355,-0.07244851,0.0,0.0
0.014038452,-0.1928747,0.09301027,0.0,0.0
0.7680748,-0.0281623,-0.037101615,0.0,0.0
0.002266254,0.17684086,-0.046425004,0.0,0.0
0.34482288,-0.15377751,0.041152436,0.0,0.0
0.30677903,-0.009170984,-0.117762126,0.0,0.0
0.15954803,-0.14235033,0.17201403,0.0,0.0
0.3190568,-0.036328033,0.058565266,0.0,0.0
-0.65365225,0.17823939,-0.15514338,0.0,0.0
-0.7342617,-0.28385484,-0.107031144,0.0,0.0
-0.8776638,-0.31288865,0.09654734,0.0,0.0
-0.16815953,0.01841191,-0.017084386,0.0,0.0
0.43153402,0.11570957,-0.057364896,0.0,0.0
-0.016491666,-0.011404099,0.06004509,0.0,0.0
0.4641161,-0.12738806,0.04918041,0.0,0.0
0.38912147,-0.09580424,0.035166442,0.0,0.0
0.41700822,0.055920172,-0.050655715,0.0,0.0
-0.6548994,-0.012784597,-0.12636147,0.0,0.0
-0.7545822,-0.068698764,-0.079639904,0.0,0.0
0.4790046,0.22544533,-0.0763715,0.0,0.0
-0.08133581,0.14109696,-0.010164921,0.0,0.0
-0.61583865,-0.20940319,-0.08128613,0.0,0.0
0.77888155,0.3170719,-0.12154827,0.0,0.0
0.08394505,-0.14611936,0.13636051,0.0,0.0
0.6068525,-0.002928564,-0.089821495,0.0,0.0
0.54954654,0.32351637,0.033577688,0.0,0.0
0.3574376,-0.23698516,0.1139542,0.0,0.0
0.3489758,-0.169145,0.2072065,0.0,0.0
-0.43473172,-0.1917141,0.009163772,0.0,0.0
0.04034797,0.14328997,-0.2581373,0.0,0.0
-0.03114192,0.045414966,-0.016665261,0.0,0.0
-0.2065456,-0.0152001055,0.011933769,0.0,0.0
-0.05876039,0.22980233,-0.122296914,0.0,0.0
0.37235728,-0.02321545,0.012483991,0.0,0.0
-0.17407817,0.02135372,-0.117242396,0.0,0.0
0.8539866,0.62049156,0.032848142,0.0,0.0
0.6941395,-0.10974574,-0.18700932,0.0,0.0
0.49167982,-0.2042892,-0.06532318,0.0,0.0
0.40861005,-0.081396334,-0.012835146,0.0,0.0
0.66667944,-0.119744405,0.07622039,0.0,0.0
-0.10404963,0.031547472,-0.06584559,0.0,0.0
0.3377457,-0.11615316,0.034173466,0.0,0.0
-0.37439078,-0.14741339,0.07807262,0.0,0.0
0.29832256,-0.060959235,0.09559162,0.0,0.0
0.3996971,-0.06954184,-0.1752236,0.0,0.0
-0.54635924,-0.13271594,0.15585177,0.0,0.0
0.39827773,0.28505456,-0.08437856,0.0,0.0
0.580382,0.11862633,-0.08712853,0.0,0.0
0.44224834,-0.12196538,0.08949032,0.0,0.0
0.07667031,-0.08521182,0.02583782,0.0,0.0
0.70859945,-0.015289472,-0.00023219129,0.0,0.0
-0.52154136,0.31297353,-0.12778522,0.0,0.0
0.27696967,0.11091689,-0.12373467,0.0,0.0
0.33765846,-0.2327064,0.24785124,0.0,0.0
-0.24232683,0.103762954,-0.07060391,0.0,0.0
0.7597852,0.24689057,-0.11757956,0.0,0.0
-0.5259217,0.043387067,-0.12349778,0.0,0.0
0.38526836,-0.006231652,0.005351603,0.0,0.0
0.67649895,-0.1511236,0.19153121,0.0,0.0
-0.37681904,-0.163339,0.13950764,0.0,0.0
-0.035589956,-0.16488297,-0.056147985,0.0,0.0
-0.11592913,-0.3033972,0.020245865,0.0,0.0
-0.4810603,-0.1583465,0.04825302,0.0,0.0
-0.34569925,-0.112586625,0.0012949028,0.0,0.0
-0.36255893,0.2069069,-0.15100075,0.0,0.0
-0.35051647,-0.15577304,-0.23459795,0.0,0.0
0.27204645,0.058530018,0.015307552,0.0,0.0
0.23348805,-0.09771044,0.04501154,0.0,0.0
-0.091137536,0.09547599,-0.030702695,0.0,0.0
0.81577533,-0.12989978,0.107096344,0.0,0.0
0.18427181,0.06685611,-0.14972422,0.0,0.0
0.0030243592,0.29068574,0.0021174308,0.0,0.0
0.43677938,-0.14589325,0.11062008,0.0,0.0
-0.18540224,0.121633545,0.043634742,0.0,0.0
0.6252251,-0.11423322,-0.12177998,0.0,0.0
0.13167867,0.39782035,-0.13572682,0.0,0.0
0.067429006,0.04131582,-0.057771243,0.0,0.0
0.14571837,-0.22762936,0.1414702,0.0,0.0
-0.3112651,0.047259178,-0.09338022,0.0,0.0
-0.45363444,-0.16694942,0.08193622,0.0,0.0
-0.18920551,-0.13246064,0.217166,0.0,0.0
-0.757619,0.17506464,-0.12770519,0.0,0.0
-0.45082024,0.010050998,-0.09448884,0.0,0.0
0.546357,-0.14949848,0.05048639,0.0,0.0
-0.22597574,-0.2245191,-0.0912405,0.0,0.0
-0.4634348,-0.10286602,-0.043196697,0.0,0.0
0.15751083,-0.15207787,-0.16781187,0.0,0.0
-0.4426196,-0.043241315,0.03875517,0.0,0.0
0.15312791,0.0119612,-0.025938135,0.0,0.0
-0.25299263,0.03352142,-0.133592,0.0,0.0
0.48290405,-0.17587562,0.12252845,0.0,0.0
0.72742987,-0.17046493,-0.10027294,0.0,0.0
0.5732332,-0.18955502,-0.06997566,0.0,0.0
-0.15231763,-0.035144318,-0.09539902,0.0,0.0
-0.48204932,-0.21577449,0.030284828,0.0,0.0
-0.026780562,-0.20835117,-0.028962828,0.0,0.0
-0.76679575,0.076550454,-0.13723728,0.0,0.0
-0.366519,-0.10964722,0.029603774,0.0,0.0
0.5179892,-0.39746314,-0.11457251,0.0,0.0
-0.14712654,0.0688624,-0.03669905,0.0,0.0
-0.114316985,-0.087830484,0.031071814,0.0,0.0
0.24678864,0.32807145,-0.058875926,0.0,0.0
0.115215436,-0.011658521,-0.013064861,0.0,0.0
0.2206619,-0.18015932,0.20687951,0.0,0.0
0.43311638,-0.12857248,-0.0017921012,0.0,0.0
0.18081069,-0.14923914,0.17696063,0.0,0.0
0.07559735,-0.19209409,0.1728479,0.0,0.0
-0.37669083,-0.05059015,-0.0010776124,0.0,0.0
0.17483427,-0.19503017,0.12601063,0.0,0.0
0.47015366,-0.08261137,-0.13556635,0.0,0.0
0.5968601,-0.06070606,-0.104156695,0.0,0.0
0.5521459,-0.07629536,0.09103272,0.0,0.0
-0.58995986,-0.18132634,0.044988044,0.0,0.0
-0.14259715,-0.0690628,0.084085844,0.0,0.0
0.48326054,-0.1287967,-0.059941612,0.0,0.0
0.56407404,0.18183103,-0.08669247,0.0,0.0
0.71734285,-0.048338484,-0.008949745,0.0,0.0
0.60194814,-0.12954436,-0.15829459,0.0,0.0
-0.14592221,-0.13059154,-0.04410002,0.0,0.0
-0.13571438,-0.4673705,-0.10115034,0.0,0.0
0.08833503,0.121295534,-0.09824942,0.0,0.0
0.27166754,-0.1380521,0.045248143,0.0,0.0
0.11132477,0.05471503,-0.025549818,0.0,0.0
-0.7049058,-0.050399136,0.01168092,0.0,0.0
-0.75895286,-0.11901911,-0.038911846,0.0,0.0
0.4511678,-0.13591929,0.16458154,0.0,0.0
0.045824926,-0.08092391,-0.007448037,0.0,0.0
0.30300072,-0.12808216,0.036278903,0.0,0.0
0.07936739,-0.013173094,-0.15697986,0.0,0.0
0.03947426,0.19840617,-0.052828677,0.0,0.0
-0.6336247,-0.14076324,0.026223235,0.0,0.0
0.35052627,-0.21365695,-0.14918888,0.0,0.0
-0.10062503,-0.17774631,0.16007589,0.0,0.0
0.41827002,-0.15772489,0.10650227,0.0,0.0
0.52033764,0.17781731,-0.038279742,0.0,0.0
-0.078038976,-0.24079305,-0.01780164,0.0,0.0
-0.07296173,0.062606886,-0.14337899,0.0,0.0
-0.5058175,-0.18380374,0.10474506,0.0,0.0
0.65469915,0.07472104,-0.12462317,0.0,0.0
-0.58967763,0.29459313,-0.10657725,0.0,0.0
0.62198395,-0.19815311,0.36377612,0.0,0.0
0.6007682,0.35131055,-0.023332553,0.0,0.0
0.12455251,0.058281817,-0.14872073,0.0,0.0
-0.25237834,-0.19610816,0.22899003,0.0,0.0
-0.32008803,0.16576393,-0.088862635,0.0,0.0
0.7418958,-0.05571991,-0.1654291,0.0,0.0
-0.033365715,0.124875315,-0.0937106,0.0,0.0
0.5398811,0.31113967,0.021261036,0.0,0.0
-0.6005132,-0.029616002,0.21699017,0.0,0.0
0.45492092,-0.17286602,0.0464248,0.0,0.0
0.26665863,-0.078059435,-0.103380024,0.0,0.0
0.2788607,0.1547357,-0.0092207715,0.0,0.0
0.22639248,-0.22508423,0.26146558,0.0,0.0
-0.4494862,-0.18185553,-0.010257484,0.0,0.0
0.45369256,0.0718576,-0.09229426,0.0,0.0
0.17111154,-0.12749736,-0.15325205,0.0,0.0
-0.021257218,-0.27567723,0.17234337,0.0,0.0
-1.238758,-0.08790189,-0.048673578,0.0,0.0
0.27870744,-0.20870449,0.2330834,0.0,0.0
0.36241016,-0.1869402,-0.07258163,0.0,0.0
-0.11887303,0.17981884,-0.11138734,0.0,0.0
-0.046835713,-0.16490686,0.027546098,0.0,0.0
-0.676932,-0.14970441,0.17002429,0.0,0.0
0.3153568,0.03251043,0.01958094,0.0,0.0
-0.36719286,-0.05286652,0.0990045,0.0,0.0
-0.8745237,0.18918274,-0.074591614,0.0,0.0
-0.7961253,0.068880074,-0.06537512,0.0,0.0
0.5170738,-0.20134829,0.09696712,0.0,0.0
-0.30906153,0.14147514,-0.0930957,0.0,0.0
-0.85875964,-0.2982918,0.2861405,0.0,0.0
-0.42891118,-0.002250386,0.034098074,0.0,0.0
-0.30144918,0.21283357,-0.19139113,0.0,0.0
0.009404722,-0.07422193,-0.007043616,0.0,0.0
0.010608854,0.026584886,-0.049187675,0.0,0.0
-0.5877526,-0.06268058,0.078204945,0.0,0.0
0.28156403,-0.17717971,0.019631157,0.0,0.0
-0.023668047,-0.17620978,0.029689863,0.0,0.0
-0.13807899,-0.10030275,-0.053888712,0.0,0.0
-0.2079422,0.18182275,-0.08865356,0.0,0.0
-0.11463218,-0.033536583,-0.007660277,0.0,0.0
-0.008426637,-0.18619874,-0.15875739,0.0,0.0
-0.6115932,-0.098863445,-0.073314615,0.0,0.0
-0.44306618,-0.07176285,0.026287973,0.0,0.0
0.22075807,-0.08023583,0.020073112,0.0,0.0
-0.14101282,-0.08213267,0.1869885,0.0,0.0
0.27554175,-0.008714694,-0.051008176,0.0,0.0
-0.23174104,0.13877988,0.0031681368,0.0,0.0
-0.5800864,-0.21442169,0.01723073,0.0,0.0
0.055551633,0.009560621,-0.05129721,0.0,0.0
0.559413,-0.2437002,0.14627112,0.0,0.0
-0.8657911,0.0018555487,-0.06720132,0.0,0.0
-0.13957466,-0.19268227,0.14702865,0.0,0.0
0.2644081,-0.121624984,-0.16715668,0.0,0.0
0.3749733,-0.115559794,0.19678769,0.0,0.0
-0.05287286,-0.18250524,0.046505183,0.0,0.0
-0.43706933,0.12571636,-0.08374239,0.0,0.0
0.26732284,0.035876688,-0.118085854,0.0,0.0
-0.75422406,0.039241374,-0.06181004,0.0,0.0
-0.31717765,-0.10960842,0.02637975,0.0,0.0
-0.83550704,-0.09615083,0.020059627,0.0,0.0
0.4793387,0.0652502,-0.03282669,0.0,0.0
-0.5232773,-0.031932455,-0.11315965,0.0,0.0
0.33778736,-0.16974704,-0.11958505,0.0,0.0
0.14683989,0.047702253,-0.033306528,0.0,0.0
0.7346381,-0.031700645,-0.055729255,0.0,0.0
-0.36657783,-0.12575334,-0.02136038,0.0,0.0
0.52962786,-0.13014098,0.04428597,0.0,0.0
0.13522288,-0.06798688,0.037641168,0.0,0.0
0.68213314,-0.10117594,0.16333039,0.0,0.0
-0.86877084,-0.0033660547,-0.110024504,0.0,0.0
-0.73476,0.0060002557,-0.08403938,0.0,0.0
-0.27345055,-0.07543871,0.0294838,0.0,0.0
-0.29433408,-0.14578338,-0.10931674,0.0,0.0
0.3342826,0.06680377,-0.05405925,0.0,0.0
-0.4407672,-0.19060822,0.20600963,0.0,0.0
-0.64347154,-0.04252453,-0.09846218,0.0,0.0
0.6637635,-0.037748355,0.0065701557,0.0,0.0
0.516378,0.012167229,0.018182464,0.0,0.0
-0.022994975,-0.003176251,-0.08462619,0.0,0.0
-0.052933577,-0.08127791,0.072354086,0.0,0.0
0.3226373,0.21346945,-0.10430481,0.0,0.0
-0.020780414,-0.16229166,0.25758344,0.0,0.0
0.5295501,-0.040805254,0.016460298,0.0,0.0
0.4650594,0.09910737,-0.14587186,0.0,0.0
-0.5007069,-0.076422304,0.0817723,0.0,0.0
-0.7087918,-0.003663307,-0.10650419,0.0,0.0
0.045981046,0.18425603,-0.09214894,0.0,0.0
-0.35342187,0.016108764,0.053110983,0.0,0.0
0.27616233,0.21251269,0.0173986,0.0,0.0
0.41720083,-0.060528208,-0.07912438,0.0,0.0
-0.6972553,-0.091557644,-0.018138349,0.0,0.0
0.5767751,0.43085897,-0.06640719,0.0,0.0
-0.0096944375,-0.24311931,0.045609407,0.0,0.0
0.25220045,-0.08088622,0.1014012,0.0,0.0
0.6435945,0.2973889,-0.1330952,0.0,0.0
-0.016416565,-0.22428428,0.041756302,0.0,0.0
-0.31787488,-0.20767502,0.16852772,0.0,0.0
-0.08116812,-0.2389937,0.116359346,0.0,0.0
-0.29318064,-0.21328679,-0.05032565,0.0,0.0
-0.012868155,-0.040556356,-0.053513397,0.0,0.0
0.33156317,0.2979467,-0.04487209,0.0,0.0
0.44418848,-0.20505111,0.09008978,0.0,0.0
0.29974878,-0.1335882,0.08760186,0.0,0.0
0.23997135,0.033708915,0.038724862,0.0,0.0
0.3495171,0.18527055,-0.23627691,0.0,0.0
0.010911341,-0.12419469,-0.12974758,0.0,0.0
-0.11130524,-0.23494476,0.040592235,0.0,0.0
-0.31376347,0.026979504,-0.100922674,0.0,0.0
-0.15028386,0.032245815,-0.102056675,0.0,0.0
0.41646123,-0.20888971,0.1426913,0.0,0.0
0.70700145,-0.107202366,-0.04523287,0.0,0.0
0.30337065,0.26008824,-0.05781698,0.0,0.0
-0.84393394,-0.16428643,-0.16518219,0.0,0.0
-0.19375125,-0.21374144,0.265136,0.0,0.0
0.13378724,0.039090887,-0.07862528,0.0,0.0
0.11139872,-0.07409221,0.1058945,0.0,0.0
0.24024484,0.29646462,-0.069320686,0.0,0.0
0.43652177,-0.05712524,-0.041984387,0.0,0.0
-0.45689774,0.14941087,-0.107111864,0.0,0.0
0.059163846,0.25759968,-0.09309419,0.0,0.0
0.40506753,-0.019925887,0.057863936,0.0,0.0
-0.3534609,0.11596807,-0.10663277,0.0,0.0
0.4264843,-0.09883547,-0.0061795413,0.0,0.0
-0.14897862,0.002185069,0.05863266,0.0,0.0
-0.17368275,0.019717801,0.05398194,0.0,0.0
0.63919514,-0.1623304,0.24073672,0.0,0.0
0.40766996,-0.03250452,-0.19949543,0.0,0.0
-0.28840572,-0.1357356,0.05301462,0.0,0.0
0.052996043,0.0412026,-0.12422131,0.0,0.0
-0.47505552,-0.063223585,-0.16412327,0.0,0.0
0.5232828,-0.02090634,0.07671992,0.0,0.0
-0.045817293,-0.089605615,0.006578301,0.0,0.0
0.20858912,-0.01503838,-0.039586868,0.0,0.0
0.42662758,-0.20255727,0.21637517,0.0,0.0
0.2683813,-0.1245401,-0.16934788,0.0,0.0
0.023249812,-0.026394313,-0.079450265,0.0,0.0
-0.5048261,-0.11713057,-0.078667015,0.0,0.0
0.41997987,0.056562103,0.08710538,0.0,0.0
0.42745575,-0.16325739,0.1916996,0.0,0.0
-0.32462826,-0.025510523,-0.12545526,0.0,0.0
0.5864246,0.21344914,-0.10789942,0.0,0.0
0.4650743,-0.1880736,-0.1723136,0.0,0.0
0.15837058,-0.060347024,0.04938051,0.0,0.0
-0.072381735,-0.25647795,-0.08106543,0.0,0.0
-0.79459965,-0.008407562,-0.059499662,0.0,0.0
-0.6541724,-0.021375442,-0.0648176,0.0,0.0
0.067021675,0.16126563,-0.2368413,0.0,0.0
-0.10812598,0.08553445,-0.07226459,0.0,0.0
0.14520355,0.006739914,-0.14651725,0.0,0.0
-0.7677252,-0.008204179,-0.08478727,0.0,0.0
0.31769237,0.04400734,-0.070113726,0.0,0.0
0.22133964,-0.06277485,0.071183085,0.0,0.0
0.68804115,-0.09530361,0.08152016,0.0,0.0
0.60304785,0.0036697453,-0.017230675,0.0,0.0
-0.06872033,0.02903972,-0.08152813,0.0,0.0
-0.0065483362,-0.07400199,0.050550856,0.0,0.0
0.46208575,-0.103182286,-0.07890415,0.0,0.0
-0.47129175,0.017746015,-0.02656708,0.0,0.0
-0.20998767,-0.14677848,0.1250305,0.0,0.0
-0.8847832,-0.18178393,-0.05569114,0.0,0.0
0.43551594,-0.048837274,-0.03699982,0.0,0.0
0.2434146,-0.0753001,0.05627055,0.0,0.0
-0.3342084,-0.112716794,-0.09594386,0.0,0.0
0.15709569,0.06454927,-0.08258359,0.0,0.0
-0.3158996,-0.05599624,-0.13666148,0.0,0.0
-0.5402311,-0.049766555,-0.1850097,0.0,0.0
-0.09258787,-0.07917194,0.15857041,0.0,0.0
-0.36729354,-0.1700426,0.2394587,0.0,0.0
-0.064050734,0.07911079,-0.09075304,0.0,0.0
-0.8389755,-0.07597024,0.06579862,0.0,0.0
-0.7627865,0.1630397,-0.09960142,0.0,0.0
0.09124437,-0.023389772,-0.026363762,0.0,0.0
-0.28043887,-0.079136826,0.112518884,0.0,0.0
-0.034119193,-0.04832129,-0.18167403,0.0,0.0
0.47279596,0.0028236196,0.06292535,0.0,0.0
0.24438521,-0.17253412,-0.031976923,0.0,0.0
0.031231742,0.037988894,0.048752874,0.0,0.0
-0.63013524,0.072887875,-0.0390374,0.0,0.0
0.66194683,-0.1646434,0.102280624,0.0,0.0
-0.35614723,0.0753293,-0.15603319,0.0,0.0
0.12090638,-0.14486074,-0.045663502,0.0,0.0
-0.9593823,-0.12521628,-0.074607804,0.0,0.0
0.5644473,-0.062814154,-0.17352307,0.0,0.0
0.13796163,-0.15480472,0.19626284,0.0,0.0
0.62544465,-0.15992,0.16680627,0.0,0.0
0.056948178,-0.12890232,-0.0017919443,0.0,0.0
-0.26305667,-0.15148212,0.0012064613,0.0,0.0
0.72930884,0.072862186,0.0069144582,0.0,0.0
-0.47664595,-0.13083813,0.17194931,0.0,0.0
-0.0016352766,0.035142418,-0.055789597,0.0,0.0
-0.22124408,-0.20177777,0.124745324,0.0,0.0
0.15682237,0.15682435,-0.086592995,0.0,0.0
0.49149552,-0.15490925,0.119587876,0.0,0.0
-0.35822654,0.015346943,0.017679464,0.0,0.0
-0.21341252,0.04999718,-0.081424505,0.0,0.0
0.60882974,-0.21362467,0.21975772,0.0,0.0
-0.059082165,0.0327772,-0.124623,0.0,0.0
-0.51354295,-0.12207901,0.12921414,0.0,0.0
-0.19258042,-0.1042382,0.17488074,0.0,0.0
-0.31272534,-0.10268267,0.121962555,0.0,0.0
0.36862716,-0.036135368,-0.23322241,0.0,0.0
0.6699735,-0.08420077,-0.01940426,0.0,0.0
-0.56641954,-0.10055738,-0.016065234,0.0,0.0
0.658446,0.2102683,-0.10015031,0.0,0.0
-0.46758977,0.120166294,-0.117689535,0.0,0.0
0.10769208,0.09781672,-0.10499543,0.0,0.0
0.22020835,-0.12156619,0.173437,0.0,0.0
0.46061242,-0.032400038,-0.14351822,0.0,0.0
0.33443147,-0.20170905,-0.0066624954,0.0,0.0
-0.31190163,0.032318007,0.10908875,0.0,0.0
0.16733427,-0.049455773,-0.15688339,0.0,0.0
-0.16927077,-0.17847893,-0.1322515,0.0,0.0
-0.83222467,-0.20759436,-0.025749786,0.0,0.0
0.61842906,-0.22661173,0.17315799,0.0,0.0
0.77201986,-0.21901006,0.117691055,0.0,0.0
-0.4475522,0.101112925,-0.13436629,0.0,0.0
0.2711601,-0.14761584,0.08682553,0.0,0.0
0.070802025,-0.016354838,-0.15871704,0.0,0.0
0.39209414,-0.19005196,0.2876429,0.0,0.0
0.6276205,-0.21580467,-0.08190641,0.0,0.0
0.5461969,0.0652499,-0.10480135,0.0,0.0
0.5747043,-0.09164888,0.06372608,0.0,0.0
0.32588068,-0.18660754,0.13894995,0.0,0.0
0.05905654,-0.31113508,0.066847876,0.0,0.0
-0.4391551,0.0077552185,-0.060738258,0.0,0.0
-0.6681312,-0.18290442,0.09948622,0.0,0.0
0.5711756,0.33148786,0.06434211,0.0,0.0
-0.2985316,-0.057887707,0.016472982,0.0,0.0
0.045919016,-0.058038842,0.06721915,0.0,0.0
0.040244758,-0.08953121,0.06728883,0.0,0.0
0.15889144,-0.104618154,-0.07139088,0.0,0.0
-0.38962668,-0.15497571,0.15008602,0.0,0.0
0.014328179,-0.19205187,0.1071463,0.0,0.0
0.15637802,0.269763,-0.085704625,0.0,0.0
-0.26596808,-0.08681346,0.16345826,0.0,0.0
-0.47867575,0.09682108,-0.032340415,0.0,0.0
-0.40765336,0.037683878,0.11752001,0.0,0.0
-0.04376255,0.051186103,-0.07279811,0.0,0.0
0.5180527,-0.11839761,0.12658979,0.0,0.0
0.67574435,-0.06379913,0.049738884,0.0,0.0
-0.010160025,-0.2003594,0.10464397,0.0,0.0
0.3754698,0.0832216,-0.036913633,0.0,0.0
0.023554899,0.10479427,-0.030061524,0.0,0.0
0.39763367,-0.15814874,0.16085291,0.0,0.0
-0.26071343,-0.23732583,0.10791937,0.0,0.0
0.71462286,-0.19098605,0.02147189,0.0,0.0
0.18487222,-0.035010867,0.27871695,0.0,0.0
0.53501004,0.031971063,-0.11973183,0.0,0.0
-0.40761808,-0.0033498413,-0.1387372,0.0,0.0
0.13047834,-0.09046655,0.2073564,0.0,0.0
-0.60950965,0.1645552,-0.14116682,0.0,0.0
-0.20864466,-0.18390091,0.0653627,0.0,0.0
0.036178455,-0.19467628,0.08522608,0.0,0.0
-0.7428689,-0.17015944,-0.014932231,0.0,0.0
0.113830574,-0.09699622,0.15224096,0.0,0.0
-0.11292018,0.07839818,0.06196995,0.0,0.0
0.026616044,-0.2299975,0.058875736,0.0,0.0
-0.20583385,-0.167638,0.045653705,0.0,0.0
-0.034481116,-0.33223397,0.25261664,0.0,0.0
-0.73281896,-0.10800974,0.023707792,0.0,0.0
-0.23216523,0.25143814,-0.07992474,0.0,0.0
-0.16164622,-0.149607,-0.050137997,0.0,0.0
0.10497675,-0.013013687,-0.013442396,0.0,0.0
0.55282015,-0.19503522,0.0586604,0.0,0.0
-0.86079395,0.05101398,-0.21185702,0.0,0.0
0.4885771,-0.22389165,0.05999869,0.0,0.0
-0.80064476,0.0033136837,-0.123146415,0.0,0.0
-0.56694895,0.066250004,-0.037344877,0.0,0.0
0.30923796,-0.116667755,-0.007039083,0.0,0.0
0.034134142,0.1541287,-0.07555258,0.0,0.0
-0.07323133,0.04777405,-0.052001704,0.0,0.0
-0.8298118,-0.07128878,-0.12186525,0.0,0.0
-0.22387324,-0.031959746,-0.019014496,0.0,0.0
0.44473,-0.04090699,0.069573835,0.0,0.0
0.6806658,0.52815604,-0.06741964,0.0,0.0
-0.7361308,0.06544559,-0.12517896,0.0,0.0
0.64479697,-0.18554598,0.052445304,0.0,0.0
-0.15566018,0.030254226,-0.108304806,0.0,0.0
0.6087101,0.13072099,0.0030263169,0.0,0.0
0.71038,-0.119702294,-0.066294715,0.0,0.0
0.15170996,-0.11025239,-0.00077416183,0.0,0.0
0.75642407,-0.047309067,0.14533721,0.0,0.0
0.23714489,0.10434724,-0.16359904,0.0,0.0
0.13185075,-0.23930044,0.23881155,0.0,0.0
0.3852323,0.19705078,-0.08372453,0.0,0.0
-0.0965733,-0.21892348,0.23311095,0.0,0.0
-0.6390466,-0.14177534,0.06229672,0.0,0.0
0.22392519,-0.25145158,0.22499983,0.0,0.0
0.76665074,0.8114994,-0.09122164,0.0,0.0
0.24329466,0.23707354,0.02586066,0.0,0.0
-0.1355189,-0.17069946,-0.25009373,0.0,0.0
0.6654342,-0.06837812,-0.09454885,0.0,0.0
-0.094948195,-0.1332822,0.16352336,0.0,0.0
0.4449972,-0.16752242,-0.121696055,0.0,0.0
-0.95051664,0.022604037,-0.05368113,0.0,0.0
0.316739,0.024036076,-0.117284946,0.0,0.0
0.55689067,0.110378236,0.039330244,0.0,0.0
-0.23318005,-0.105925865,0.14117807,0.0,0.0
-0.093678534,-0.14838947,0.11138604,0.0,0.0
-0.70478046,-0.18176888,0.11526173,0.0,0.0
0.56584615,-0.07933523,-0.0423091,0.0,0.0
0.46918383,-0.026455767,-0.020723395,0.0,0.0
0.0015426298,-0.056752164,0.011694747,0.0,0.0
0.68281364,-0.0008841163,-0.13220528,0.0,0.0
0.003974155,-0.19392754,0.20622511,0.0,0.0
0.09136198,-0.033505872,-0.0736012,0.0,0.0
0.16680092,-0.1639174,0.22781387,0.0,0.0
0.035914686,0.06159273,-0.011465319,0.0,0.0
0.8453575,-0.01689651,-0.019609468,0.0,0.0
-0.7243519,-0.021516759,0.037371997,0.0,0.0
0.39750323,-0.059589878,0.123895206,0.0,0.0
-0.69565636,-0.21874906,0.107366815,0.0,0.0
-0.020588212,-0.065877296,0.01772177,0.0,0.0
-0.20591608,0.064101644,0.021838458,0.0,0.0
-0.10010464,-0.01490044,-0.1387015,0.0,0.0
