x,y,z,f,scl1
0.3194021,-0.17705868,-0.089331456,0.0,0.0
-0.5144369,0.094892874,-0.12698928,0.0,0.0
0.5117183,-0.0627375,-0.11603239,0.0,0.0
0.09890762,0.025272576,-0.060211815,0.0,0.0
0.4721125,0.46234247,0.032022353,0.0,0.0
0.6103176,-0.066165164,0.09758227,0.0,0.0
0.666525,0.37300137,-0.1234352,0.0,0.0
-0.08754363,-0.20571558,0.11490688,0.0,0.0
0.26423505,0.0041880743,0.07733719,0.0,0.0
-0.7317009,-0.017841162,0.010222213,0.0,0.0
0.3891405,0.06699432,-0.092767805,0.0,0.0
-0.0044284766,-0.09313111,0.096701466,0.0,0.0
-0.16714515,-0.051699616,-0.120440006,0.0,0.0
-0.07969423,-0.10993671,-0.0049194847,0.0,0.0
0.18451466,0.0020399895,0.071015485,0.0,0.0
0.37934926,-0.18596771,-0.06724968,0.0,0.0
0.3964636,-0.061332233,0.098634705,0.0,0.0
0.04608105,-0.09031017,0.23701483,0.0,0.0
0.5747648,0.06268561,-0.016079755,0.0,0.0
0.6512102,-0.19736764,0.051596887,0.0,0.0
0.07325815,-0.19071566,0.33639395,0.0,0.0
0.15531197,0.06956105,-0.045565005,0.0,0.0
0.61395377,-0.11365445,-0.12782288,0.0,0.0
0.5442526,-0.0996967,-0.0061465316,0.0,0.0
0.17712335,0.019241067,-0.00077489985,0.0,0.0
0.03279312,0.0621248,-0.056680404,0.0,0.0
0.36625338,-0.05504745,0.14117518,0.0,0.0
-0.01029634,0.15375042,-0.15946741,0.0,0.0
0.2703696,0.06429783,-0.1446426,0.0,0.0
0.58912075,0.08083597,-0.115559295,0.0,0.0
0.22329128,0.0023310583,0.0056325328,0.0,0.0
-0.3150272,0.06876277,-0.04581376,0.0,0.0
0.57638943,-0.17784293,0.15280169,0.0,0.0
0.18035655,-0.050000887,0.04983662,0.0,0.0
-0.38647193,-0.1369656,0.0659457,0.0,0.0
0.61801636,0.15017869,-0.12497867,0.0,0.0
0.47449574,-0.25324836,0.16123348,0.0,0.0
0.09114838,0.03441057,-0.13580191,0.0,0.0
0.8391192,0.13575336,-0.0017995741,0.0,0.0
0.45070016,0.13662331,-0.13857883,0.0,0.0
0.095561065,-0.12855072,0.19112615,0.0,0.0
0.7317062,-0.20351586,0.21758722,0.0,0.0
0.63204336,-0.099942446,-0.13969344,0.0,0.0
-0.15866691,-0.23092431,0.25169557,0.0,0.0
-0.7870871,-0.11989578,-0.044211626,0.0,0.0
0.56148225,-0.13450974,0.01680581,0.0,0.0
0.7133668,0.020080687,-0.14030541,0.0,0.0
0.81850886,-0.16279769,0.14221673,0.0,0.0
0.659861,-0.04168668,0.0024393015,0.0,0.0
0.4375754,-0.037570465,0.05658265,0.0,0.0
-0.4908291,0.15670738,-0.1319757,0.0,0.0
-0.10873434,-0.18723208,-0.007692862,0.0,0.0
-0.08548164,-0.05534029,0.07861302,0.0,0.0
0.5601023,-0.21274826,0.098306976,0.0,0.0
0.3046322,0.005125817,0.078270234,0.0,0.0
0.000603518,-0.0082528135,-0.17592037,0.0,0.0
-0.13722335,0.15747842,-0.12273779,0.0,0.0
-0.18546991,0.012948772,-0.07006055,0.0,0.0
0.55120623,0.28601322,-0.011663214,0.0,0.0
-0.087746024,-0.0073680757,-0.0032369664,0.0,0.0
-0.27752993,0.061677046,-0.12629056,0.0,0.0
0.21901654,-0.09411051,-0.07883999,0.0,0.0
-0.2282723,-0.12928882,0.10156574,0.0,0.0
-0.0768608,0.0030871406,-0.12580298,0.0,0.0
0.36973077,-0.24263883,-0.07743559,0.0,0.0
0.30639485,0.008668475,-0.007247417,0.0,0.0
-0.76066256,0.13553706,-0.058520284,0.0,0.0
-0.6785965,0.039466996,-0.111037254,0.0,0.0
0.19797896,-0.2561429,0.15444472,0.0,0.0
-0.83249736,0.042565208,-0.090116285,0.0,0.0
0.5563931,0.32263017,-0.130461,0.0,0.0
-0.8412042,-0.002206497,-0.09150325,0.0,0.0
0.44158465,0.025199635,-0.040642295,0.0,0.0
-0.6057065,0.025954235,-0.047690555,0.0,0.0
-0.37825412,0.022524472,0.008829068,0.0,0.0
-0.6729041,-0.2773066,0.09706846,0.0,0.0
-0.1865281,0.0772372,-0.11900413,0.0,0.0
0.753707,-0.119926296,0.055644024,0.0,0.0
0.63610834,-0.15599163,-0.16536787,0.0,0.0
0.055022243,-0.08553717,0.024287758,0.0,0.0
0.18958178,0.25463974,-0.101597436,0.0,0.0
0.35673922,-0.040031012,-0.100949496,0.0,0.0
0.41280034,0.008280374,-0.036479466,0.0,0.0
0.21019077,-0.09877303,0.031983,0.0,0.0
0.5993482,0.09665945,0.13090701,0.0,0.0
0.058152497,0.11210281,-0.12652496,0.0,0.0
-0.37688485,-0.07007476,-0.18051237,0.0,0.0
0.5196793,-0.11230512,0.13984719,0.0,0.0
0.38276482,-0.16748565,-0.024559021,0.0,0.0
-0.6598796,0.02265588,-0.116108276,0.0,0.0
0.09056896,-0.07105799,0.1470903,0.0,0.0
-0.4481753,-0.15196225,-0.09959097,0.0,0.0
0.38993335,-0.062057763,-0.02205453,0.0,0.0
-0.09295197,0.079970874,-0.09272945,0.0,0.0
0.17114599,0.15827517,0.02604108,0.0,0.0
-0.53966844,-0.067418225,-0.084253974,0.0,0.0
0.34152237,-0.1464554,0.2177309,0.0,0.0
-0.24537899,-0.1438625,0.1529932,0.0,0.0
0.20726943,0.22314931,-0.004258367,0.0,0.0
0.17822301,0.23052,0.03565742,0.0,0.0
0.5069299,0.17194994,-0.032915622,0.0,0.0
-0.0069805393,-0.13555975,0.23102868,0.0,0.0
0.23114085,0.018607711,-0.054893862,0.0,0.0
-0.40406996,-0.41227198,0.14756007,0.0,0.0
-0.024625145,-0.09404176,0.063213095,0.0,0.0
-0.32433018,-0.12985332,0.20513839,0.0,0.0
0.48678514,0.00087549246,-0.0020744537,0.0,0.0
0.78118914,-0.067743525,0.0019325824,0.0,0.0
0.38444874,-0.10611193,0.1591478,0.0,0.0
-0.23570547,-0.27127567,0.22181524,0.0,0.0
-0.64030594,0.13599817,-0.1312051,0.0,0.0
-0.02583344,-0.13627483,0.1871851,0.0,0.0
0.5688005,-0.063931406,0.14184551,0.0,0.0
-0.8269544,-0.0964523,0.095308796,0.0,0.0
0.3903986,-0.10998878,0.15060128,0.0,0.0
-0.6846167,-0.06660359,0.021378793,0.0,0.0
-0.3292409,0.051620934,-0.03286685,0.0,0.0
0.084929794,-0.0066909394,-0.032595173,0.0,0.0
0.46713656,0.08395571,-0.045910068,0.0,0.0
-0.26302898,0.0009552319,-0.10514811,0.0,0.0
0.011938125,-0.16428816,-0.04660133,0.0,0.0
0.6368106,-0.13420317,-0.09394925,0.0,0.0
-0.12392658,0.009443216,-0.15826432,0.0,0.0
-0.1572446,-0.07445273,-0.014589787,0.0,0.0
0.111138895,-0.04821789,0.035390478,0.0,0.0
0.3818303,0.25500083,-0.09931152,0.0,0.0
-0.48036855,-0.045952924,-0.13786261,0.0,0.0
0.5138817,-0.05113722,0.07114862,0.0,0.0
0.05144626,-0.1483872,0.15549394,0.0,0.0
0.6189623,-0.10787378,0.072204486,0.0,0.0
0.4293867,-0.21811737,0.004509539,0.0,0.0
-0.9525701,0.0054475325,-0.038120672,0.0,0.0
0.12553087,0.02383347,0.07585155,0.0,0.0
0.6048069,-0.11349358,0.15541595,0.0,0.0
0.67800796,-0.067620695,-0.14890704,0.0,0.0
0.5735788,0.33078277,-0.0910866,0.0,0.0
-0.57532775,-0.16936809,-0.016080469,0.0,0.0
0.4169058,0.06587554,-0.13397911,0.0,0.0
-0.124530695,-0.19384244,0.0966756,0.0,0.0
0.36299688,-0.13997507,0.073589824,0.0,0.0
0.485813,-0.050945997,0.10486166,0.0,0.0
-0.21355455,-0.2929489,0.192156,0.0,0.0
0.036122747,-0.25596958,0.19583434,0.0,0.0
-0.101653665,-0.2905237,0.09884058,0.0,0.0
-0.595492,-0.12658489,-0.028508916,0.0,0.0
0.36784253,-0.274581,0.18579407,0.0,0.0
-0.013171367,0.100256644,-0.08848784,0.0,0.0
0.6875242,-0.18736471,0.12115801,0.0,0.0
-0.493346,0.08877954,-0.15929195,0.0,0.0
-0.5143829,-0.20362455,-0.08567527,0.0,0.0
-0.13900203,-0.20128646,0.20419565,0.0,0.0
0.7426413,-0.109785505,0.06448245,0.0,0.0
-0.90379715,0.027053867,-0.13385391,0.0,0.0
0.13767134,-0.16030492,0.074887335,0.0,0.0
-0.17764439,-0.31106913,0.19690864,0.0,0.0
-0.32349682,-0.013166805,0.021265736,0.0,0.0
-0.31518832,-0.052731603,0.18418099,0.0,0.0
-0.26501366,-0.10802657,0.11739926,0.0,0.0
0.14700443,-0.32960954,0.455938,0.0,0.0
-0.18295015,-0.037552726,-0.15198614,0.0,0.0
-0.6834888,-0.20987038,-0.055413008,0.0,0.0
0.18460914,-0.1760828,0.08314283,0.0,0.0
0.58846575,-0.16677275,0.27100933,0.0,0.0
-0.0015134874,-0.14680058,0.14327322,0.0,0.0
-0.67016923,0.038389917,-0.060495313,0.0,0.0
0.14224945,-0.07448277,-0.05939562,0.0,0.0
0.23490992,0.2570642,-0.11683552,0.0,0.0
0.09905137,-0.16964476,-0.012569046,0.0,0.0
0.47515115,0.06762205,0.08688778,0.0,0.0
-0.4316772,-0.026588006,-0.15524113,0.0,0.0
0.19231658,-0.33144236,0.33098656,0.0,0.0
0.34399378,-0.005194921,0.079412684,0.0,0.0
-0.37244415,-0.06543663,0.07166063,0.0,0.0
0.08784092,0.21666461,-0.06921617,0.0,0.0
-0.74786824,-0.049706835,-0.12578733,0.0,0.0
-0.21753809,0.14721328,-0.16593485,0.0,0.0
-0.4395968,0.10205761,-0.071889356,0.0,0.0
0.22257417,-0.2271487,-0.024038905,0.0,0.0
0.6521928,-0.0189169,-0.04847319,0.0,0.0
0.5531234,-0.16882221,0.11265114,0.0,0.0
-0.09126465,0.19154038,0.00027298508,0.0,0.0
-0.0085187005,-0.37806562,0.20074262,0.0,0.0
0.0027161366,-0.11316164,0.00026558948,0.0,0.0
-0.12240555,-0.19172661,0.19564837,0.0,0.0
0.1439899,-0.05385676,0.12316535,0.0,0.0
0.34514394,-0.11225577,0.1283051,0.0,0.0
-0.11613705,0.07820911,-0.08209883,0.0,0.0
-0.22363545,-0.049908563,-0.0643991,0.0,0.0
0.71657455,0.001906451,-0.03341531,0.0,0.0
0.67159,-0.04724349,-0.14659591,0.0,0.0
-0.8534336,0.011657926,-0.07018094,0.0,0.0
0.56500095,-0.14305043,0.20165417,0.0,0.0
-0.18906455,0.0671849,-0.061319105,0.0,0.0
-0.5217651,-0.1766435,0.15730666,0.0,0.0
0.10810135,-0.14311774,0.109448515,0.0,0.0
-0.5381648,-0.11584685,0.009692159,0.0,0.0
0.421523,-0.089570254,0.16019666,0.0,0.0
-0.57973903,-0.2320616,0.03350814,0.0,0.0
-0.42602515,-0.20577385,0.21592276,0.0,0.0
0.8893231,-0.14881124,0.11884387,0.0,0.0
0.6904825,-0.003998061,-0.05615307,0.0,0.0
0.05945744,0.089624956,-0.15359212,0.0,0.0
-0.46146473,-0.24166986,-0.037523564,0.0,0.0
-0.2656701,0.080751024,-0.1396145,0.0,0.0
-0.28658378,0.10248897,-0.008270737,0.0,0.0
0.15999837,-0.08682659,0.2224837,0.0,0.0
-0.16124064,0.18555845,-0.026713708,0.0,0.0
0.34112608,-0.16274023,0.0840543,0.0,0.0
-0.56750655,-0.13262506,-0.0718665,0.0,0.0
0.21891937,-0.24472852,-0.12403152,0.0,0.0
-0.69835603,0.04265315,0.024584193,0.0,0.0
0.4479651,0.22278917,0.12300523,0.0,0.0
0.48052683,-0.091954395,0.17007066,0.0,0.0
0.52945626,-0.20826766,-0.07708157,0.0,0.0
0.39735094,0.30212983,-0.09455013,0.0,0.0
-0.5071969,0.007859719,-0.11748612,0.0,0.0
-0.12288212,0.15964465,-0.10813719,0.0,0.0
0.32282257,0.07429835,-0.07444582,0.0,0.0
0.643605,-0.24325335,-0.04355578,0.0,0.0
0.35180062,-0.01774573,-0.14427403,0.0,0.0
0.4797979,-0.05799397,0.0076316926,0.0,0.0
-0.6196711,-0.04590544,0.13341638,0.0,0.0
0.07185055,-0.14304987,-0.12364479,0.0,0.0
0.33263698,-0.18801612,-0.06854608,0.0,0.0
-0.07966152,-0.12030666,-0.08894319,0.0,0.0
-0.6938996,0.18826003,-0.017063726,0.0,0.0
0.3675463,-0.06250133,-0.17284122,0.0,0.0
-0.14194985,0.05930844,-0.11356485,0.0,0.0
-0.98909616,0.25387606,-0.22030856,0.0,0.0
-0.033460237,-0.09902902,0.06149511,0.0,0.0
0.06650539,-0.098336816,0.16792071,0.0,0.0
-0.419408,-0.07370011,0.10321151,0.0,0.0
-0.022992605,0.1657345,-0.094572105,0.0,0.0
-0.35988793,-0.033645384,0.032885063,0.0,0.0
-0.083479926,-0.19200732,0.0103685465,0.0,0.0
-0.063124254,-0.21108782,0.079814784,0.0,0.0
0.7272191,-0.14119834,0.21320225,0.0,0.0
-0.37261856,-0.051871203,0.06489221,0.0,0.0
-0.3835739,-0.1070007,-0.036245067,0.0,0.0
0.8697176,0.058719076,-0.10543661,0.0,0.0
-0.68779093,0.027576026,-0.0654761,0.0,0.0
0.16565341,-0.12032562,0.067151554,0.0,0.0
-0.751472,0.057207707,-0.10186643,0.0,0.0
-0.03192614,-0.021912215,-0.02626546,0.0,0.0
0.4997459,-0.14292076,0.060030192,0.0,0.0
-0.2495905,-0.1412678,0.3017836,0.0,0.0
-0.718423,0.06535975,-0.0016789534,0.0,0.0
-0.01692729,0.04498239,-0.028504616,0.0,0.0
-0.11831104,0.14828843,-0.07529546,0.0,0.0
-0.28259322,-0.14919913,0.17216349,0.0,0.0
0.3685505,0.031110995,-0.114734985,0.0,0.0
0.2292182,0.22036579,-0.12687533,0.0,0.0
0.24922687,-0.06638674,-0.023340497,0.0,0.0
0.10001505,-0.06102217,-0.031199524,0.0,0.0
-0.27015877,-0.16547383,-0.0032262863,0.0,0.0
0.35372177,0.38121045,0.0013979035,0.0,0.0
-0.10000029,-0.3127828,0.20553616,0.0,0.0
-0.08275788,-0.2376216,-0.09246341,0.0,0.0
0.37274557,-0.12087098,0.18040895,0.0,0.0
0.18933192,-0.005976296,-0.04498851,0.0,0.0
-0.03664146,-0.22586036,0.13892654,0.0,0.0
-0.37055656,-0.07641544,0.001406822,0.0,0.0
0.63506716,-0.046933234,0.028408693,0.0,0.0
-0.05910361,-0.09670783,0.005924912,0.0,0.0
0.04216095,0.14202458,-0.113342196,0.0,0.0
0.70263386,-0.068294294,0.002975698,0.0,0.0
-0.514175,0.13272874,-0.02256456,0.0,0.0
-0.6407583,0.114847474,-0.07764037,0.0,0.0
-0.66972435,-0.14705066,0.0036531917,0.0,0.0
0.66292554,0.1413924,-0.024980897,0.0,0.0
0.119384944,-0.07579793,0.048659578,0.0,0.0
-0.29846218,0.20251183,-0.021451797,0.0,0.0
-0.7303933,-0.20785646,0.050013825,0.0,0.0
-0.44455063,0.117021374,-0.1121701,0.0,0.0
-0.75550574,-0.1475412,-0.059788655,0.0,0.0
-0.036576744,-0.037007958,0.08414042,0.0,0.0
-0.8802315,-0.009795177,-0.03221839,0.0,0.0
-0.82549894,-0.1825655,-0.084117696,0.0,0.0
-0.2523215,-0.14702538,0.101859085,0.0,0.0
0.3461479,-0.084219635,0.16319408,0.0,0.0
0.19752318,-0.07306758,0.020414848,0.0,0.0
-0.21294679,-0.005278881,0.108894646,0.0,0.0
0.14970721,-0.16972254,0.19448139,0.0,0.0
0.5344633,0.045172274,-0.11529967,0.0,0.0
-0.01015918,-0.24542081,0.17956507,0.0,0.0
-0.21439381,-0.021403968,-0.059367698,0.0,0.0
0.42651945,-0.046652734,0.14488909,0.0,0.0
0.37549046,-0.0979108,-0.13334958,0.0,0.0
-0.24356653,0.10785996,-0.11993988,0.0,0.0
0.11604743,-0.0033894852,0.03232828,0.0,0.0
0.09861327,0.03235238,-0.14759853,0.0,0.0
-0.49336743,-0.25424534,0.16315657,0.0,0.0
-0.6492248,-0.029056497,-0.08688919,0.0,0.0
-0.57660353,-0.059871603,-0.08564027,0.0,0.0
-0.2838515,0.040770132,-0.01222636,0.0,0.0
0.8198147,-0.00014150783,-0.091218546,0.0,0.0
0.19491133,-0.020891057,-0.18646985,0.0,0.0
0.12960477,-0.024811558,0.120671414,0.0,0.0
0.41294032,-0.17835492,0.1943549,0.0,0.0
-0.18679701,0.55386835,-0.043194614,0.0,0.0
-0.049472872,-0.12077859,0.20224068,0.0,0.0
0.60166985,0.060574047,-0.10818248,0.0,0.0
-0.08445811,0.021122312,-0.07205473,0.0,0.0
0.52706724,-0.102861576,-0.04297629,0.0,0.0
0.39834306,-0.046179786,-0.15992853,0.0,0.0
0.43285358,0.101090215,-0.093085036,0.0,0.0
-0.81196195,-0.013676911,-0.100163765,0.0,0.0
0.12828308,0.12750244,-0.13612513,0.0,0.0
0.22230326,-0.0011670133,0.0673446,0.0,0.0
0.73693424,-0.19618072,-0.0056904904,0.0,0.0
-0.20792541,0.14155602,-0.081556536,0.0,0.0
-0.64002514,0.03682066,-0.05752025,0.0,0.0
-0.03594662,-0.08288555,0.16520049,0.0,0.0
-0.1769153,-0.13582812,0.07247805,0.0,0.0
-0.86330014,-0.16171457,-0.05695648,0.0,0.0
0.085773736,-0.27121496,0.18532608,0.0,0.0
0.5819884,-0.11569452,-0.051148716,0.0,0.0
0.63426936,-0.016390814,-0.047412645,0.0,0.0
-0.24314237,-0.23505428,0.2520094,0.0,0.0
0.09554925,-0.26648948,0.115204014,0.0,0.0
0.06540812,0.05754508,-0.08402254,0.0,0.0
0.49316978,-0.24612896,0.1905135,0.0,0.0
0.32140547,-0.099574625,-0.038648386,0.0,0.0
0.4108597,-0.21315965,0.27550697,0.0,0.0
0.5613658,-0.16666554,0.14374973,0.0,0.0
-0.72023916,-0.15249789,0.051234193,0.0,0.0
0.22450402,-0.1278398,-0.12829717,0.0,0.0
-0.5426748,-0.05551596,-0.06673275,0.0,0.0
-0.89112586,-0.16147819,0.009787348,0.0,0.0
0.5344926,0.19113904,-0.10098311,0.0,0.0
-0.2900262,-0.0008010906,-0.07009337,0.0,0.0
0.23777142,0.050847962,-0.10417447,0.0,0.0
-0.1835628,0.035965633,-0.03935581,0.0,0.0
0.22967555,0.0002980997,0.029810352,0.0,0.0
0.6345031,0.33595896,0.021664908,0.0,0.0
-0.19715405,0.06479682,-0.1279347,0.0,0.0
-0.0029255392,-0.20814185,0.10187958,0.0,0.0
0.679544,-0.084605455,-0.08131202,0.0,0.0
0.3574233,0.14926885,-0.08241606,0.0,0.0
-0.5118507,-0.19032356,0.28066137,0.0,0.0
0.42616868,-0.06709295,0.10817083,0.0,0.0
0.122682236,-0.1769109,0.20546941,0.0,0.0
-0.0012622685,0.18483213,-0.07627052,0.0,0.0
-0.20835938,-0.18658684,-0.07817038,0.0,0.0
-0.15536268,-0.3777867,0.39904094,0.0,0.0
-0.07936871,0.04112402,-0.064908795,0.0,0.0
0.32292095,-0.012265536,-0.0077096075,0.0,0.0
0.24123985,-0.14294235,0.020592613,0.0,0.0
-0.7166326,-0.024982741,-0.15553309,0.0,0.0
0.4483134,0.26061067,-0.09787108,0.0,0.0
0.22667664,0.084630735,-0.1610628,0.0,0.0
0.4559096,-0.029963363,-0.17596412,0.0,0.0
0.21667022,-0.095139876,-0.11799202,0.0,0.0
0.054587584,0.0027292215,0.10038307,0.0,0.0
-0.40261847,-0.060418006,0.025225062,0.0,0.0
0.26084834,-0.05262159,0.0045997226,0.0,0.0
-0.49891376,0.058831405,0.0335016,0.0,0.0
0.18881801,0.29220054,-0.13301843,0.0,0.0
0.5339417,-0.04987066,0.057011653,0.0,0.0
0.23152609,-0.2222444,-0.092892006,0.0,0.0
-0.3581729,-0.003625493,-0.016732503,0.0,0.0
0.72485256,-0.2713545,0.20245646,0.0,0.0
0.3300647,0.15755509,-0.028741233,0.0,0.0
0.8921981,-0.040254567,-0.06884494,0.0,0.0
0.74173254,-0.18645027,0.19530408,0.0,0.0
-0.7005469,-0.019673994,-0.060817737,0.0,0.0
0.07835595,-0.15751962,-0.0012030507,0.0,0.0
-0.30054647,0.33777085,0.07854163,0.0,0.0
0.65210634,-0.05083601,0.04559087,0.0,0.0
-0.4574092,-0.17724396,0.13685653,0.0,0.0
0.07412385,-0.06906467,0.1430324,0.0,0.0
-0.7878916,0.11767067,-0.10890355,0.0,0.0
0.82772034,-0.0829674,-0.0047434215,0.0,0.0
-0.32962176,-0.10718047,-0.14158672,0.0,0.0
0.2251792,-0.033680394,-0.001095009,0.0,0.0
0.0355192,0.14336136,0.089425884,0.0,0.0
-0.6660041,-0.09845184,0.052153636,0.0,0.0
0.5582035,0.23449852,-0.11879851,0.0,0.0
0.02681894,-0.05180084,-0.014607132,0.0,0.0
0.46638924,-0.08052451,0.1801235,0.0,0.0
-0.4949146,-0.03366149,-0.1148223,0.0,0.0
0.08862685,-0.12845902,0.09954396,0.0,0.0
0.08370593,-0.097548366,0.0045943293,0.0,0.0
0.53652364,0.30965844,0.005704429,0.0,0.0
-0.71646106,0.13789539,-0.10058756,0.0,0.0
0.07610041,0.15446392,0.001607975,0.0,0.0
-0.16861258,-0.22042105,0.12512496,0.0,0.0
-0.1640083,-0.03950236,0.025548235,0.0,0.0
-0.081098005,-0.19595826,-0.054337494,0.0,0.0
-0.4332538,0.0658669,-0.11494311,0.0,0.0
-0.7263066,-0.01813763,-0.09734566,0.0,0.0
-0.4647537,-0.08667966,0.07018519,0.0,0.0
-0.6501995,0.08755825,0.06551998,0.0,0.0
-0.541573,0.063896045,-0.15084407,0.0,0.0
0.43805873,-0.03126175,0.10622921,0.0,0.0
-0.2784673,0.19302893,-0.06860547,0.0,0.0
-0.5498971,-0.24229896,0.10621915,0.0,0.0
-0.22460528,0.24244866,-0.07532126,0.0,0.0
0.18070024,-0.16166858,0.05278605,0.0,0.0
0.067199074,0.12128432,-0.11878046,0.0,0.0
-0.12705104,-0.013242673,0.07784456,0.0,0.0
0.4600601,0.12520239,-0.10369625,0.0,0.0
0.73365855,0.3965078,-0.1422246,0.0,0.0
-0.30635715,-0.031846244,-0.012999956,0.0,0.0
0.17700869,-0.0004102206,0.1260317,0.0,0.0
0.23461089,-0.14367081,0.025867373,0.0,0.0
0.85461587,0.039106634,-0.11585561,0.0,0.0
0.70937467,-0.07218857,0.2867711,0.0,0.0
0.019528434,-0.0049626227,-0.06889322,0.0,0.0
-0.31982577,-0.059678517,0.102847226,0.0,0.0
0.16966502,0.09528802,-0.1565755,0.0,0.0
-0.12924767,-0.099667795,-0.048030876,0.0,0.0
0.024632277,-0.026742116,0.097661234,0.0,0.0
0.09694963,-0.08211208,-0.20504329,0.0,0.0
-0.025300605,-0.017308578,0.0020940325,0.0,0.0
-0.8211975,0.12590736,-0.118449666,0.0,0.0
-0.2526775,-0.1571555,0.039969224,0.0,0.0
-0.71335953,-0.26938102,-0.094552346,0.0,0.0
0.13939089,0.32703626,-0.005795114,0.0,0.0
0.10703054,-0.038442533,0.18915829,0.0,0.0
-0.27169466,-0.18554477,0.14565937,0.0,0.0
0.365977,-0.15832211,-0.17149416,0.0,0.0
0.17283492,-0.06422698,0.05706874,0.0,0.0
0.46304587,0.20785317,-0.082606524,0.0,0.0
0.42298165,-0.14431146,-0.054983594,0.0,0.0
0.75208026,-0.10464797,-0.09099386,0.0,0.0
-0.49323204,-0.177288,0.14536361,0.0,0.0
-0.5919659,0.28081638,0.15110862,0.0,0.0
0.77068853,-0.14122309,0.22156252,0.0,0.0
-0.41839862,-0.10381808,0.15366575,0.0,0.0
0.23756444,0.14643237,-0.039152175,0.0,0.0
-0.4942235,0.056234483,-0.007646107,0.0,0.0
0.42891023,0.39152387,-0.02656324,0.0,0.0
-0.79933625,-0.09349946,-0.09785106,0.0,0.0
0.3424745,0.04784862,-0.024767688,0.0,0.0
-0.6154525,-0.20101902,0.20601702,0.0,0.0
-0.7988458,-0.12265518,0.03586745,0.0,0.0
0.08754871,-0.024337903,0.011382886,0.0,0.0
-0.19623975,0.17489041,-0.09933185,0.0,0.0
0.373113,0.029805643,0.0017680854,0.0,0.0
-0.53116155,0.2815355,-0.12302236,0.0,0.0
-0.34027055,-0.030471377,-0.0017085122,0.0,0.0
0.20249264,-0.052307453,-0.008036871,0.0,0.0
0.17561091,0.062415097,-0.09393655,0.0,0.0
0.1213018,-0.17607331,0.12806153,0.0,0.0
-0.39486682,-0.12360089,0.08817388,0.0,0.0
-0.09749882,-0.029212236,0.22705081,0.0,0.0
0.136239,-0.047678225,-0.02655274,0.0,0.0
-0.6687458,-0.17890342,0.16397303,0.0,0.0
-0.08587455,-0.1659951,-0.0876169,0.0,0.0
-0.042837486,-0.1462268,0.21528767,0.0,0.0
0.77975637,-0.12127791,0.06202258,0.0,0.0
0.5798615,-0.11952706,0.0042011184,0.0,0.0
0.8431929,-0.146952,-0.04375793,0.0,0.0
0.085219875,-0.070611484,-0.1078578,0.0,0.0
-0.743407,0.073334254,-0.08872157,0.0,0.0
-0.1945977,0.055700928,0.013952263,0.0,0.0
0.44962633,-0.19303818,-0.06282611,0.0,0.0
0.1397006,-0.07064523,0.15410206,0.0,0.0
0.4895861,-0.21952319,0.02156295,0.0,0.0
-0.1766083,-0.15954559,0.14733857,0.0,0.0
-0.44080427,0.15857317,-0.014003389,0.0,0.0
-0.50122184,-0.19692042,0.10353928,0.0,0.0
0.14720604,-0.112334296,-0.111446135,0.0,0.0
0.38303757,0.25972855,-0.09289796,0.0,0.0
0.088927515,-0.036091544,-0.0022735347,0.0,0.0
-0.25666878,0.038780354,-0.006088534,0.0,0.0
0.40189815,0.122158244,-0.111681834,0.0,0.0
0.16527937,0.17621255,0.02412963,0.0,0.0
-0.35669887,-0.08258866,-0.060425255,0.0,0.0
0.57499033,0.021264872,-0.121129245,0.0,0.0
0.25951505,-0.052789547,-0.02504756,0.0,0.0
-0.8498931,0.12773171,-0.09756936,0.0,0.0
0.3500195,-0.15743788,0.07782278,0.0,0.0
-0.244983,0.06797417,0.018035643,0.0,0.0
0.4189814,0.064650215,-0.0920012,0.0,0.0
-0.6430191,-0.16664366,0.12803696,0.0,0.0
0.1341176,-0.031104906,-0.17067423,0.0,0.0
-0.29846707,-0.11127727,0.1316942,0.0,0.0
0.62042934,0.36390463,-0.10335815,0.0,0.0
0.09700211,-0.024528498,-0.08245076,0.0,0.0
0.8321863,0.04947349,-0.05160169,0.0,0.0
0.31367788,0.0036804182,-0.04259418,0.0,0.0
-0.69446594,-0.1271854,-0.08488977,0.0,0.0
0.8932669,-0.08241329,-0.036271937,0.0,0.0
-0.14628863,0.05029764,-0.07333169,0.0,0.0
-0.6005079,-0.20343126,-0.13355838,0.0,0.0
0.09912136,0.06547026,-0.025326347,0.0,0.0
-0.52940303,-0.2785434,-0.078740396,0.0,0.0
-0.62530917,0.015620511,0.0058199437,0.0,0.0
-0.18305174,-0.21554086,-0.008186754,0.0,0.0
-0.22286996,-0.023972465,-0.033656918,0.0,0.0
0.3555162,0.09370073,-0.08102581,0.0,0.0
-0.30486485,-0.19307242,0.116717875,0.0,0.0
0.39860335,0.35929847,-0.06600473,0.0,0.0
-0.9993647,0.06622606,-0.20573473,0.0,0.0
-0.49318245,-0.18942949,0.10281666,0.0,0.0
0.42685303,0.37666938,-0.12678538,0.0,0.0
-0.41292766,0.09254371,-0.1721032,0.0,0.0
0.589925,-0.04488539,-0.116485335,0.0,0.0
-0.8293753,-0.05376722,-0.15456483,0.0,0.0
-0.32819042,0.06109023,-0.090486825,0.0,0.0
-0.5396279,-0.07839699,-0.10287118,0.0,0.0
0.39285445,-0.015573009,0.061654873,0.0,0.0
