x,y,z,f,scl1
0.4765721,-0.051378958,0.13557036,0.0,0.0
0.588286,-0.19911316,0.14477271,0.0,0.0
-0.018081915,0.1666895,-0.050080422,0.0,0.0
0.56703955,0.23467788,-0.059129678,0.0,0.0
-0.17253384,0.009861061,-0.07792658,0.0,0.0
0.3162264,-0.14928423,-0.105316155,0.0,0.0
-0.602818,-0.17845102,0.17136805,0.0,0.0
-0.8347579,0.02927674,-0.08666036,0.0,0.0
0.4991062,0.012810839,0.010335157,0.0,0.0
0.62041885,-0.029130153,0.018915579,0.0,0.0
0.4172697,0.33844355,-0.10719919,0.0,0.0
0.2091102,-0.16712892,-0.057012573,0.0,0.0
0.00072746247,0.09605135,-0.11296578,0.0,0.0
-0.5262221,-0.06906152,0.076423794,0.0,0.0
-0.4626324,-0.06523502,0.070518844,0.0,0.0
0.53722006,0.07594698,-0.14814222,0.0,0.0
0.24742682,-0.21266936,0.17555022,0.0,0.0
0.21229206,-0.15808637,0.126869,0.0,0.0
0.65940785,-0.19008768,0.1816137,0.0,0.0
-0.5840691,-0.13974774,0.17634717,0.0,0.0
0.72132534,0.053729612,-0.1013079,0.0,0.0
-0.7407649,-0.1974887,0.117370844,0.0,0.0
0.12699772,0.19734792,-0.10760788,0.0,0.0
-0.4896207,-0.3476435,-0.098092675,0.0,0.0
0.33160633,-0.033490784,-0.05060037,0.0,0.0
-0.28105363,0.10879803,-0.16309789,0.0,0.0
0.1334404,-0.048522245,0.032848068,0.0,0.0
0.3307883,-0.17307156,0.040739022,0.0,0.0
-0.28366867,-0.17854401,0.03856424,0.0,0.0
-0.60412884,0.09604656,0.012807185,0.0,0.0
0.291691,-0.110169396,-0.08888125,0.0,0.0
0.016100606,-0.27387047,0.11552895,0.0,0.0
0.0488775,0.023171317,0.070806995,0.0,0.0
0.83463866,-0.1400999,0.12880065,0.0,0.0
-0.5851865,-0.24325234,0.26576352,0.0,0.0
-0.009240636,-0.12337548,0.026062936,0.0,0.0
-0.36299202,0.17730439,-0.097676486,0.0,0.0
-0.38172162,0.024618575,-0.087316245,0.0,0.0
0.8885348,-0.09557782,0.03982532,0.0,0.0
0.2396172,-0.05052081,0.16579212,0.0,0.0
0.3502503,-0.23283383,0.015113406,0.0,0.0
0.53257376,-0.13663748,0.018372936,0.0,0.0
0.22381826,-0.18819231,0.07196227,0.0,0.0
-0.52565783,0.2313839,-0.10537765,0.0,0.0
0.08392545,-0.04610073,0.043231092,0.0,0.0
0.42413607,-0.071838684,-0.08577763,0.0,0.0
0.40851274,-0.22248843,0.02864748,0.0,0.0
0.35172486,0.32443088,-0.026688084,0.0,0.0
0.13780172,-0.21709257,0.117200166,0.0,0.0
-0.04786926,0.32969368,-0.027711833,0.0,0.0
-0.47016662,-0.04098295,-0.0014707303,0.0,0.0
0.5778669,0.34016293,-0.14300996,0.0,0.0
0.74075073,-0.120568454,0.23348288,0.0,0.0
0.46259788,-0.10236211,0.11601098,0.0,0.0
0.74856526,0.026429053,-0.10477155,0.0,0.0
-0.27497563,0.12063349,0.084433936,0.0,0.0
-0.32669675,-0.101918,0.056429356,0.0,0.0
-0.12278761,-0.10791075,0.13874027,0.0,0.0
0.044210687,0.2951278,-0.10010169,0.0,0.0
0.06996389,0.038043663,-0.057420105,0.0,0.0
-0.26887828,0.10296129,-0.06466503,0.0,0.0
0.7887259,-0.16561288,0.08682231,0.0,0.0
-0.013680925,0.08228263,-0.10708132,0.0,0.0
-0.34913874,-0.14928976,0.07627101,0.0,0.0
0.8443102,-0.10872728,-0.05538885,0.0,0.0
-0.1140878,-0.09018421,0.13901187,0.0,0.0
-0.6892837,-0.04369743,-0.09208622,0.0,0.0
0.36893046,0.011834459,-0.13881715,0.0,0.0
-0.28010768,-0.05182731,0.092472486,0.0,0.0
0.43601713,0.26653066,-0.085294895,0.0,0.0
-0.4930285,-0.066936746,0.0124938395,0.0,0.0
-0.3467956,-0.028609103,-0.00750492,0.0,0.0
-0.9759696,0.22542164,-0.12743329,0.0,0.0
0.52902377,0.15589309,-0.10306516,0.0,0.0
-0.32196537,0.21596187,-0.0327649,0.0,0.0
-0.84222686,-0.10758197,-0.041772153,0.0,0.0
0.20413351,-0.15312025,0.1064399,0.0,0.0
-0.28432953,-0.15032732,-0.13526297,0.0,0.0
-0.52790487,-0.05398213,-0.13849068,0.0,0.0
0.28148127,-0.15425724,-0.09327212,0.0,0.0
0.4144123,0.06657084,-0.103315614,0.0,0.0
-0.046672326,-0.22675617,-0.03605256,0.0,0.0
-0.051928468,-0.031310476,-0.037947007,0.0,0.0
-0.33540967,0.11317346,-0.05952398,0.0,0.0
0.6970743,-0.086074896,0.007841947,0.0,0.0
0.118713655,-0.02113557,0.105079986,0.0,0.0
-0.32335797,-0.18612611,0.20078565,0.0,0.0
0.28498518,0.1636621,-0.119331814,0.0,0.0
-0.21108678,-0.076196246,-0.030674513,0.0,0.0
-0.12491736,-0.005879588,-0.07295771,0.0,0.0
0.25166523,0.015565146,0.10854691,0.0,0.0
-0.20399989,0.11231622,0.11329809,0.0,0.0
0.28811827,-0.44109222,0.21111609,0.0,0.0
-0.106538855,-0.021540115,-0.015877623,0.0,0.0
-0.50924104,0.122004196,-0.016659426,0.0,0.0
0.467744,-0.039289523,-0.08638155,0.0,0.0
0.13206695,0.06632323,-0.06126005,0.0,0.0
-0.2778167,0.1461653,-0.042386923,0.0,0.0
0.6690936,-0.16958103,0.09199467,0.0,0.0
-0.35317838,0.017677631,-0.09277686,0.0,0.0
-0.7463955,-0.2120196,-0.04917398,0.0,0.0
-0.6927374,0.11301991,-0.09197857,0.0,0.0
0.91196114,0.16384737,0.032014303,0.0,0.0
0.017168617,-0.0008035053,-0.04311482,0.0,0.0
-0.006777831,-0.27216592,-0.0058713765,0.0,0.0
0.055938702,0.29848298,-0.021604363,0.0,0.0
0.44457257,-0.079307705,-0.007962122,0.0,0.0
-0.053387206,-0.078894965,0.070683226,0.0,0.0
-0.34992307,-0.18664628,0.16019924,0.0,0.0
-0.67545587,-0.1913299,0.046567995,0.0,0.0
0.31786054,-0.24652007,0.28863004,0.0,0.0
-0.2197646,0.106338315,-0.09354031,0.0,0.0
-0.0058264816,0.043593474,-0.002717298,0.0,0.0
0.37709102,-0.041954704,0.073297806,0.0,0.0
-0.6128885,-0.25416553,-0.10268551,0.0,0.0
-0.348689,-0.08436796,-0.008035737,0.0,0.0
0.19592516,0.051120874,-0.032097485,0.0,0.0
0.25135472,-0.11567593,-0.037156794,0.0,0.0
-0.9055616,-0.12300752,0.024598768,0.0,0.0
0.5504294,-0.112621985,0.009115024,0.0,0.0
-0.27736124,0.0046294215,0.071198426,0.0,0.0
0.34666455,-0.22509594,0.036688935,0.0,0.0
-0.6534868,0.035151985,-0.13412365,0.0,0.0
0.20731503,-0.08832752,-0.060783654,0.0,0.0
0.5095098,0.10228019,-0.115958974,0.0,0.0
0.8323755,-0.12256431,0.14100067,0.0,0.0
-0.27144822,-0.11477896,0.104433574,0.0,0.0
0.15316267,-0.18485947,0.25943607,0.0,0.0
0.28989765,-0.166914,0.07021453,0.0,0.0
0.15780321,-0.08916117,0.009467384,0.0,0.0
0.42152858,-0.17906067,0.12136433,0.0,0.0
-0.0973026,-0.0133914435,-0.02410218,0.0,0.0
-0.45482552,-0.16503692,0.17304452,0.0,0.0
-0.07869035,-0.23388985,0.10739406,0.0,0.0
-0.53310585,-0.19427411,0.2144525,0.0,0.0
0.18086515,-0.033904877,-0.05348135,0.0,0.0
0.43119597,-0.06315865,0.03875065,0.0,0.0
-0.13620453,0.13603209,-0.03205923,0.0,0.0
0.53053135,-0.059896976,0.26295355,0.0,0.0
0.54749435,-0.10477242,0.103256874,0.0,0.0
-0.10451356,-0.22457752,0.24662475,0.0,0.0
0.40674874,-0.13090521,-0.1273292,0.0,0.0
0.45926732,-0.18390594,0.18635285,0.0,0.0
-0.2764703,-0.16604684,-0.11834795,0.0,0.0
0.37049514,0.20675093,-0.10252603,0.0,0.0
-0.29330087,-0.08412238,0.1020558,0.0,0.0
-0.10641942,-0.18017465,0.040883087,0.0,0.0
-0.3215814,0.021032339,-0.03264834,0.0,0.0
0.25481138,0.35085106,-0.10015789,0.0,0.0
-0.3395865,0.061582375,0.02524807,0.0,0.0
0.4714624,-0.114925526,-0.0919055,0.0,0.0
0.06656517,-0.13513546,0.10564703,0.0,0.0
0.22117452,0.32289696,-0.04066298,0.0,0.0
-0.93960553,-0.044303507,-0.044526704,0.0,0.0
-0.24448317,-0.10504264,-0.16314638,0.0,0.0
0.53902495,-0.1931595,0.20229147,0.0,0.0
-0.7626249,0.10654387,-0.13834912,0.0,0.0
0.30198127,0.17052102,-0.036250047,0.0,0.0
-0.20950335,0.032898467,-0.013920992,0.0,0.0
0.69563013,-0.02724728,-0.0013348327,0.0,0.0
-0.81366163,-0.1366341,0.08154764,0.0,0.0
0.5177032,-0.22189014,-0.15513746,0.0,0.0
0.21684368,-0.12406887,0.14635503,0.0,0.0
0.06238469,0.0807691,0.02516832,0.0,0.0
-0.58252543,0.08974577,-0.03684011,0.0,0.0
0.1596329,-0.030686839,0.01355614,0.0,0.0
-0.123232745,-0.18860064,-0.09124652,0.0,0.0
0.34963292,-0.26413837,-0.081629716,0.0,0.0
-0.7487491,0.16465428,-0.17711551,0.0,0.0
-0.9555454,0.091045946,-0.050332285,0.0,0.0
-0.4232786,-0.19358435,0.26425755,0.0,0.0
0.3781227,-0.030147875,-0.04780824,0.0,0.0
-0.77645445,-0.023835164,-0.047936957,0.0,0.0
-0.50832826,-0.26341903,0.08408915,0.0,0.0
-0.4764455,0.09593982,-0.11419808,0.0,0.0
0.4393627,0.38805258,-0.025143491,0.0,0.0
-0.08003593,0.14260252,-0.11454593,0.0,0.0
0.18688805,-0.39477703,0.1498321,0.0,0.0
0.6390398,-0.14606193,0.14244966,0.0,0.0
0.16771173,-0.26274222,0.18844348,0.0,0.0
0.029105214,-0.13133864,0.21979558,0.0,0.0
-0.7491519,0.10960728,0.09260537,0.0,0.0
0.15658416,-0.15369418,-0.043202538,0.0,0.0
0.48971885,-0.20840697,0.020350313,0.0,0.0
0.1533215,0.009564397,-0.13852821,0.0,0.0
0.27754632,-0.14554793,0.095886655,0.0,0.0
0.39386907,0.01757226,-0.14533396,0.0,0.0
0.1824228,-0.08094156,-0.009572908,0.0,0.0
0.5136004,0.00066282175,-0.01850824,0.0,0.0
-0.70596015,-0.101000056,0.012545402,0.0,0.0
-0.38652006,0.16044715,-0.103460096,0.0,0.0
0.3865649,-0.019401586,-0.18367037,0.0,0.0
-0.10781121,0.03508621,-0.10524626,0.0,0.0
0.5437373,-0.21770313,0.21381778,0.0,0.0
0.90714437,0.10505591,-0.09134547,0.0,0.0
-0.2458073,-0.11808629,0.17686322,0.0,0.0
0.2596192,0.17348541,-0.004165117,0.0,0.0
0.025857886,0.07883974,-0.085162774,0.0,0.0
-0.05371422,-0.19552128,0.0686196,0.0,0.0
-0.23898427,0.12086055,-0.14897306,0.0,0.0
-0.026648894,-0.05527906,0.06806656,0.0,0.0
-0.27737018,-0.027901407,-0.022757575,0.0,0.0
0.0013296086,-0.05876708,-0.0067170146,0.0,0.0
0.7404455,0.110428855,-0.10973124,0.0,0.0
-0.10152513,-0.08172774,0.2580748,0.0,0.0
0.23390691,-0.04739554,-0.17703986,0.0,0.0
-0.5941179,-0.31164947,-0.006137512,0.0,0.0
-0.092014074,-0.16620597,0.08962479,0.0,0.0
0.08506937,-0.09189851,0.008780695,0.0,0.0
-0.30947205,-0.14996752,-0.045936346,0.0,0.0
-0.4190814,-0.09447878,0.14595027,0.0,0.0
0.012630101,-0.13891308,0.03047982,0.0,0.0
-0.6989356,-0.051646553,0.048581827,0.0,0.0
-0.5028999,-0.034080192,0.102080464,0.0,0.0
0.5546389,-0.12550557,0.01092767,0.0,0.0
0.5724071,0.053111114,-0.10172751,0.0,0.0
-0.6146634,-0.105963446,0.060456645,0.0,0.0
0.9396215,0.21591428,-0.013426639,0.0,0.0
-0.09118777,-0.0963625,0.08162555,0.0,0.0
0.49087137,-0.17343546,0.29939312,0.0,0.0
0.014093138,0.1954704,-0.17454433,0.0,0.0
0.8198929,-0.1509335,0.25169432,0.0,0.0
-0.026535517,0.32422158,-0.08536409,0.0,0.0
0.3918357,-0.18989675,0.020889053,0.0,0.0
-0.46545663,0.046963546,-0.11249776,0.0,0.0
-0.070066884,-0.3848347,0.22339785,0.0,0.0
0.66392547,0.021566346,-0.007206578,0.0,0.0
0.18104258,-0.2264176,0.16563149,0.0,0.0
-0.24546328,-0.22653481,0.09429653,0.0,0.0
-0.4024569,0.14134777,-0.10161919,0.0,0.0
0.830165,0.07634268,-0.0763244,0.0,0.0
0.28162348,-0.18659265,0.32512015,0.0,0.0
-0.43267417,-0.07723911,0.01185569,0.0,0.0
0.5037771,-0.091107346,-0.059328817,0.0,0.0
-0.17866838,-0.09231468,0.12946387,0.0,0.0
-0.39662984,0.10263661,-0.12634556,0.0,0.0
-0.39452514,-0.06296976,-0.0045574475,0.0,0.0
0.5756177,-0.21003774,0.04134603,0.0,0.0
0.34362656,-0.07397114,-0.14364691,0.0,0.0
0.09184067,-0.305015,0.08974926,0.0,0.0
-0.5067426,0.021275619,-0.014910977,0.0,0.0
0.5134927,-0.12063582,0.18609516,0.0,0.0
0.5106394,0.31348324,0.19715898,0.0,0.0
-0.522089,-0.05588843,-0.0889601,0.0,0.0
0.269939,-0.043364115,0.13759643,0.0,0.0
0.14681159,0.25738063,-0.089514196,0.0,0.0
-0.33491617,0.1497367,-0.0048575527,0.0,0.0
0.504545,-0.17088893,0.30629095,0.0,0.0
-0.4056733,-0.18497464,0.19989434,0.0,0.0
-0.9184482,0.030621544,-0.063781,0.0,0.0
0.5367111,-0.114675626,0.14200136,0.0,0.0
-0.008372374,-0.056921482,-0.023451736,0.0,0.0
-0.24664406,-0.11264389,-0.119545184,0.0,0.0
0.30534387,0.0043950197,0.07232336,0.0,0.0
0.34327027,-0.24747655,-0.0012539665,0.0,0.0
-0.026285093,-0.22079359,0.1505849,0.0,0.0
-0.009026402,0.24365175,-0.13616444,0.0,0.0
0.838557,0.001122049,-0.068804674,0.0,0.0
0.16398421,-0.03740506,-0.116218135,0.0,0.0
-0.6824976,0.108415455,-0.09521017,0.0,0.0
0.54097056,0.1383493,-0.123291306,0.0,0.0
-0.3096607,0.1709427,-0.092589915,0.0,0.0
-0.23218365,-0.016348023,-0.040038392,0.0,0.0
-0.2879336,-0.08844992,0.03261415,0.0,0.0
-0.81637365,0.06872197,-0.07428951,0.0,0.0
0.054562565,-0.022886408,0.006392558,0.0,0.0
-0.88780105,-0.11741481,-0.09039241,0.0,0.0
0.041470844,0.054661397,-0.06859877,0.0,0.0
-0.53403455,-0.16029455,0.23038447,0.0,0.0
-0.43413717,0.0689304,-0.064617485,0.0,0.0
-0.09420899,-0.13486858,0.17822851,0.0,0.0
9.272009e-05,-0.1531461,0.2471702,0.0,0.0
-0.6530356,-0.03194247,-0.101745896,0.0,0.0
0.43585607,-0.03082708,0.1137821,0.0,0.0
-0.741912,-0.032080084,-0.05688491,0.0,0.0
0.0056445464,0.0048506004,-0.124718815,0.0,0.0
0.2841087,0.2523793,-0.06550139,0.0,0.0
0.07941342,-0.030571323,0.01870283,0.0,0.0
-0.24937573,-0.18726718,0.1602643,0.0,0.0
0.4121437,-0.13649547,0.20613758,0.0,0.0
0.26517606,-0.0014056494,-0.039039005,0.0,0.0
-0.47731182,0.075381845,-0.09993696,0.0,0.0
-0.46720764,0.15556364,-0.1585174,0.0,0.0
0.110745594,0.026781235,0.10572885,0.0,0.0
-0.57789344,-0.20237634,-0.1362806,0.0,0.0
0.1188882,0.037049726,-0.062010147,0.0,0.0
-0.23517902,-0.14393705,0.05256062,0.0,0.0
0.53096706,-0.17806005,0.11095591,0.0,0.0
-0.37084246,0.04469743,-0.0717388,0.0,0.0
-0.5156417,0.09002787,-0.13417558,0.0,0.0
-0.836412,0.23525105,-0.097528756,0.0,0.0
-0.0057724584,-0.021385461,-0.15379898,0.0,0.0
0.22162673,0.34793767,-0.06578626,0.0,0.0
0.12750417,-0.14889175,0.0075055007,0.0,0.0
-0.29453057,-0.16003433,0.083002105,0.0,0.0
0.5920697,-0.054957062,-0.04138978,0.0,0.0
0.31184572,-0.10097667,-0.086706884,0.0,0.0
0.18200769,-0.1578492,-0.10926313,0.0,0.0
0.7374395,-0.051082045,-0.1367859,0.0,0.0
0.2587922,0.31782177,-0.048836526,0.0,0.0
0.59117126,0.058720503,-0.09664595,0.0,0.0
0.37314,-0.057117056,0.06988546,0.0,0.0
-0.00091704715,0.1677362,-0.11497153,0.0,0.0
-0.3226755,0.017918473,-0.1092256,0.0,0.0
-0.5286699,0.15672457,-0.094005845,0.0,0.0
-0.248729,0.13208587,-0.095154695,0.0,0.0
-0.33353126,0.19361457,-0.10224348,0.0,0.0
0.29188076,0.027870812,-0.13389768,0.0,0.0
-0.47961432,-0.03810865,-0.14059223,0.0,0.0
-0.052875098,0.15975443,-0.12586665,0.0,0.0
0.1110138,0.1908173,0.07536694,0.0,0.0
-0.001115499,-0.050386798,-0.014316448,0.0,0.0
0.17832541,0.2860632,-0.10684784,0.0,0.0
0.7375487,0.00952772,-0.13733968,0.0,0.0
-0.017299136,-0.06157289,-0.047903545,0.0,0.0
-0.8616804,0.003107504,-0.073275015,0.0,0.0
-0.0065267645,-0.043030463,-0.04852134,0.0,0.0
0.6002238,-0.12201639,0.17758435,0.0,0.0
0.22390375,-0.104984686,-0.021723805,0.0,0.0
-0.3416167,-0.104525074,-0.022286607,0.0,0.0
-0.014511493,-0.04537114,-0.00034329246,0.0,0.0
-0.8175658,-0.17491657,-0.03837903,0.0,0.0
-0.5854861,0.108799115,0.052668046,0.0,0.0
0.27234915,0.07705438,-0.06356574,0.0,0.0
0.17453626,-0.20766772,-0.045693953,0.0,0.0
-0.20503345,-0.14815806,0.010992279,0.0,0.0
0.043291613,-0.093301915,-0.12154352,0.0,0.0
-0.07951153,-0.04684623,-0.20420071,0.0,0.0
-0.4087929,-0.13466658,-0.017186789,0.0,0.0
0.440733,0.036825802,-0.0382045,0.0,0.0
-0.105947405,0.08600299,-0.01993693,0.0,0.0
0.7257353,0.0015375065,-0.09698665,0.0,0.0
0.08392684,-0.112867124,-0.112934425,0.0,0.0
-0.7861471,-0.080659255,-0.11119807,0.0,0.0
-0.031767987,-0.12423706,-0.03995163,0.0,0.0
-0.26750842,-0.15231335,0.047859285,0.0,0.0
0.5113532,-0.032040395,-0.030621486,0.0,0.0
0.5895956,-0.17550662,0.17733698,0.0,0.0
0.48258412,0.13254863,-0.14300767,0.0,0.0
0.28834033,-0.21580826,0.12030281,0.0,0.0
0.025949247,0.36648652,-0.026347972,0.0,0.0
0.03469038,-0.10915147,-0.020229453,0.0,0.0
0.62913764,-0.26296964,0.18491773,0.0,0.0
-0.25833866,0.010042705,-0.10014638,0.0,0.0
-0.6934021,-0.13242863,-0.11226599,0.0,0.0
-0.3406514,-0.084616624,-0.14714265,0.0,0.0
0.23729001,0.17857395,-0.05331637,0.0,0.0
-0.8101421,0.06740604,-0.038638957,0.0,0.0
0.5681276,-0.24687876,0.17675479,0.0,0.0
0.5320286,-0.07199028,0.007682174,0.0,0.0
0.46861485,-0.081195764,-0.08425542,0.0,0.0
0.22800584,0.14896941,-0.1493139,0.0,0.0
0.4065717,0.05057729,-0.14775701,0.0,0.0
-0.4563206,-0.0197606,0.058935903,0.0,0.0
0.14196485,0.4291263,-0.093602985,0.0,0.0
0.32149974,-0.07059989,0.15473042,0.0,0.0
0.23604402,0.17688058,-0.084746026,0.0,0.0
0.18810895,-0.054850325,0.13025269,0.0,0.0
0.37903118,-0.14260882,-0.15639596,0.0,0.0
-0.19696619,0.0018496129,-0.056905363,0.0,0.0
0.20249832,0.25956637,-0.15682402,0.0,0.0
-0.32871673,-0.19252716,0.04630475,0.0,0.0
0.51545984,-0.21042974,-0.07400166,0.0,0.0
-0.2749631,0.040241368,-0.013443837,0.0,0.0
0.6534539,-0.20462582,0.05155452,0.0,0.0
0.34211907,0.3167916,-0.051391445,0.0,0.0
0.12722026,0.02366454,0.023629628,0.0,0.0
-0.41593167,0.18715099,-0.099217266,0.0,0.0
0.47418875,-0.016821455,0.040546145,0.0,0.0
-0.60951763,-0.009655872,-0.1316018,0.0,0.0
-0.66795725,-0.19712996,-0.080505036,0.0,0.0
0.4030333,0.028300509,-0.035659786,0.0,0.0
-0.33701435,-0.09630133,0.08030545,0.0,0.0
0.52959317,-0.043700412,-0.026269212,0.0,0.0
0.34611484,-0.057167906,0.009429009,0.0,0.0
-0.905033,-0.002140272,-0.13671575,0.0,0.0
-0.45427495,0.14928313,-0.05492326,0.0,0.0
-0.14200132,0.14224093,-0.06369743,0.0,0.0
0.39641616,-0.14592677,-0.10930493,0.0,0.0
0.28393078,-0.07892035,-0.07715273,0.0,0.0
0.21288265,-0.19149801,0.2581839,0.0,0.0
-0.20034753,0.07145778,-0.12041701,0.0,0.0
-0.38084912,-0.028593771,-0.030740742,0.0,0.0
-0.26757294,-0.09428165,0.07188778,0.0,0.0
0.06859833,-0.056550182,-0.12731396,0.0,0.0
0.15129031,-0.120728455,-0.086182505,0.0,0.0
0.07361181,-0.14029188,0.06361028,0.0,0.0
-0.021682829,0.018523704,-0.111386165,0.0,0.0
0.6381324,-0.29573056,0.28622186,0.0,0.0
-0.081147134,-0.13432936,-0.055373255,0.0,0.0
-0.40483242,0.14178723,-0.035483234,0.0,0.0
0.37908864,0.48218575,0.027122226,0.0,0.0
-0.29417488,-0.1097024,0.016191388,0.0,0.0
-0.14267996,-0.10105152,0.14359647,0.0,0.0
-0.49451038,0.046567384,-0.120536715,0.0,0.0
0.76021653,-0.068209514,0.07148396,0.0,0.0
-0.100048766,-0.07968101,0.18928336,0.0,0.0
-0.22151595,0.2013202,-0.13049832,0.0,0.0
0.071332015,-0.032672364,-0.06704032,0.0,0.0
0.3139568,0.12824714,0.012189088,0.0,0.0
0.06292572,-0.176453,-0.03651628,0.0,0.0
0.4996657,0.17313752,-0.10044346,0.0,0.0
-0.7707652,0.03377441,-0.0001028562,0.0,0.0
0.1060627,-0.1590291,0.11691291,0.0,0.0
0.06256466,-0.21286121,-0.025298532,0.0,0.0
-0.4858535,-0.051803246,0.028852755,0.0,0.0
-0.7367725,0.033657927,-0.07539257,0.0,0.0
0.22438374,0.27145925,-0.09971635,0.0,0.0
-0.38070455,-0.2015068,0.10594826,0.0,0.0
-0.56947064,-0.11019854,0.12709852,0.0,0.0
0.7322289,-0.15097664,0.040354293,0.0,0.0
-0.889584,0.15262075,-0.10794493,0.0,0.0
0.6144945,0.22524191,-0.04874051,0.0,0.0
-0.3041681,-0.05063651,0.00355662,0.0,0.0
-0.46818927,0.12268794,-0.093411624,0.0,0.0
-0.42955163,-0.02253205,0.00965952,0.0,0.0
-0.19299676,-0.1877648,0.09892132,0.0,0.0
0.34317392,-0.1276525,-0.18754286,0.0,0.0
0.109753154,-0.05927033,0.09718744,0.0,0.0
-0.60255146,-0.04905472,0.04237457,0.0,0.0
-0.60435957,0.14485894,-0.08540164,0.0,0.0
0.77034545,-0.26734126,0.20653112,0.0,0.0
-0.055778865,-0.2137718,0.023054997,0.0,0.0
0.7093743,0.37498948,-0.0071268408,0.0,0.0
-0.49847978,-0.100692704,-0.06561317,0.0,0.0
-0.0032480953,-0.20778973,0.2535651,0.0,0.0
0.1359964,-0.04158856,-0.015365622,0.0,0.0
0.46273485,-0.21245444,-0.05769112,0.0,0.0
-0.7884948,0.21620438,-0.16270316,0.0,0.0
0.09290709,0.06435167,-0.13203977,0.0,0.0
-0.08943997,0.0119938385,-0.12386393,0.0,0.0
-0.33092535,0.03253911,0.03764265,0.0,0.0
-0.20629802,-0.20251569,-0.03381934,0.0,0.0
0.09905319,-0.1063625,-0.00080870994,0.0,0.0
-0.43188024,-0.08949367,0.07229559,0.0,0.0
-0.35515425,-0.20960817,-0.062781595,0.0,0.0
0.53818125,0.3871074,-0.08092488,0.0,0.0
0.295477,-0.060879532,-0.1249489,0.0,0.0
-0.2380596,-0.09943588,0.026205,0.0,0.0
0.09984298,0.12885521,-0.19691753,0.0,0.0
-0.037207082,0.042647503,-0.03811288,0.0,0.0
0.20908774,-0.13557501,-0.0904311,0.0,0.0
-0.0505968,-0.039505534,-0.04659304,0.0,0.0
-0.14194259,-0.041492466,-0.0028094396,0.0,0.0
-0.25600952,0.18004431,0.010353195,0.0,0.0
0.53230643,0.04905173,-0.03567663,0.0,0.0
0.63392043,0.012794331,-0.10354539,0.0,0.0
0.6911362,0.024369331,-0.11317096,0.0,0.0
-0.8586705,-0.09990509,0.00908097,0.0,0.0
-0.14441754,-0.15798444,0.10456779,0.0,0.0
0.83684325,-0.10964017,-0.12222858,0.0,0.0
-0.56481403,0.013165067,0.009865233,0.0,0.0
0.4137415,-0.11637449,0.021697843,0.0,0.0
-0.09892733,-0.0822271,-0.10461489,0.0,0.0
0.4581752,0.1436333,-0.10849157,0.0,0.0
-0.003394508,-0.24797952,0.22197752,0.0,0.0
0.13109495,-0.1621703,-0.023915727,0.0,0.0
0.49426654,-0.23322096,0.08369952,0.0,0.0
-0.20857549,-0.30060557,0.14101784,0.0,0.0
0.86704844,0.0073890677,-0.14260873,0.0,0.0
0.5194399,0.037524316,-0.13943057,0.0,0.0
-0.11431397,-0.09766364,0.14229394,0.0,0.0
0.028916607,0.0038149261,-0.05184575,0.0,0.0
-0.22203018,-0.1299715,0.14252692,0.0,0.0
-0.1912379,0.027008345,-0.010970133,0.0,0.0
-0.36284167,-0.21463946,0.10838809,0.0,0.0
0.40546054,-0.08073923,-0.13132112,0.0,0.0
0.52012056,0.047538977,-0.014967983,0.0,0.0
-0.68153965,-0.2320762,-0.044070512,0.0,0.0
-0.90301526,0.18885602,0.07646922,0.0,0.0
0.25953767,0.22048315,-0.08624104,0.0,0.0
-0.1670696,0.02164788,-0.111420125,0.0,0.0
-0.43184188,0.16537826,-0.12575229,0.0,0.0
0.39537746,-0.23191746,-0.18656714,0.0,0.0
0.034269344,-0.18048507,0.24494351,0.0,0.0
-0.14866209,-0.0010923311,0.024034766,0.0,0.0
-0.7760722,0.15043439,-0.11989399,0.0,0.0
-0.46870077,0.03936969,-0.13295338,0.0,0.0
-0.6187315,-0.14597808,-0.11641953,0.0,0.0
-0.6162184,-0.15372644,0.15224737,0.0,0.0
-0.18989532,0.029061053,-0.08974895,0.0,0.0
-0.8256198,-0.104182824,0.04791186,0.0,0.0
0.39513803,0.27500337,-0.026437823,0.0,0.0
0.68674326,-0.14408773,-0.07140865,0.0,0.0
0.6721392,-0.09945696,-0.1351159,0.0,0.0
-0.31243473,0.19367044,-0.037692193,0.0,0.0
-0.6794947,0.08959866,-0.12918848,0.0,0.0
-0.1797398,0.00015245655,-0.033842042,0.0,0.0
0.41229454,-0.08419613,-0.057513088,0.0,0.0
-0.024807943,-0.17999804,0.10475563,0.0,0.0
-0.5015792,-0.11619676,0.089967914,0.0,0.0
-0.41388753,0.20823675,-0.14682943,0.0,0.0
-0.08231377,-0.24964574,-0.07331931,0.0,0.0
0.37168,0.06382694,-0.13073553,0.0,0.0
-0.8437631,-0.11284768,-0.10604836,0.0,0.0
0.3308871,0.14604378,-0.08202729,0.0,0.0
-0.7764511,0.16142571,-0.08562322,0.0,0.0
0.76685005,0.3844062,0.1592934,0.0,0.0
-0.06280249,-0.06782428,-0.1686089,0.0,0.0
0.5312488,-0.22820441,0.2971255,0.0,0.0
-0.82509065,0.004490671,-0.026926942,0.0,0.0
-0.22882967,0.015694065,-0.14503892,0.0,0.0
-0.48870212,0.06748277,-0.08251852,0.0,0.0
0.42900354,-0.20907897,-0.06955209,0.0,0.0
