x,y,z,f,scl1
0.17934993,0.14487344,-0.07470829,0.0,0.0
0.08493992,0.10914979,-0.13340148,0.0,0.0
-0.53155094,-0.1677753,-0.06871887,0.0,0.0
-0.6254662,0.3536356,-0.09245644,0.0,0.0
-0.16579424,0.21754315,-0.08516604,0.0,0.0
-0.058307815,-0.16923678,0.06382246,0.0,0.0
0.5558492,0.106147066,-0.11984294,0.0,0.0
-0.22333245,0.1705729,-0.043364566,0.0,0.0
-0.9673149,-0.2508495,-0.010461752,0.0,0.0
-0.72737986,-0.24130815,0.16375381,0.0,0.0
-0.5722213,-0.2631181,0.1906965,0.0,0.0
0.5972863,-0.20861101,0.27540684,0.0,0.0
-0.58491087,-0.2185448,-0.08273487,0.0,0.0
0.8551491,-0.16781798,0.06727397,0.0,0.0
-0.18890172,0.10799026,0.05816228,0.0,0.0
-0.60375,-0.05782243,0.02231294,0.0,0.0
-0.09345274,-0.057069834,0.12358964,0.0,0.0
-0.49033073,0.28245658,-0.10790076,0.0,0.0
-0.17773125,-0.05528038,-0.06323067,0.0,0.0
-0.6828939,-0.23343658,-0.10748645,0.0,0.0
0.23671655,0.09627282,-0.16837259,0.0,0.0
0.0007406087,-0.19046229,0.20838471,0.0,0.0
-0.13698317,0.13172278,-0.052768853,0.0,0.0
-0.33857346,-0.01537448,0.04347732,0.0,0.0
0.09810068,0.28705016,-0.11777946,0.0,0.0
-0.66269577,0.3019335,-0.1061408,0.0,0.0
-0.44376495,0.02261821,0.016025042,0.0,0.0
0.28813893,-0.0940698,0.09330965,0.0,0.0
0.4172449,0.041741583,-0.14529748,0.0,0.0
0.5463385,0.051307056,-0.17700164,0.0,0.0
0.34675053,-0.017821766,-0.02788365,0.0,0.0
0.68070066,0.1019268,-0.14670329,0.0,0.0
0.19672242,-0.067186914,-0.039138738,0.0,0.0
0.026900271,-0.15703562,0.27189943,0.0,0.0
0.01198707,0.035144217,-0.16404125,0.0,0.0
-0.7222021,0.01470983,0.04108492,0.0,0.0
0.62163436,-0.15690751,-0.059677877,0.0,0.0
0.04030384,0.0070115905,0.2897905,0.0,0.0
-0.10803544,0.31538597,-0.062291056,0.0,0.0
0.011497496,-0.02252657,0.007034645,0.0,0.0
0.2972852,-0.10942849,-0.027313145,0.0,0.0
0.24171399,0.031237284,0.14815973,0.0,0.0
0.08280086,0.113591574,-0.11901484,0.0,0.0
-0.51681226,0.024353888,-0.071630396,0.0,0.0
-0.15214022,-0.11234897,0.032679323,0.0,0.0
-0.42911288,0.026131436,-0.10345115,0.0,0.0
0.2681493,-0.010040906,-0.12530302,0.0,0.0
-0.24321213,-0.16737923,0.24289721,0.0,0.0
-0.002228483,0.28627956,-0.10065982,0.0,0.0
0.44781065,0.074187204,0.13210037,0.0,0.0
-0.153009,-0.2802014,0.25038728,0.0,0.0
-0.49543715,0.026472896,-0.12738624,0.0,0.0
-0.7738976,0.0067312904,-0.09405028,0.0,0.0
0.46002162,-0.15561378,0.0025466303,0.0,0.0
0.20582089,0.3624281,-0.052950144,0.0,0.0
-0.38708523,0.42718124,-0.011156608,0.0,0.0
-0.48113778,-0.069223665,0.12371006,0.0,0.0
0.8457852,-0.15238018,-0.0942829,0.0,0.0
0.15957798,-0.093892425,0.24337192,0.0,0.0
-0.019823957,0.17065237,-0.03137793,0.0,0.0
-7.801835e-05,0.20826185,-0.1244871,0.0,0.0
-0.40377456,-0.15978445,0.14065337,0.0,0.0
0.22831933,0.026662758,0.14933755,0.0,0.0
0.21776287,-0.11858629,0.036025062,0.0,0.0
0.317435,-0.087104216,0.100862615,0.0,0.0
-0.33600473,-0.03614343,0.09786739,0.0,0.0
-0.2618963,0.20867442,-0.13337292,0.0,0.0
0.39736304,-0.13133673,-0.07149893,0.0,0.0
0.34674802,-0.03358838,0.11024293,0.0,0.0
-0.78152025,-0.13864043,-0.12095303,0.0,0.0
-0.45049495,0.045855477,-0.17147754,0.0,0.0
-0.3095583,-0.09074009,0.07673577,0.0,0.0
0.7533295,-0.2625231,-0.1485671,0.0,0.0
-0.41158813,0.05034949,0.009847643,0.0,0.0
0.0038956376,0.037058897,-0.052281965,0.0,0.0
-0.28893706,-0.1478013,-0.036616776,0.0,0.0
-0.1790853,0.047511794,-0.040655628,0.0,0.0
0.51745254,0.051515292,-0.10566666,0.0,0.0
-0.061229475,-0.033279184,-0.024697881,0.0,0.0
-0.41166496,-0.07277457,0.008380523,0.0,0.0
-0.066946775,0.36695385,-0.0861719,0.0,0.0
-0.33619267,-0.259175,0.035832155,0.0,0.0
0.26106185,0.19049484,-0.06408342,0.0,0.0
0.34563273,-0.15184055,0.061667774,0.0,0.0
-0.18603522,-0.10466753,0.17312677,0.0,0.0
0.52083987,-0.15214397,0.25566724,0.0,0.0
-0.45075634,0.11671002,-0.12756397,0.0,0.0
-0.26033133,-0.10394593,-0.13395609,0.0,0.0
0.16186118,-0.116806895,-0.09317432,0.0,0.0
0.24016675,0.20564984,-0.037652332,0.0,0.0
0.5424871,-0.20966183,0.13802621,0.0,0.0
0.011653929,-0.014043977,0.022073707,0.0,0.0
-0.28045723,-0.20339046,0.052889377,0.0,0.0
0.05377165,-0.15892531,0.027163478,0.0,0.0
-0.4241254,0.0038094274,0.028491685,0.0,0.0
0.72742975,-0.010251504,-0.05838276,0.0,0.0
0.37119973,-0.2683583,0.09030678,0.0,0.0
0.40679806,0.19615,-0.094531916,0.0,0.0
0.27667332,-0.035381097,-0.07952179,0.0,0.0
0.17193465,0.017578054,-0.17588843,0.0,0.0
0.7524685,-0.11179273,-0.03168799,0.0,0.0
0.20842043,-0.14902075,0.003121878,0.0,0.0
-0.04522508,-0.21984407,-0.08501688,0.0,0.0
0.010512768,-0.15949248,0.1351992,0.0,0.0
0.692243,-0.19909412,0.18443207,0.0,0.0
-0.85575944,-0.10654817,0.013226351,0.0,0.0
-0.46518785,0.03814757,-0.07628042,0.0,0.0
0.53225636,-0.12258823,0.02427328,0.0,0.0
-0.79325765,-0.073183656,-0.009250462,0.0,0.0
0.06508687,-0.022692192,-0.13762943,0.0,0.0
-0.46622515,0.124985024,-0.12103605,0.0,0.0
0.13255602,-0.12308831,0.14305383,0.0,0.0
0.5073283,-0.19506189,-0.06855161,0.0,0.0
-0.84517056,-0.08396342,-0.010506207,0.0,0.0
0.0963143,-0.20086353,0.17577001,0.0,0.0
-0.37690535,0.0045746397,0.19056606,0.0,0.0
-0.17006756,-0.18397318,0.22580592,0.0,0.0
0.24140885,-0.07562935,0.13132855,0.0,0.0
-0.34504923,-0.046637014,-0.006643844,0.0,0.0
-0.87348026,0.16050138,-0.12533599,0.0,0.0
0.7254623,0.42675927,-0.10397184,0.0,0.0
0.18433942,-0.17556275,0.28337714,0.0,0.0
-0.056653798,0.24988739,-0.12107247,0.0,0.0
-0.097795084,-0.12025485,-0.13439886,0.0,0.0
-0.44674683,-0.2476735,-0.1365867,0.0,0.0
-0.7208674,0.11947688,-0.12401178,0.0,0.0
0.37786457,0.18383084,-0.09558739,0.0,0.0
0.0014062301,-0.23654923,0.14465335,0.0,0.0
0.33649996,0.39906886,0.02828023,0.0,0.0
-0.77338177,-0.14955962,0.0070279283,0.0,0.0
0.27453002,-0.17421967,0.13531235,0.0,0.0
-0.19876431,-0.10187421,0.031312343,0.0,0.0
0.09129613,-0.110211335,0.01982067,0.0,0.0
-0.6559924,0.25993767,-0.106163315,0.0,0.0
-0.6059775,0.0022516279,-0.07827,0.0,0.0
0.5488561,0.07965788,-0.060462695,0.0,0.0
0.42378914,-0.034115206,0.11353074,0.0,0.0
-0.2910137,0.01797508,-0.1317871,0.0,0.0
0.34493107,-0.23547332,0.009255783,0.0,0.0
0.25336686,0.3959552,-0.12728482,0.0,0.0
0.6865721,0.18749174,-0.096223526,0.0,0.0
-0.67268896,-0.0062689963,-0.09436801,0.0,0.0
0.28220406,-0.11095942,0.08256264,0.0,0.0
0.72296864,0.11506052,0.11032959,0.0,0.0
0.478027,-0.04905225,0.14417733,0.0,0.0
-0.09652435,0.25294387,0.02242579,0.0,0.0
-0.6390193,-0.00025389087,-0.10586902,0.0,0.0
0.14503437,-0.25620815,0.12091271,0.0,0.0
-0.50737435,0.037768748,-0.09539632,0.0,0.0
0.14600731,-0.10513617,0.16084297,0.0,0.0
-0.004438079,-0.015032979,0.07496141,0.0,0.0
-0.6694886,-0.047626592,-0.11288305,0.0,0.0
0.28915247,0.01702407,-0.16137235,0.0,0.0
0.42822826,-0.029017616,0.04562042,0.0,0.0
-0.7529303,0.37845814,-0.11477665,0.0,0.0
0.065315746,-0.11009483,0.033770274,0.0,0.0
0.5263341,0.02181638,-0.009561735,0.0,0.0
0.6949761,-0.061450675,-0.090427816,0.0,0.0
0.0053984164,-0.19173597,-0.0055182497,0.0,0.0
0.0033918787,-0.1701715,-0.022565376,0.0,0.0
-0.67129505,0.00205208,-0.22493261,0.0,0.0
0.11327214,0.022085521,-0.060392465,0.0,0.0
0.45269898,0.071126215,-0.024630848,0.0,0.0
0.14841275,-0.0064327,-0.11865171,0.0,0.0
0.11716015,0.26353034,0.08224247,0.0,0.0
0.2591478,-0.17883317,-0.027579136,0.0,0.0
0.30277994,-0.22248772,0.0008856434,0.0,0.0
0.20560697,0.027844274,-0.16010463,0.0,0.0
-0.060579352,-0.037619416,-0.039260067,0.0,0.0
0.7624617,-0.09740722,0.08495791,0.0,0.0
0.5733926,-0.18179889,0.0076679555,0.0,0.0
-0.121349886,-0.17010851,0.14486465,0.0,0.0
0.52489084,0.023608083,0.017902361,0.0,0.0
0.34905025,-0.10736643,-0.013696872,0.0,0.0
0.045514494,-0.07600518,0.049832355,0.0,0.0
-0.06145138,0.114805736,-0.060570322,0.0,0.0
0.3433735,-0.04468683,-0.046725165,0.0,0.0
0.41135132,0.16133866,-0.10956411,0.0,0.0
0.019177506,-0.09330441,0.0047934763,0.0,0.0
-0.38538796,-0.027853167,-0.036469933,0.0,0.0
-0.46281853,-0.23390232,0.057590213,0.0,0.0
0.05050537,0.12752299,0.006973647,0.0,0.0
0.22699498,-0.12648892,0.14545223,0.0,0.0
0.35746995,-0.17657697,-0.06526445,0.0,0.0
-0.87693924,0.01669429,-0.010434962,0.0,0.0
-0.6762506,-0.024175351,0.052510865,0.0,0.0
-0.06823863,-0.13100708,0.21373528,0.0,0.0
0.22943582,0.24339546,-0.07991336,0.0,0.0
0.31185758,-0.051710974,-0.06854696,0.0,0.0
-0.9316482,0.12272684,-0.078655235,0.0,0.0
0.096003264,0.06294737,-0.083898894,0.0,0.0
0.5638222,-0.18441507,0.05087271,0.0,0.0
-0.17349838,-0.21660815,0.1223454,0.0,0.0
-0.34688562,0.037994828,-0.07890232,0.0,0.0
-0.08257643,-0.039629012,-0.027016243,0.0,0.0
0.45635754,-0.05355768,0.074074365,0.0,0.0
-0.13634759,0.010108907,0.05353907,0.0,0.0
0.66682833,-0.13147344,0.10961476,0.0,0.0
0.23677613,0.0007077954,0.056451906,0.0,0.0
0.5275992,-0.13942873,0.22958042,0.0,0.0
-0.2934328,0.17604609,-0.1117674,0.0,0.0
-0.5863529,-0.14087686,-0.051175248,0.0,0.0
-0.06296674,-0.112654,0.06804181,0.0,0.0
0.6377004,0.42939624,-0.09944129,0.0,0.0
0.43443856,-0.14045446,0.32475883,0.0,0.0
0.23669268,-0.10085131,0.05791872,0.0,0.0
-0.48216948,-0.12670587,0.05835115,0.0,0.0
0.15365712,0.023254486,-0.030430494,0.0,0.0
-0.6141253,-0.025116835,-0.08214573,0.0,0.0
0.5591857,-0.22368184,0.082828894,0.0,0.0
0.55159324,0.21605574,-0.1399024,0.0,0.0
0.21305914,-0.058799375,0.022055905,0.0,0.0
-0.7916982,-0.0021650442,-0.04278017,0.0,0.0
-0.76091146,-0.039092302,-0.101585776,0.0,0.0
-0.04433974,0.046201482,-0.116085984,0.0,0.0
-0.20917024,0.12415609,-0.05480131,0.0,0.0
0.3293917,-0.17791814,-0.06747182,0.0,0.0
0.57131493,-0.19304608,-0.037013657,0.0,0.0
-0.27537218,-0.18408532,0.03751512,0.0,0.0
0.38916758,0.058621977,-0.14806485,0.0,0.0
-0.18139926,-0.11638054,-0.10377311,0.0,0.0
-0.26372555,-0.18815331,0.08151378,0.0,0.0
0.44587016,0.001974531,-0.04210666,0.0,0.0
0.6503345,0.09695141,-0.14120328,0.0,0.0
0.3092193,-0.057921525,0.30765647,0.0,0.0
0.4763727,0.23307079,0.1141483,0.0,0.0
-0.08388505,-0.022645885,0.039507516,0.0,0.0
-0.04329728,0.2871222,-0.01913372,0.0,0.0
0.080855265,-0.234128,0.11253947,0.0,0.0
-0.424922,0.17950533,0.018969256,0.0,0.0
-0.06874612,-0.16800067,0.11711806,0.0,0.0
-0.43906802,-0.07766579,0.18468998,0.0,0.0
-0.3700898,-0.15627944,0.17942376,0.0,0.0
0.090135545,-0.1227959,0.022226742,0.0,0.0
0.20375153,-0.07562918,0.05539199,0.0,0.0
-0.37914395,-0.13578027,0.27066204,0.0,0.0
0.0762679,-0.014773499,0.020701783,0.0,0.0
0.2241756,-0.17022756,-0.026898656,0.0,0.0
-0.0034077028,-0.0355087,0.014262871,0.0,0.0
-0.4039707,-0.2203517,-0.08486532,0.0,0.0
0.6046267,-0.13200377,-0.11229081,0.0,0.0
-0.24661945,-0.016067404,0.013456809,0.0,0.0
-0.11120943,-0.08406207,0.022649374,0.0,0.0
0.6146392,-0.18452257,-0.03307794,0.0,0.0
0.22506018,-0.13695306,0.021480378,0.0,0.0
-0.6526143,-0.1955208,-0.08763111,0.0,0.0
0.4003217,-0.18406783,0.09739435,0.0,0.0
-0.7015396,-0.04264094,0.013676054,0.0,0.0
-0.06154916,0.036061075,-0.11405307,0.0,0.0
0.37931585,0.0070881415,0.06786729,0.0,0.0
0.49642062,-0.019616079,-0.052510273,0.0,0.0
0.72238165,0.077411406,-0.066497944,0.0,0.0
0.086365305,-0.01830048,-0.08318774,0.0,0.0
0.13884678,-0.24189773,0.15933093,0.0,0.0
0.2836466,-0.03632005,-0.08127076,0.0,0.0
-0.051537387,-0.20305267,0.08650176,0.0,0.0
0.23743902,0.2249628,-0.0959203,0.0,0.0
0.025769688,0.053651422,-0.06065578,0.0,0.0
-0.35186854,-0.12770833,-0.107340336,0.0,0.0
0.961959,-0.18422776,0.14551732,0.0,0.0
-0.6206184,-0.13709857,0.06682976,0.0,0.0
-0.6119487,-0.2687321,-0.083716415,0.0,0.0
-0.43820402,0.30805868,-0.08954358,0.0,0.0
-0.17466852,-0.17336363,0.06356971,0.0,0.0
0.013329887,0.36767995,-0.15850976,0.0,0.0
0.83527917,-0.10800354,-0.13180812,0.0,0.0
-0.71201557,-0.14145067,0.14421263,0.0,0.0
-0.11993614,-0.17740633,0.07588583,0.0,0.0
-0.68670756,-0.15245396,-0.09701412,0.0,0.0
0.3867632,-0.18630414,0.16407216,0.0,0.0
0.5428396,0.07298443,-0.09643881,0.0,0.0
0.34523225,0.0003715626,-0.10798326,0.0,0.0
0.453762,-0.14860934,0.0011226485,0.0,0.0
-0.51704824,-0.17951787,0.20854872,0.0,0.0
0.18481387,-0.026971836,-0.07648273,0.0,0.0
0.59140277,-0.24827005,0.012804847,0.0,0.0
-0.7704489,-0.05244342,-0.041493285,0.0,0.0
-0.0039727762,-0.18145521,0.11958821,0.0,0.0
-0.23972508,-0.08824089,-0.13427597,0.0,0.0
-0.47354147,-0.23806503,-0.0009806671,0.0,0.0
0.030496303,0.01424661,-0.080294184,0.0,0.0
-0.10288901,-0.011412557,-0.14336362,0.0,0.0
-0.15009063,-0.06872352,0.012509013,0.0,0.0
-0.5068998,0.2497976,-0.10457214,0.0,0.0
0.5324589,-0.003653937,0.015831204,0.0,0.0
-0.060721304,-0.16451587,-0.11711748,0.0,0.0
0.88458157,-0.0958281,-0.15492435,0.0,0.0
0.37130624,0.4159797,-0.07430546,0.0,0.0
0.19480982,-0.070876285,0.19138733,0.0,0.0
-0.4847419,0.08663535,-0.14204258,0.0,0.0
0.14059544,-0.13879913,-0.027719613,0.0,0.0
-0.45250914,-0.14611723,0.12717837,0.0,0.0
0.7303093,0.105379365,-0.023254134,0.0,0.0
0.7210882,-0.029595029,-0.054301348,0.0,0.0
0.12831159,0.025294445,0.017207794,0.0,0.0
0.3016851,-0.020124469,-0.19718951,0.0,0.0
-0.24978866,-0.13964233,-0.13982655,0.0,0.0
-0.19903658,-0.05711951,-0.16327418,0.0,0.0
-0.3231631,-0.2099008,0.019939283,0.0,0.0
-0.5713999,-0.05060764,0.040911242,0.0,0.0
0.1590906,-0.1671504,-0.018676542,0.0,0.0
-0.3352517,-0.13714156,-0.077682555,0.0,0.0
0.3391432,-0.19152984,0.043927,0.0,0.0
0.6940258,-0.018918093,0.049508102,0.0,0.0
-0.08319876,0.15767233,0.029753052,0.0,0.0
0.48150504,0.35128835,-0.14562541,0.0,0.0
-0.33884674,-0.13037322,-0.040695228,0.0,0.0
0.68676996,0.028482912,-0.048592,0.0,0.0
0.6776182,-0.13614869,-0.07238603,0.0,0.0
-0.6254928,-0.077380106,0.020909017,0.0,0.0
0.036437914,0.27865595,-0.120515995,0.0,0.0
-0.6270364,-0.023844792,-0.011139239,0.0,0.0
-0.015217419,-0.019237477,0.09026857,0.0,0.0
0.451763,0.4366899,-0.095515676,0.0,0.0
0.56413865,0.117705524,-0.3523117,0.0,0.0
-0.06380345,-0.07345318,0.05966507,0.0,0.0
0.5387057,-0.09697311,-0.16370727,0.0,0.0
0.84660196,0.0115635125,-0.09888505,0.0,0.0
-0.668025,-0.23584296,-0.07656542,0.0,0.0
-0.08424099,0.052501876,-0.08477066,0.0,0.0
0.46272537,0.018089658,-0.1536629,0.0,0.0
-0.13569687,-0.13309254,-0.12237744,0.0,0.0
-0.17129877,0.008083426,0.08030938,0.0,0.0
0.1833586,0.002017463,0.01195378,0.0,0.0
-0.83105594,-0.25728258,0.08980034,0.0,0.0
-0.30614698,-0.08191283,-0.112021886,0.0,0.0
-0.04497395,0.015591811,-0.055252247,0.0,0.0
-0.33516002,-0.13195248,-0.108974546,0.0,0.0
0.07780761,-0.17851767,0.08964389,0.0,0.0
-0.34558308,0.108645976,-0.08559168,0.0,0.0
-0.9271688,-0.009109379,-0.093149565,0.0,0.0
0.34739822,0.052296482,-0.13266048,0.0,0.0
0.44261768,-0.21048625,0.06492743,0.0,0.0
0.2538652,0.02837084,-0.13499555,0.0,0.0
-0.011758699,-0.21381588,0.30809247,0.0,0.0
0.54585665,0.04764939,-0.06490546,0.0,0.0
-0.39314583,0.3497759,-0.06317811,0.0,0.0
-0.21252258,0.124472976,-0.02067672,0.0,0.0
0.096902795,0.07553105,0.09633399,0.0,0.0
-0.15080567,-0.037393752,0.026415715,0.0,0.0
0.19056195,-0.009055579,-0.116364144,0.0,0.0
0.18956925,0.16412213,-0.18167092,0.0,0.0
-0.4084909,0.032415513,-0.00969435,0.0,0.0
0.42139003,-0.2710479,0.10686303,0.0,0.0
-0.4058887,-0.16212606,0.19614129,0.0,0.0
-0.46820933,0.30699256,-0.104668945,0.0,0.0
-0.8150729,0.052956913,-0.035493508,0.0,0.0
0.44990095,0.24031498,-0.054997973,0.0,0.0
0.5040439,-0.0763366,0.022516223,0.0,0.0
0.39713255,-0.026202768,0.0012559411,0.0,0.0
-0.24667186,-0.11299521,0.106550716,0.0,0.0
0.17356706,-0.13076648,0.27567315,0.0,0.0
0.5468156,-0.18236955,-0.03418605,0.0,0.0
0.4618509,0.15884678,-0.054980103,0.0,0.0
-0.45276758,0.09228258,-0.019674627,0.0,0.0
0.5204784,-0.1570133,-0.025371952,0.0,0.0
0.21669252,0.00094080745,-0.1300906,0.0,0.0
-0.09161564,0.2033136,0.03788531,0.0,0.0
0.015780423,0.05740274,0.2739128,0.0,0.0
-0.37027022,-0.037960287,-0.1826474,0.0,0.0
-0.028524267,-0.2695489,0.100413084,0.0,0.0
0.5119281,-0.08368383,0.093078315,0.0,0.0
-0.5199289,0.029847123,0.0004949374,0.0,0.0
-0.093651995,-0.24879247,-0.05049668,0.0,0.0
0.046000674,-0.051990006,0.041190747,0.0,0.0
-0.6102297,-0.19709916,0.10145325,0.0,0.0
-0.6381805,-0.13420972,0.042700313,0.0,0.0
0.12213086,0.042114303,-0.0622251,0.0,0.0
-0.2585994,-0.16181533,0.24204445,0.0,0.0
0.032444518,-0.10975737,-0.08318981,0.0,0.0
0.14299269,-0.22164318,0.16656543,0.0,0.0
-0.9419726,0.11967817,-0.08205445,0.0,0.0
-0.48133183,-0.109461725,0.025895465,0.0,0.0
-0.6794202,-0.054755338,0.043864448,0.0,0.0
0.47994903,-0.18980451,0.2114535,0.0,0.0
-0.1466926,0.26538378,-0.076997586,0.0,0.0
-0.5461845,0.071027,-0.11995769,0.0,0.0
0.72225565,0.11945858,-0.16423643,0.0,0.0
-0.6446281,-0.2853017,-0.021725684,0.0,0.0
0.14532176,0.021856332,-0.13590258,0.0,0.0
0.060741227,0.10962178,0.04283988,0.0,0.0
0.63847446,-0.20277455,-0.080483064,0.0,0.0
0.19785398,-0.17097081,-0.08038621,0.0,0.0
0.36924165,0.28678897,0.10422063,0.0,0.0
-0.26335534,0.0912596,-0.058938105,0.0,0.0
-0.7322304,0.054244604,-0.12835707,0.0,0.0
-0.10588029,0.17049555,-0.0756808,0.0,0.0
-0.03134832,-0.07868253,0.07292056,0.0,0.0
-0.7365023,0.020853186,0.013607558,0.0,0.0
-0.01356876,-0.18877624,0.032970883,0.0,0.0
-0.6521194,-0.17000625,0.16843781,0.0,0.0
-0.33806214,-0.028742058,-0.02314978,0.0,0.0
0.33526838,0.23878023,-0.1187354,0.0,0.0
0.52411777,-0.059106573,0.029783191,0.0,0.0
-0.48237625,-0.06656248,0.023741242,0.0,0.0
-0.32790926,0.08132944,0.03335839,0.0,0.0
0.68737227,-0.08896153,-0.06838273,0.0,0.0
-0.48600298,0.18433845,-0.09571591,0.0,0.0
-0.73049784,-0.13946712,-0.032721125,0.0,0.0
-0.13058805,-0.19738255,-0.087861896,0.0,0.0
0.080779485,0.09161455,-0.0981968,0.0,0.0
0.16257297,-0.02667278,0.097457975,0.0,0.0
0.85901743,-0.09099264,-0.1628396,0.0,0.0
0.55693686,0.16489601,-0.07742564,0.0,0.0
-0.57880026,-0.014328806,-0.09134135,0.0,0.0
-0.7899307,0.23109466,-0.13172844,0.0,0.0
-0.23654303,-0.10235662,0.02159117,0.0,0.0
0.060201094,0.07282572,0.011572635,0.0,0.0
-0.637348,-0.16561902,-0.08426648,0.0,0.0
-0.6875098,0.051728375,-0.052357733,0.0,0.0
-0.06520394,0.07327592,-0.12363963,0.0,0.0
0.12291254,0.015261087,-0.1521469,0.0,0.0
-0.28072643,0.22746626,-0.067758195,0.0,0.0
0.47572413,-0.00092495617,-0.07220897,0.0,0.0
0.023292564,0.07037699,-0.08863059,0.0,0.0
0.074761435,-0.08162121,-0.048660703,0.0,0.0
-0.46107396,-0.01314891,-0.10993893,0.0,0.0
0.38140678,0.109994575,-0.027943654,0.0,0.0
0.07312836,0.018524935,0.111581005,0.0,0.0
-0.5926945,-0.17891303,0.055654712,0.0,0.0
-0.49077353,-0.29419184,0.1001394,0.0,0.0
-0.65237683,-0.06361163,-0.050835237,0.0,0.0
-0.49968237,-0.13557832,0.115607046,0.0,0.0
-0.36722896,-0.11659551,0.113415375,0.0,0.0
0.38959745,0.01271949,-0.007665825,0.0,0.0
0.23417918,0.07348117,-0.111653104,0.0,0.0
-0.50044084,-0.20823528,0.033500083,0.0,0.0
-0.5510174,0.06500498,-0.1102403,0.0,0.0
-0.80271876,-0.053366415,-0.1356495,0.0,0.0
0.57925785,-0.067409225,-0.2712532,0.0,0.0
-0.45942795,0.015578818,0.24983199,0.0,0.0
0.33862612,0.029672427,-0.11561243,0.0,0.0
0.73094046,-0.15384749,0.03997751,0.0,0.0
-0.8351523,-0.23630401,-0.013887402,0.0,0.0
-0.32437274,-0.059401475,-0.094213955,0.0,0.0
-0.08137562,-0.15639523,0.13074712,0.0,0.0
-0.13515107,-0.22625074,0.35348457,0.0,0.0
0.3654112,0.09279249,-0.05911726,0.0,0.0
-0.18923084,0.040782582,0.01881731,0.0,0.0
-0.5036742,0.31045914,-0.112924166,0.0,0.0
0.38298082,0.13222031,-0.105257206,0.0,0.0
-0.7130537,0.025176158,-0.10684,0.0,0.0
0.017847208,-0.20375142,0.19246769,0.0,0.0
0.33365953,-0.04277885,-0.03968959,0.0,0.0
-0.84984255,-0.00242858,-0.0737216,0.0,0.0
0.26404133,0.042612534,-0.14076692,0.0,0.0
0.22592628,0.3067307,-0.047985416,0.0,0.0
-0.68893874,-0.010553384,0.087148204,0.0,0.0
0.7890373,0.56160617,-0.10433542,0.0,0.0
0.20233022,0.12262958,-0.11438355,0.0,0.0
0.4874607,0.14502218,-0.11861382,0.0,0.0
0.27432254,-0.11457213,0.16440742,0.0,0.0
0.15090232,-0.08879033,-0.1580828,0.0,0.0
-0.09721399,-0.09714942,0.20679109,0.0,0.0
0.6282864,-0.13877895,0.2605467,0.0,0.0
0.1847456,0.17622998,-0.11568267,0.0,0.0
-1.0780172,-0.06865578,-0.21567343,0.0,0.0
-0.48012632,-0.009608137,-0.13004735,0.0,0.0
-0.904521,-0.13493374,-0.08546656,0.0,0.0
-0.4747539,-0.20641816,0.040533185,0.0,0.0
0.31443965,-0.031385984,0.104808986,0.0,0.0
0.030166984,-0.15090396,0.10719051,0.0,0.0
0.6784542,-0.10482677,0.13671787,0.0,0.0
-0.114041656,0.00018416275,-0.04852331,0.0,0.0
-0.009785713,0.19050673,-0.0663529,0.0,0.0
-0.23817645,-0.0055457056,0.020619564,0.0,0.0
-0.8859792,0.12663089,-0.12825724,0.0,0.0
-0.38903236,-0.14410265,-0.04217892,0.0,0.0
-0.47530654,-0.23886329,0.113574244,0.0,0.0
0.4378119,0.14781636,-0.13713066,0.0,0.0
-0.44073373,0.07020948,-0.13319011,0.0,0.0
-0.6753548,-0.012129849,-0.14308846,0.0,0.0
-0.064277604,-0.058849134,-0.01658928,0.0,0.0
-0.2784551,-0.10289828,-0.019316519,0.0,0.0
-0.041595984,-0.07037901,0.07174059,0.0,0.0
0.4904115,-0.08625934,-0.011331819,0.0,0.0
0.4812943,-0.14366643,-0.053042274,0.0,0.0
-0.6873141,0.28731555,-0.09754803,0.0,0.0
0.373313,-0.060878236,0.1132828,0.0,0.0
-0.02094177,-0.09462241,0.07695232,0.0,0.0
-0.38854614,-0.16214487,-0.03840181,0.0,0.0
0.61475194,0.042425193,-0.08208774,0.0,0.0
0.16290806,-0.13408911,-0.025680982,0.0,0.0
-0.48747554,-0.010602063,-0.14368859,0.0,0.0
-0.010945208,0.13857707,-0.112430505,0.0,0.0
0.19928673,-0.05761221,-0.14667495,0.0,0.0
-0.7349934,-0.06724664,0.040180236,0.0,0.0
0.008396398,-0.15141699,0.1150833,0.0,0.0
0.560068,0.018980904,0.016127925,0.0,0.0
-0.24719651,-0.1095674,0.09071504,0.0,0.0
0.58111286,-0.32152078,0.40213668,0.0,0.0
-0.3093802,-0.18904406,-0.007363719,0.0,0.0
0.31458783,-0.061995145,-0.044834666,0.0,0.0
-0.07722709,0.1797623,-0.14667991,0.0,0.0
-0.61555463,-0.028909603,0.067729846,0.0,0.0
0.64193773,0.22179222,-0.10796322,0.0,0.0
0.5264778,0.058182377,-0.09472218,0.0,0.0
0.40054393,0.031117098,-0.20977455,0.0,0.0
0.7776998,0.03363983,-0.13716976,0.0,0.0
0.1139393,-0.12714075,-0.21360296,0.0,0.0
0.7048246,-0.039735265,-0.16768493,0.0,0.0
0.63325036,-0.07665386,0.054714445,0.0,0.0
0.1154819,-0.16348293,0.06213384,0.0,0.0
-0.5296872,-0.17343198,0.14684619,0.0,0.0
-0.060094655,0.2419264,0.02149887,0.0,0.0
