x,y,z,f,scl1
-0.36706573,0.21957411,-0.14048523,0.0,0.0
-0.00906008,-0.22023804,-0.013580474,0.0,0.0
0.019896021,-0.15785389,0.0071228184,0.0,0.0
0.0781936,-0.10909376,0.21135946,0.0,0.0
-0.4569419,-0.14054991,-0.031375367,0.0,0.0
0.19874874,-0.36819285,0.25140923,0.0,0.0
0.52376366,-0.03177845,-0.050380107,0.0,0.0
0.11798293,-0.117719345,0.014126274,0.0,0.0
-0.015830994,0.045142464,0.27881452,0.0,0.0
-0.073240966,0.023090065,-0.044598985,0.0,0.0
-0.4478289,0.045859046,-0.078005664,0.0,0.0
-0.14111812,0.2279346,-0.08063062,0.0,0.0
0.07604658,-0.21547115,0.060148783,0.0,0.0
-0.28609172,-0.08353879,0.10195854,0.0,0.0
0.1866358,-0.13528742,-0.047215633,0.0,0.0
0.44128692,-0.28700137,-0.065575294,0.0,0.0
0.09463215,-0.076068334,-0.06980263,0.0,0.0
0.09247743,0.11122022,-0.009167388,0.0,0.0
-0.17196772,0.23934129,-0.053676702,0.0,0.0
0.5740054,-0.14967945,-0.060390696,0.0,0.0
0.683051,-0.08030921,-0.15395394,0.0,0.0
-0.88109124,0.16737095,-0.11999738,0.0,0.0
-0.8663458,0.27878922,-0.11743379,0.0,0.0
0.6663646,0.06754556,-0.14742535,0.0,0.0
0.2524334,-0.062294,0.003071227,0.0,0.0
-0.6716282,-0.17083135,-0.02522523,0.0,0.0
-0.45495284,-0.26037723,0.23618224,0.0,0.0
0.60534996,-0.30697793,0.008498516,0.0,0.0
0.44861412,-0.09188324,-0.13341138,0.0,0.0
0.4304063,-0.062481716,-0.016529152,0.0,0.0
-0.01687357,-0.10234731,0.009805329,0.0,0.0
-0.21869843,0.07752895,-0.10861886,0.0,0.0
-0.648826,-0.21914573,0.0846836,0.0,0.0
-0.070677,0.095596805,-0.04595292,0.0,0.0
-0.17336327,-0.17299704,0.16678977,0.0,0.0
-0.3167296,0.18457396,-0.037869386,0.0,0.0
0.45048314,0.045176707,-0.02090418,0.0,0.0
0.7249584,-0.50867736,0.17554443,0.0,0.0
0.008749872,-0.018798465,-0.06279784,0.0,0.0
-0.48715708,-0.0050810077,0.16276279,0.0,0.0
0.6904269,0.036909547,-0.0796957,0.0,0.0
-0.15411937,-0.12718157,0.1414948,0.0,0.0
0.6230357,-0.15409255,-0.06166646,0.0,0.0
-0.5255087,-0.17801732,0.15868619,0.0,0.0
-0.613575,0.03005831,0.013494117,0.0,0.0
0.6184498,0.3068084,-0.010797582,0.0,0.0
-0.26712805,0.00715751,-0.06527705,0.0,0.0
0.18695746,-0.14310819,0.08779794,0.0,0.0
0.7436877,-0.053952053,-0.014396768,0.0,0.0
-0.17406447,0.047324438,-0.07990639,0.0,0.0
0.08145883,-0.0846944,0.015331701,0.0,0.0
0.6173425,0.055616654,-0.046194036,0.0,0.0
0.23111147,0.054383047,-0.11005684,0.0,0.0
0.4730662,0.0976481,-0.10107048,0.0,0.0
0.48382312,-0.15646604,0.18029289,0.0,0.0
-0.3746651,-0.059546594,0.045520082,0.0,0.0
0.7515261,-0.15253514,0.18014699,0.0,0.0
-0.07477263,0.22610147,-0.06944111,0.0,0.0
0.2936212,0.4097404,-0.035753716,0.0,0.0
0.43150344,0.03235728,-0.24626118,0.0,0.0
-0.7867795,-0.07004729,-0.08876727,0.0,0.0
-0.6728064,-0.14459059,0.09516527,0.0,0.0
-0.08730796,0.094974265,-0.09306292,0.0,0.0
0.05642907,0.06957011,-0.13051723,0.0,0.0
-0.39872625,-0.07683502,-0.061386824,0.0,0.0
-0.40405285,0.11289339,-0.15644419,0.0,0.0
0.19826059,-0.21916266,-0.10304747,0.0,0.0
0.63186294,-0.091906495,0.06878963,0.0,0.0
0.39539084,-0.08254301,-0.10022498,0.0,0.0
0.03802571,0.021608502,-0.09847624,0.0,0.0
-0.0051336926,0.059329238,-0.055201642,0.0,0.0
-0.7088601,0.23000737,-0.07450828,0.0,0.0
-0.0014852192,-0.20061155,-0.08434039,0.0,0.0
-0.25627252,0.23651747,-0.064269945,0.0,0.0
0.63372606,-0.03426347,-0.028784838,0.0,0.0
0.65781575,0.25648314,-0.17669192,0.0,0.0
-0.018145645,-0.106888756,0.018066444,0.0,0.0
-0.07831943,-0.059997387,0.17634046,0.0,0.0
-0.26708624,-0.15298936,0.27812162,0.0,0.0
-0.046564024,-0.23881717,0.14849353,0.0,0.0
0.7363618,-0.050355587,0.19618,0.0,0.0
0.6108545,-0.043244805,-0.046360474,0.0,0.0
-0.5339437,-0.04751544,-0.06781186,0.0,0.0
0.029975152,-0.26613683,0.13197587,0.0,0.0
-0.45072424,0.015512388,-0.08064142,0.0,0.0
-0.33154842,-0.14549439,-0.11462873,0.0,0.0
0.31165165,0.002717214,0.00083806965,0.0,0.0
0.27007577,-0.08237635,0.0429722,0.0,0.0
-0.2341852,-0.09000152,0.15974942,0.0,0.0
-0.02694316,-0.03424043,0.05348494,0.0,0.0
-0.08805924,0.08608828,-0.08569209,0.0,0.0
-0.59261346,-0.19636992,-0.060807075,0.0,0.0
-0.7843549,-0.07547656,0.046135668,0.0,0.0
0.5570821,-0.15435109,-0.07218966,0.0,0.0
0.5455786,-0.021378068,-0.0069091152,0.0,0.0
-0.21666728,0.023049254,-0.06099292,0.0,0.0
0.29986757,-0.015331209,0.10737938,0.0,0.0
0.6259575,-0.08063464,-0.19566515,0.0,0.0
-0.3696552,0.061638754,-0.05789718,0.0,0.0
-0.022767333,-0.14223818,-0.11200155,0.0,0.0
-0.30952072,-0.014788854,-0.14424814,0.0,0.0
-0.33871403,0.025468187,-0.13411668,0.0,0.0
0.35881227,-0.065522775,0.13036983,0.0,0.0
-0.009338709,-0.11349848,0.052127577,0.0,0.0
0.72823995,-0.121059,0.092845194,0.0,0.0
0.31159675,0.030842153,0.038906265,0.0,0.0
-0.012590525,0.02050614,0.11726288,0.0,0.0
-0.6782323,0.0009162795,-0.123416565,0.0,0.0
0.45224127,-0.078735456,-0.15513183,0.0,0.0
0.019898694,-0.1719206,-0.054115184,0.0,0.0
-0.56032187,-0.09766971,-0.02846173,0.0,0.0
-0.78665775,-0.08326981,-0.070572026,0.0,0.0
0.1443372,0.17272542,-0.11738582,0.0,0.0
-0.6583992,0.17861362,-0.026225084,0.0,0.0
-0.05803089,0.004461846,0.07066792,0.0,0.0
0.4546082,0.3240276,-0.04880654,0.0,0.0
0.75333166,0.4694945,-0.03063808,0.0,0.0
-0.65111744,-0.03167082,-0.0007137238,0.0,0.0
-0.3304192,0.09762347,-0.056167364,0.0,0.0
-0.66201174,-0.1596674,-0.03286366,0.0,0.0
0.055255275,-0.014874167,-0.0011598788,0.0,0.0
-0.61380863,0.016458293,-0.0036464776,0.0,0.0
0.06718798,-0.21253026,0.04549593,0.0,0.0
-0.76876634,-0.16196358,-0.07070193,0.0,0.0
0.36609447,-0.015212994,0.025004014,0.0,0.0
-0.40081474,-0.049418315,-0.10538807,0.0,0.0
0.21050422,0.26614594,-0.069319285,0.0,0.0
-0.37773576,0.123490535,-0.05261191,0.0,0.0
0.20811422,-0.0034673181,0.06649228,0.0,0.0
0.42741337,-0.07873031,0.10970203,0.0,0.0
-0.36515754,0.009836762,-0.007922632,0.0,0.0
0.6324941,-0.25129265,0.3055757,0.0,0.0
-0.08861303,0.059852436,-0.07492459,0.0,0.0
0.29544827,0.027665386,0.03055126,0.0,0.0
0.020627387,-0.0836195,-0.03517305,0.0,0.0
-0.7141174,-0.01794564,-0.09268798,0.0,0.0
0.48092434,-0.2025776,0.24483253,0.0,0.0
0.648899,-0.20746808,-0.06789116,0.0,0.0
0.08689267,0.23898318,-0.07104336,0.0,0.0
-0.19212213,0.12499234,-0.07843829,0.0,0.0
0.32153237,0.013328563,-0.0023533592,0.0,0.0
0.5817978,-0.19779065,-0.029694287,0.0,0.0
-0.78921723,-0.07024609,-0.066877626,0.0,0.0
0.68764377,0.21101041,-0.053428788,0.0,0.0
-0.31788906,-0.085359305,0.038073994,0.0,0.0
-0.4991029,0.24479839,-0.10571988,0.0,0.0
-0.5899463,0.054611456,-0.18171269,0.0,0.0
-0.10544997,-0.0007907675,-0.09293673,0.0,0.0
0.38599825,-0.18732075,-0.0067695826,0.0,0.0
-0.36983898,0.2687504,-0.100869015,0.0,0.0
-0.78145516,0.08155555,-0.06735565,0.0,0.0
0.7697202,-0.030138087,-0.14946325,0.0,0.0
0.42221612,-0.11688069,-0.063886546,0.0,0.0
0.13303213,-0.14486805,0.010399362,0.0,0.0
-0.23176955,0.0027524533,0.052470427,0.0,0.0
0.19888029,0.011367863,-0.008692149,0.0,0.0
-0.5345211,0.055415355,0.0067515327,0.0,0.0
0.9362829,-0.024233343,0.014791891,0.0,0.0
-0.42758638,0.16013794,-0.108299375,0.0,0.0
0.020421484,-0.18300846,0.13962163,0.0,0.0
0.5678121,0.12677991,-0.06500136,0.0,0.0
0.5897029,0.34649405,0.011722075,0.0,0.0
0.5225353,0.2629281,-0.10288474,0.0,0.0
-0.19280624,-0.08963236,0.20049529,0.0,0.0
-0.27516112,-0.21842206,0.08107815,0.0,0.0
-0.6663937,-0.15258199,-0.10246359,0.0,0.0
-0.6794281,0.09731203,-0.10599156,0.0,0.0
-0.012452979,-0.06522584,-0.12234387,0.0,0.0
-0.32237887,-0.1926519,-0.02051192,0.0,0.0
0.20572373,0.0664444,-0.1429589,0.0,0.0
-0.11863332,0.014059763,-0.050125845,0.0,0.0
-0.35060877,-0.19798999,-0.025559057,0.0,0.0
0.03116761,-0.12620851,0.1812282,0.0,0.0
-0.15922603,-0.057059336,0.13607809,0.0,0.0
-0.0036014954,0.17552643,-0.05981255,0.0,0.0
0.35947305,0.18841605,-0.0512669,0.0,0.0
-0.10317123,-0.15892595,0.11779333,0.0,0.0
0.45006254,-0.09361277,-0.019812128,0.0,0.0
-0.58245486,0.07286224,-0.11719628,0.0,0.0
0.4709462,0.35391286,0.035999782,0.0,0.0
-0.12768947,0.08484989,0.07532342,0.0,0.0
-0.28754878,0.08836134,-0.102315456,0.0,0.0
0.2834362,-0.028249744,-0.007761952,0.0,0.0
-0.1422622,-0.2144658,-0.007822983,0.0,0.0
0.40759808,0.10462445,-0.14882964,0.0,0.0
0.44586,-0.043642893,-0.13165738,0.0,0.0
0.21310648,-0.02903664,-0.07954891,0.0,0.0
-0.14032629,0.18962245,-0.12886475,0.0,0.0
0.2013635,-0.24030134,-0.07994657,0.0,0.0
0.8840139,-0.16033967,-0.017393142,0.0,0.0
0.08832875,-0.23249303,0.06241706,0.0,0.0
0.47204497,0.11980921,-0.072134376,0.0,0.0
0.31474805,-0.11111612,0.009828749,0.0,0.0
-0.07982816,-0.20578694,-0.0653857,0.0,0.0
-0.065194026,0.21070464,-0.123065144,0.0,0.0
0.33706647,0.18423145,-0.07432612,0.0,0.0
-0.05150256,-0.0111106355,-0.033579852,0.0,0.0
0.5549533,-0.2297239,0.08397142,0.0,0.0
0.246928,0.09652437,-0.15576436,0.0,0.0
0.25310123,0.079070516,-0.14263074,0.0,0.0
-0.80897605,-0.18510506,-0.024900014,0.0,0.0
0.7497602,-0.25572836,-0.08965124,0.0,0.0
-0.336085,-0.11341211,-0.034696795,0.0,0.0
-0.31538233,-0.040561818,-0.0064523835,0.0,0.0
0.34265363,-0.03581564,-0.11691162,0.0,0.0
-0.6279571,-0.11347273,-0.005600255,0.0,0.0
0.68421984,-0.06824457,-0.13256028,0.0,0.0
-0.16191114,0.3456045,-0.11550567,0.0,0.0
-0.43703687,0.03108616,-0.09412498,0.0,0.0
0.35816205,-0.110933065,0.08419789,0.0,0.0
-0.3382002,0.19883311,-0.10529329,0.0,0.0
-0.6574819,-0.09648988,-0.11954509,0.0,0.0
0.24840699,-0.017468216,-0.14798446,0.0,0.0
0.2830386,-0.20649658,0.047780786,0.0,0.0
0.19066313,-0.14739783,-0.022514507,0.0,0.0
0.027002955,-0.10872764,0.09110241,0.0,0.0
-0.43691155,-0.13173866,-0.08697024,0.0,0.0
-0.12387466,0.2449397,-0.06049659,0.0,0.0
0.40670842,0.045035135,-0.039554022,0.0,0.0
-0.118745275,0.015348511,-0.16207908,0.0,0.0
0.6606262,0.0089554945,-0.09146121,0.0,0.0
-0.4757105,-0.048861243,0.0045722043,0.0,0.0
-0.12980944,-0.043831334,-0.03526708,0.0,0.0
0.72066265,-0.117177024,0.14740051,0.0,0.0
0.81853384,-0.11504272,-0.06169813,0.0,0.0
0.3263241,-0.19767696,0.025502285,0.0,0.0
-0.24687275,-0.13942079,0.090114415,0.0,0.0
0.44144145,0.09453596,-0.035825767,0.0,0.0
0.3681277,-0.08648438,0.12469934,0.0,0.0
-0.0371065,-0.20563672,0.032092083,0.0,0.0
0.60853136,0.0023709273,-0.0997075,0.0,0.0
-0.1898103,-0.112308845,-0.18617027,0.0,0.0
-0.09018304,0.19291021,0.09406958,0.0,0.0
-0.41274652,-0.01758395,-0.14577305,0.0,0.0
0.021629736,0.1842567,-0.06692323,0.0,0.0
0.34819132,0.03369579,-0.13772553,0.0,0.0
-0.0017590681,-0.24825211,0.20531845,0.0,0.0
-0.57228744,0.16693947,-0.0744776,0.0,0.0
0.6579525,-0.13762969,0.16624403,0.0,0.0
0.3101071,0.038841795,-0.12730311,0.0,0.0
-0.16990682,-0.2573906,0.24053505,0.0,0.0
-0.44754505,-0.10957189,0.035753362,0.0,0.0
0.017056942,-0.075875804,-0.090317175,0.0,0.0
0.41747376,-0.20334774,0.072937205,0.0,0.0
-0.34277037,0.035431545,-0.020051572,0.0,0.0
-0.028253675,-0.018428875,-0.024806213,0.0,0.0
0.34881994,-0.13081379,0.10600801,0.0,0.0
0.5581142,0.39185628,0.044535384,0.0,0.0
0.7609879,0.35837823,-0.1792259,0.0,0.0
0.17230773,-0.21731357,-0.028200177,0.0,0.0
-0.41815937,0.099296644,-0.08606115,0.0,0.0
-0.55514383,-0.054090142,0.06761483,0.0,0.0
-0.22140022,0.1067566,-0.062635675,0.0,0.0
0.42783308,-0.14257093,0.26115555,0.0,0.0
0.5364139,-0.119666755,0.22502361,0.0,0.0
-0.39297602,-0.17186742,-0.06521903,0.0,0.0
0.2770073,-0.10439005,-0.14680246,0.0,0.0
0.06899774,-0.22834349,0.04799177,0.0,0.0
-0.15986289,-0.08613333,0.04846659,0.0,0.0
0.2710957,-0.1400607,0.015418836,0.0,0.0
0.4876374,-0.24532698,0.32544175,0.0,0.0
0.06854447,0.10766588,0.046614584,0.0,0.0
-0.5391033,-0.04627891,-0.061431997,0.0,0.0
-0.22904374,-0.19464722,0.47519723,0.0,0.0
-0.9402753,0.09209758,-0.09601143,0.0,0.0
0.6451993,-0.0010977734,-0.07275908,0.0,0.0
-0.35425112,0.0030821182,-0.09268619,0.0,0.0
0.18235259,0.073628284,-0.051616035,0.0,0.0
-0.31608406,-0.058812678,-0.101294756,0.0,0.0
0.710117,-0.075352505,-0.08383512,0.0,0.0
0.5204587,-0.07059939,0.15342008,0.0,0.0
0.011370111,-0.24859971,0.0800187,0.0,0.0
-0.07935344,0.29713175,-0.07912071,0.0,0.0
0.4808449,0.03355618,-0.11662479,0.0,0.0
0.23168755,0.17957091,-0.10501184,0.0,0.0
0.16073042,0.06964227,-0.042805016,0.0,0.0
-0.22817047,-0.27697843,-0.042735375,0.0,0.0
0.4043839,0.2527227,-0.08645663,0.0,0.0
0.3277099,0.007976069,-0.08773108,0.0,0.0
-0.8835517,-0.073463924,-0.06321247,0.0,0.0
-0.6189388,0.042531565,-0.08978081,0.0,0.0
-0.047362696,-0.20464145,0.13092393,0.0,0.0
-0.18664785,0.06515911,-0.0905863,0.0,0.0
-0.2797647,-0.16896646,0.14634839,0.0,0.0
-0.77950096,-0.025883777,-0.15531322,0.0,0.0
-0.49414167,-0.064772494,0.03293996,0.0,0.0
-0.6931522,-0.105716534,0.1494369,0.0,0.0
0.41482756,0.4533319,-0.11647996,0.0,0.0
0.1609912,-0.14707936,0.017219763,0.0,0.0
-0.43101794,-0.24279071,0.15986133,0.0,0.0
-0.72710204,-0.08882478,-0.09201337,0.0,0.0
0.46413407,0.053919826,-0.07418978,0.0,0.0
0.046564654,0.10139549,-0.10893604,0.0,0.0
0.17264442,0.045926385,-0.12993333,0.0,0.0
0.27668446,0.018410733,-0.016776497,0.0,0.0
-0.42452633,0.13626836,0.07970888,0.0,0.0
-0.07604638,-0.0403838,0.09117617,0.0,0.0
-0.06949712,-0.099489346,0.01493096,0.0,0.0
0.48339364,-0.17062892,-0.09137731,0.0,0.0
0.34424192,-0.12959155,0.19056676,0.0,0.0
0.11424133,-0.007233479,-0.016039573,0.0,0.0
0.09359036,0.24434268,-0.10647782,0.0,0.0
-0.18766823,-0.14960913,0.2078156,0.0,0.0
0.55477726,0.058364738,-0.08733118,0.0,0.0
-0.37261772,-0.1741981,0.088168494,0.0,0.0
0.34594652,-0.10792225,-0.019741321,0.0,0.0
-0.47843945,-0.007902064,0.031761725,0.0,0.0
-0.49420297,0.23627357,-0.048934937,0.0,0.0
-0.088847145,-0.051816985,-0.11305956,0.0,0.0
-0.9580902,-0.03540502,-0.008191736,0.0,0.0
0.029927019,-0.103715785,0.016832821,0.0,0.0
0.31114244,0.27963066,-0.10098948,0.0,0.0
-0.23704611,0.22819309,-0.074987926,0.0,0.0
-0.580234,-0.16476059,-0.02154763,0.0,0.0
0.14724144,-0.058630586,-0.119710885,0.0,0.0
0.7341724,-0.14247116,-0.06078904,0.0,0.0
-0.062490016,-0.20903158,0.19722995,0.0,0.0
0.1623704,0.04072379,-0.16134465,0.0,0.0
0.49475998,0.09727732,0.032942157,0.0,0.0
0.14054878,0.47339213,0.1666208,0.0,0.0
-0.6051003,0.00035053375,-8.672406e-05,0.0,0.0
0.2614594,0.35636002,-0.107338145,0.0,0.0
0.3767113,-0.0818,-0.08619619,0.0,0.0
0.6804378,-0.026897345,-0.006066788,0.0,0.0
-0.865182,-0.048099503,-0.104623355,0.0,0.0
-0.7320525,0.06994093,-0.13340802,0.0,0.0
0.25072452,-0.25397176,0.14507806,0.0,0.0
-0.7124471,0.07475737,-0.1297687,0.0,0.0
0.15478803,0.19602953,-0.080073066,0.0,0.0
0.024056312,0.17594638,-0.009388351,0.0,0.0
0.030729465,-0.16405411,0.0049948175,0.0,0.0
-0.36005107,-0.24176338,-0.09971154,0.0,0.0
-0.25068852,0.0938299,-0.17171189,0.0,0.0
-0.19191234,-0.21228768,0.36620593,0.0,0.0
0.15492694,-0.06722348,-0.13472013,0.0,0.0
-0.28034568,0.09677666,-0.14676654,0.0,0.0
0.09666794,-0.07392267,0.030482875,0.0,0.0
-0.13048322,0.040215585,-0.0038202973,0.0,0.0
0.6105241,0.28067276,-0.09209951,0.0,0.0
-0.31998447,-0.19884312,0.1911259,0.0,0.0
-0.032477245,-0.25956187,0.28836808,0.0,0.0
-0.117136896,-0.20648836,0.20204578,0.0,0.0
0.5974938,-0.088417836,-0.19336176,0.0,0.0
0.6484822,0.46772906,-0.097755246,0.0,0.0
0.24675165,0.002699078,-0.21068273,0.0,0.0
-0.5223447,0.071074024,-0.09273489,0.0,0.0
-0.57766145,-0.059209526,0.027165191,0.0,0.0
-0.9062465,0.0049417606,-0.074342325,0.0,0.0
-0.82537276,0.20748894,-0.027455961,0.0,0.0
0.42842874,0.3626477,-0.046581827,0.0,0.0
-0.7448905,0.10484216,-0.10581618,0.0,0.0
0.40452448,0.29150337,-0.0864961,0.0,0.0
0.5082167,0.016807603,-0.09000734,0.0,0.0
0.03612012,0.08612837,-0.104771346,0.0,0.0
-0.16505112,0.2183362,-0.075758286,0.0,0.0
0.4923828,0.11570209,-0.07450916,0.0,0.0
0.79510444,0.21182376,-0.14260827,0.0,0.0
0.11851076,0.22202957,-0.10307301,0.0,0.0
0.57631063,-0.18817115,0.028618816,0.0,0.0
-0.0828583,-0.24737471,0.1244395,0.0,0.0
0.46497554,0.3443119,-0.111604586,0.0,0.0
-0.7257638,-0.072120436,0.06893577,0.0,0.0
-0.12028169,0.1623265,-0.013352985,0.0,0.0
-0.66118616,-0.20277102,0.13624357,0.0,0.0
-0.7327736,-0.0043720882,-0.06713819,0.0,0.0
0.40104225,-0.022499343,-0.17643781,0.0,0.0
0.1814941,-0.21562195,0.283277,0.0,0.0
0.17639302,0.2926439,-0.021853207,0.0,0.0
0.28323087,0.010741399,-0.0052807108,0.0,0.0
-0.66986924,0.15203078,-0.08939874,0.0,0.0
0.7445075,0.112960614,-0.097487316,0.0,0.0
-0.29839703,0.14607078,-0.1972998,0.0,0.0
0.015741648,0.030814925,-0.0013507411,0.0,0.0
0.011862507,-0.15877736,0.2025739,0.0,0.0
-0.6491097,-0.19178213,0.07563788,0.0,0.0
0.8628342,-0.03851632,0.029112488,0.0,0.0
-0.5323027,-0.14013734,0.07800466,0.0,0.0
-0.11513683,-0.19855207,-0.11403678,0.0,0.0
-0.7364307,-0.20888115,0.025569523,0.0,0.0
0.22383265,-0.19799587,0.16552895,0.0,0.0
0.029408893,-0.0030392432,-0.011559296,0.0,0.0
0.08898211,-0.03706827,-0.010793217,0.0,0.0
0.1407333,0.0081489,-0.07948781,0.0,0.0
-0.46798402,-0.10749365,0.07404326,0.0,0.0
-0.81534976,-0.054807484,-0.047640715,0.0,0.0
-0.28852823,0.034610886,-0.015326087,0.0,0.0
0.12103265,-0.03192596,-0.18135184,0.0,0.0
-0.6280499,-0.1821134,0.06864386,0.0,0.0
-0.36467218,0.19766012,-0.09873767,0.0,0.0
0.37925962,-0.024108026,0.00010844128,0.0,0.0
0.48262143,-0.22031747,-0.06479691,0.0,0.0
0.5160034,0.29817364,0.072363496,0.0,0.0
-0.04292523,0.050979532,-0.06744433,0.0,0.0
-0.5425652,-0.2063525,-0.043080445,0.0,0.0
0.090181716,-0.010518562,-0.018691361,0.0,0.0
0.03064815,-0.15873419,0.11121653,0.0,0.0
0.5619807,0.033421498,-0.16526115,0.0,0.0
-0.076347224,0.00998685,-0.12747873,0.0,0.0
0.48071468,-0.190468,0.2402064,0.0,0.0
-0.50288653,-0.19143492,-0.07762078,0.0,0.0
0.16314918,-0.18866855,-0.093743585,0.0,0.0
0.045236092,-0.06830362,0.10171887,0.0,0.0
-0.58956474,0.07291882,0.06134565,0.0,0.0
-0.32258502,0.17808394,-0.08665566,0.0,0.0
-0.41219106,0.08168362,-0.16521735,0.0,0.0
0.29455334,-0.091230586,-0.007860481,0.0,0.0
0.48145536,0.042804882,-0.10630106,0.0,0.0
-0.38975614,0.38878307,-0.076910295,0.0,0.0
-0.6491616,-0.1648193,0.17137666,0.0,0.0
0.7984317,-0.18152088,0.12667795,0.0,0.0
-0.28074896,-0.087554686,-0.039061036,0.0,0.0
-0.6831515,-0.11693779,0.006730761,0.0,0.0
0.17445306,-0.20881476,0.25100097,0.0,0.0
-0.55577844,-0.162043,0.105000846,0.0,0.0
-0.39832503,0.12520093,-0.07843887,0.0,0.0
-0.38806698,-0.058537997,-0.13734081,0.0,0.0
-0.2758523,-0.17746519,-0.07462889,0.0,0.0
-0.74564767,-0.213191,-0.039076768,0.0,0.0
0.14347403,-0.01300937,0.079185754,0.0,0.0
-0.9242102,-0.00927716,-0.10935655,0.0,0.0
0.6704848,0.4157527,0.056891017,0.0,0.0
0.20392111,0.20884567,-0.03762574,0.0,0.0
0.54205024,-0.1845615,0.16767661,0.0,0.0
-0.45208833,0.22640038,-0.10542062,0.0,0.0
-0.6901119,-0.11262268,-0.1481928,0.0,0.0
-0.20857354,-0.20919019,0.27079102,0.0,0.0
0.43674156,-0.10666498,0.033187024,0.0,0.0
-0.039435957,-0.18841285,0.021318892,0.0,0.0
0.5332495,0.014709361,-0.04758601,0.0,0.0
0.053300757,-0.038915146,0.014402624,0.0,0.0
-0.09698048,-0.09413303,0.04169264,0.0,0.0
0.11767079,-0.021498065,0.056339104,0.0,0.0
0.52946043,-0.05518288,0.34940645,0.0,0.0
-0.27387,-0.20420228,-0.013070088,0.0,0.0
0.62214214,0.05744121,-0.12056589,0.0,0.0
-0.69138056,0.015533771,-0.064831965,0.0,0.0
-0.042243768,-0.17795208,0.07643904,0.0,0.0
0.12556915,0.30490506,-0.06124109,0.0,0.0
-0.5656579,-0.10961662,-0.12517607,0.0,0.0
-0.33146223,-0.17605919,0.08709739,0.0,0.0
-0.75559705,-0.21269377,0.09639115,0.0,0.0
-0.11824913,-0.030201497,0.060318314,0.0,0.0
-0.08880834,-0.04398597,0.10138156,0.0,0.0
-0.20395842,0.19622228,-0.090676844,0.0,0.0
0.7334473,-0.13385478,0.010143133,0.0,0.0
-0.5692502,0.035951316,-0.041239977,0.0,0.0
0.29311106,0.013462412,-0.050939463,0.0,0.0
-0.21365157,0.025973517,0.08064921,0.0,0.0
0.032292068,0.18575442,-0.12703586,0.0,0.0
0.51061684,-0.05585355,0.078276195,0.0,0.0
-0.33130655,0.07157167,-0.07900319,0.0,0.0
-0.04550085,-0.105341405,0.18199234,0.0,0.0
-0.14589252,0.13776256,-0.06310605,0.0,0.0
0.14998229,0.07742529,-0.10434656,0.0,0.0
-0.4162597,0.043512445,0.02955793,0.0,0.0
0.79386586,-0.010348455,-0.09101756,0.0,0.0
-0.01862189,0.19468051,0.021935219,0.0,0.0
0.26752025,-0.024522569,0.115048006,0.0,0.0
-0.38200262,0.20372313,-0.13972709,0.0,0.0
-0.9447708,-0.09330617,-0.10744913,0.0,0.0
-0.4985833,0.30103967,0.025751403,0.0,0.0
0.44340158,0.20471497,-0.040632688,0.0,0.0
-0.10735929,0.016366825,0.111212924,0.0,0.0
-0.42459586,-0.08657702,0.13416299,0.0,0.0
0.40452436,-0.048769318,-0.176004,0.0,0.0
0.10570949,-0.16389868,-0.0414761,0.0,0.0
0.56495696,-0.043834813,-0.10499533,0.0,0.0
-0.5669092,-0.016557552,0.11888305,0.0,0.0
-0.1928236,-0.13445501,-0.042077366,0.0,0.0
0.26490185,-0.22684819,0.3031663,0.0,0.0
-0.072900474,-0.20993614,-0.07959156,0.0,0.0
0.8722778,-0.059971433,-0.10078215,0.0,0.0
-0.105223805,-0.04569396,-0.027900916,0.0,0.0
-0.31670174,-0.032967165,0.085848674,0.0,0.0
0.00013097018,-0.06690686,-0.119472526,0.0,0.0
-0.56830966,-0.17410725,0.06265493,0.0,0.0
-0.018996328,-0.026867678,-0.10706647,0.0,0.0
-0.7739764,-0.16071884,0.09736023,0.0,0.0
-0.80917174,-0.10708111,-0.07960685,0.0,0.0
0.54609585,-0.225579,0.043927833,0.0,0.0
-0.6860671,0.1105068,0.08034697,0.0,0.0
-0.07467355,0.075711235,-0.019417167,0.0,0.0
-0.38481355,-0.2049045,0.23139556,0.0,0.0
-0.7456781,0.0052420152,-0.07626223,0.0,0.0
0.12014204,0.015242411,0.010171963,0.0,0.0
-0.3981922,-0.0063035316,-0.03763776,0.0,0.0
0.120495714,-0.020323599,-0.11493383,0.0,0.0
0.53526706,-0.1994155,0.000497802,0.0,0.0
0.5050012,0.26745653,-0.072543055,0.0,0.0
-0.28015363,-0.14470576,-0.11713374,0.0,0.0
0.025808828,0.056354932,-0.043142084,0.0,0.0
0.669879,-0.15011385,0.11152348,0.0,0.0
-0.47679004,0.043068197,-0.04642999,0.0,0.0
0.15794697,0.09746681,-0.11355207,0.0,0.0
-0.9453065,-0.08995746,-0.0017688435,0.0,0.0
0.034131348,-0.19397017,0.058645945,0.0,0.0
0.19234528,-0.15354888,0.2228573,0.0,0.0
-0.64170814,0.056453086,-0.03693995,0.0,0.0
0.5806242,0.17491175,-0.051799826,0.0,0.0
-0.20438363,0.037600964,-0.055090748,0.0,0.0
0.3716397,-0.08063186,-0.077901706,0.0,0.0
0.6540326,0.095169626,-0.062227473,0.0,0.0
-0.35227397,0.030483436,-0.09344908,0.0,0.0
