x,y,z,f,scl1
-0.31193784,-0.10189904,-0.054351963,0.0,0.0
0.55167526,0.38117748,-0.14400645,0.0,0.0
0.41631046,0.028701857,-0.15525259,0.0,0.0
0.6623707,-0.15598045,-0.073128775,0.0,0.0
0.5522882,0.06221071,-0.037326597,0.0,0.0
0.025656423,-0.014358582,0.071410924,0.0,0.0
0.20588261,0.033313647,-0.13184127,0.0,0.0
-0.4189183,-0.19769706,-0.023556694,0.0,0.0
0.15799347,-0.007834937,-0.049355865,0.0,0.0
-0.34000716,-0.08549151,0.037121825,0.0,0.0
-0.14302284,-0.26508886,0.23322874,0.0,0.0
-0.23170353,-0.05246123,0.118733,0.0,0.0
-0.18318465,0.0036124848,-0.07432587,0.0,0.0
-0.07555211,-0.01592527,0.08086857,0.0,0.0
-0.115892835,0.039464477,-0.07299535,0.0,0.0
-0.21652198,0.06787608,-0.1337371,0.0,0.0
0.20887488,0.0484473,-0.13923272,0.0,0.0
0.2696056,0.20812874,-0.19551066,0.0,0.0
0.4693194,0.40286127,-0.09991736,0.0,0.0
0.68679065,-0.04850995,0.081426755,0.0,0.0
0.16548842,-0.13217503,0.010435824,0.0,0.0
0.24535468,-0.13088508,0.13586721,0.0,0.0
0.4326278,-0.048466522,-0.08878961,0.0,0.0
-0.5875162,0.110528424,-0.030917354,0.0,0.0
0.23640409,0.07079298,-0.0877129,0.0,0.0
0.2918879,-0.070844054,0.03019202,0.0,0.0
-0.19498795,0.0022678706,0.034803584,0.0,0.0
-0.12849253,-0.20283064,0.22739196,0.0,0.0
0.564699,-0.08567,-0.13011989,0.0,0.0
0.78555995,0.051199198,-0.021239832,0.0,0.0
0.10758843,0.104945555,-0.05742154,0.0,0.0
0.2419097,0.030209979,-0.068940826,0.0,0.0
-0.26987675,0.18655361,0.053340163,0.0,0.0
0.15886018,-0.1369517,0.16231023,0.0,0.0
0.10164121,-0.14609858,-0.038444974,0.0,0.0
-0.07766144,-0.04629052,0.12965113,0.0,0.0
-0.15152861,-0.016007826,0.16365945,0.0,0.0
0.423797,0.20090622,-0.040406957,0.0,0.0
0.1949,0.07904392,-0.09535044,0.0,0.0
-0.66839945,-0.016966186,-0.13609019,0.0,0.0
-0.6504137,0.030128337,-0.107363835,0.0,0.0
-0.37690726,-0.11354418,0.10625503,0.0,0.0
0.27716723,-0.31583008,0.06758462,0.0,0.0
-0.47760737,-0.10459747,0.11735664,0.0,0.0
-0.18781118,0.26038992,-0.10278775,0.0,0.0
-0.060155187,-0.11070682,0.08977456,0.0,0.0
0.3188303,0.042140763,-0.10546837,0.0,0.0
-0.8628401,0.122251466,-0.063812524,0.0,0.0
-0.49765486,-0.019897537,-0.05192655,0.0,0.0
-0.09844776,0.10119741,-0.092805326,0.0,0.0
0.21028237,0.12219887,-0.11976551,0.0,0.0
0.34887943,-0.24525608,0.22149806,0.0,0.0
-0.048819162,-0.12058325,-0.027501207,0.0,0.0
-0.028706012,-0.038157485,-0.018404955,0.0,0.0
0.13569562,-0.1324641,-0.013021116,0.0,0.0
-0.18502103,-0.015099741,0.0049523716,0.0,0.0
-0.38433403,-0.106615394,-0.09877771,0.0,0.0
-0.0076240003,-0.19372173,0.020888621,0.0,0.0
0.5477583,-0.31414065,0.1952405,0.0,0.0
-0.2176096,0.03688885,-0.1002139,0.0,0.0
-0.011814056,0.0009218644,-0.07266108,0.0,0.0
-0.8110552,-0.0038110698,-0.10501967,0.0,0.0
-0.42318425,0.23281895,-0.048011,0.0,0.0
-0.39034092,-0.14107804,0.052800138,0.0,0.0
0.6056404,-0.19519435,0.018595666,0.0,0.0
-0.2526408,-0.22923006,-0.11780301,0.0,0.0
0.3630924,-0.21249932,-0.0852899,0.0,0.0
-0.119270734,-0.085805945,0.048760306,0.0,0.0
-0.27627093,-0.24279799,0.14194405,0.0,0.0
-0.47870156,0.19225538,0.033031493,0.0,0.0
-0.11100302,0.011406295,0.12603408,0.0,0.0
-0.33034685,0.03292843,0.04413541,0.0,0.0
-0.020345438,-0.016189849,-0.032650545,0.0,0.0
0.61294544,-0.12115013,0.14489664,0.0,0.0
0.28031626,0.00049235974,-0.096045636,0.0,0.0
-0.35364917,0.028985932,-0.13522522,0.0,0.0
0.44013035,-0.17084232,0.12315398,0.0,0.0
-0.6184695,0.1779733,-0.088530265,0.0,0.0
0.16495813,0.08745278,-0.08504468,0.0,0.0
-0.6402708,-0.16961959,0.17388467,0.0,0.0
0.13172665,-0.0934146,0.08141178,0.0,0.0
-0.18403909,0.005444517,-0.03433972,0.0,0.0
0.85243374,-0.04734361,0.07220745,0.0,0.0
-0.07121249,0.14529039,-0.07553149,0.0,0.0
0.43444917,-0.13261767,0.07800737,0.0,0.0
-0.5693606,-0.16558954,-0.113837935,0.0,0.0
-0.54314566,0.1300686,-0.13360095,0.0,0.0
-0.32793432,0.15934835,-0.078478135,0.0,0.0
0.01484216,0.054764517,-0.04977991,0.0,0.0
-0.2805095,0.24557866,-0.06987779,0.0,0.0
0.09791485,-0.13839148,0.092719786,0.0,0.0
0.032984473,-0.11167794,-0.057509307,0.0,0.0
0.057843126,-0.0683158,-0.020852564,0.0,0.0
-0.4292744,0.004386771,-0.18686703,0.0,0.0
-0.26799464,0.08163662,-0.08465638,0.0,0.0
0.2745868,-0.24699034,0.105400436,0.0,0.0
0.73137033,-0.11873839,0.07195283,0.0,0.0
-0.0019173711,-0.10093962,-0.084768854,0.0,0.0
-0.14805624,0.10335386,-0.0506891,0.0,0.0
0.5199709,0.27128795,-0.10315406,0.0,0.0
0.15983705,-0.117110096,0.057354845,0.0,0.0
0.62080395,-0.20524365,-0.03253279,0.0,0.0
-0.4253799,-0.1895882,0.13162762,0.0,0.0
-0.36606795,-0.18918744,0.3027805,0.0,0.0
0.7435749,-0.16400312,0.0811599,0.0,0.0
-0.76973,-0.056554127,-0.060425855,0.0,0.0
-0.2793441,-0.10253522,0.010081484,0.0,0.0
0.59119177,0.42431962,-0.053986717,0.0,0.0
0.6957137,-0.15142743,-0.041615162,0.0,0.0
-0.025193512,0.06468197,-0.114281364,0.0,0.0
0.1074437,-0.10750701,0.16163124,0.0,0.0
-0.24036591,0.05989814,-0.09968823,0.0,0.0
-0.03901398,0.018633233,-0.07974211,0.0,0.0
-0.003002248,0.15390459,-0.0027646972,0.0,0.0
0.052642692,-0.237043,0.054037426,0.0,0.0
0.05175584,-0.13652581,0.100786746,0.0,0.0
0.74019885,-0.11706665,0.10567834,0.0,0.0
-0.4203162,-0.23946142,-0.09573228,0.0,0.0
0.22827524,-0.13052364,0.13556637,0.0,0.0
0.073048,-0.026576836,-0.06595165,0.0,0.0
0.7582635,0.14459479,-0.096072614,0.0,0.0
0.26912364,0.15666373,-0.0784829,0.0,0.0
0.7278935,-0.07120365,-0.121763386,0.0,0.0
0.3350921,0.07813231,-0.031321004,0.0,0.0
0.36866504,0.15880196,-0.13487299,0.0,0.0
0.5273949,-0.0052525867,-0.018622044,0.0,0.0
0.233278,-0.06670531,0.10986566,0.0,0.0
0.43266177,-0.1674174,0.09708627,0.0,0.0
-0.29625037,-0.07258108,0.049969662,0.0,0.0
-0.45017558,-0.051724907,-0.02268362,0.0,0.0
-0.1198049,-0.20616929,0.089743316,0.0,0.0
-0.6006853,-0.078634754,0.16767557,0.0,0.0
-0.4415754,-0.025853058,0.065386884,0.0,0.0
-0.5848669,0.09430362,-0.081529334,0.0,0.0
-0.25093788,0.252977,-0.093926385,0.0,0.0
-0.7389001,-0.035968058,-0.072020724,0.0,0.0
-0.34415296,-0.10808461,0.101686455,0.0,0.0
0.33319026,0.46563247,-0.069471374,0.0,0.0
0.61755735,0.028719785,-0.025256395,0.0,0.0
0.048739515,-0.08551628,0.042700995,0.0,0.0
0.5417648,-0.15313374,0.099819124,0.0,0.0
-0.07718558,0.15210421,-0.0396369,0.0,0.0
-0.11114437,-0.22072318,0.05469167,0.0,0.0
0.68528646,0.0997394,-0.1275939,0.0,0.0
0.14825273,0.23968486,-0.08825966,0.0,0.0
0.42369616,-0.25612733,0.15093559,0.0,0.0
0.32570112,0.028676186,0.047897846,0.0,0.0
-0.17597976,-0.08267391,0.101500645,0.0,0.0
-0.0753146,0.15610029,-0.08585612,0.0,0.0
-0.755573,-0.18518558,-0.070949025,0.0,0.0
0.28794178,-0.19765024,0.16474918,0.0,0.0
-0.22544678,-0.016743844,0.09913483,0.0,0.0
0.42453262,-0.29524064,0.16642535,0.0,0.0
-0.30076414,-0.040981103,-0.123844326,0.0,0.0
-0.28393948,-0.0155969085,-0.072632015,0.0,0.0
-0.05617184,-0.20202361,0.030486077,0.0,0.0
-0.13949032,-0.067443445,0.03797416,0.0,0.0
-0.35092598,-0.031818688,-0.08030816,0.0,0.0
0.21605383,0.14284487,-0.045936454,0.0,0.0
-0.4478223,-0.16019736,-0.09666449,0.0,0.0
-0.41260913,0.111417145,-0.13408627,0.0,0.0
-0.22861505,-0.14993557,-0.10803231,0.0,0.0
0.19349635,-0.15333478,0.09876406,0.0,0.0
-0.48610884,0.26568207,-0.16448055,0.0,0.0
0.20766322,0.0073700403,0.07832161,0.0,0.0
-0.6137963,0.059158072,-0.11869441,0.0,0.0
0.2694193,-0.008165696,-0.01967696,0.0,0.0
-0.10567187,0.16702841,-0.11625806,0.0,0.0
-0.45828187,0.01982723,-0.13275968,0.0,0.0
0.043313034,0.23535922,-0.07858195,0.0,0.0
-0.5907011,-0.21189629,-0.04779097,0.0,0.0
0.42956403,-0.07079026,0.024639208,0.0,0.0
-0.53144944,0.17613506,-0.10786282,0.0,0.0
-0.54016536,0.004376607,-0.08881062,0.0,0.0
0.42639437,-0.06301567,0.010925874,0.0,0.0
-0.40834337,-0.19998902,0.20218907,0.0,0.0
0.21119219,0.010410484,0.11502423,0.0,0.0
0.27930441,0.1626574,-0.10266113,0.0,0.0
0.18676353,-0.025263071,0.065116696,0.0,0.0
0.3795967,0.30813602,-0.041144613,0.0,0.0
0.49507394,-0.13907796,0.2787603,0.0,0.0
-0.30867982,0.03520122,0.10825349,0.0,0.0
0.5100204,-0.05697483,-0.006062657,0.0,0.0
0.49340537,-0.21291251,0.010448234,0.0,0.0
-0.61996293,0.11290989,-0.0033076042,0.0,0.0
0.20990565,0.023483528,-0.06222729,0.0,0.0
0.43653044,0.32757992,-0.02617722,0.0,0.0
0.38597876,0.127277,-0.033542644,0.0,0.0
-0.5894918,-0.12470776,0.061352734,0.0,0.0
-0.14678338,0.007573422,-0.046211943,0.0,0.0
0.68194455,-0.14828442,0.18388763,0.0,0.0
0.84635496,-0.12134115,-0.025810141,0.0,0.0
-0.80007476,0.015431777,-0.13606162,0.0,0.0
-0.72274864,-0.16036354,-0.042553954,0.0,0.0
-0.6366183,-0.1181312,-0.00041069355,0.0,0.0
0.31368402,0.04072732,0.038817916,0.0,0.0
-0.1570806,-0.019562459,-0.1092141,0.0,0.0
-0.6248353,-0.1775315,0.10842204,0.0,0.0
-0.44275698,-0.08041488,0.12781888,0.0,0.0
0.3876646,0.06630917,-0.070888,0.0,0.0
-0.30160874,0.13412884,-0.09847893,0.0,0.0
0.13220626,0.065414876,-0.03776549,0.0,0.0
0.4833763,-0.29227903,0.3887818,0.0,0.0
0.36081496,-0.011736584,0.009834828,0.0,0.0
-0.7450741,-0.13872784,-0.06822657,0.0,0.0
0.115445726,-0.20185296,0.1524841,0.0,0.0
0.5149707,-0.1233126,0.23435463,0.0,0.0
0.28384104,-0.16207732,0.18852332,0.0,0.0
0.3845742,0.10414186,-0.09394577,0.0,0.0
0.42053217,-0.03478646,0.2177329,0.0,0.0
-0.62848485,-0.14204302,0.0801783,0.0,0.0
-0.2340409,0.04376142,-0.022809545,0.0,0.0
-0.6858896,0.20295893,-0.1104681,0.0,0.0
-0.02700019,-0.1649971,0.04971849,0.0,0.0
-0.4771971,-0.040734865,0.032906886,0.0,0.0
0.5116151,0.10814395,0.028807744,0.0,0.0
0.8628116,-0.010702722,0.007488436,0.0,0.0
-0.34876975,0.008695667,-0.0074415226,0.0,0.0
-0.31114817,0.017188005,0.07177217,0.0,0.0
0.7216007,-0.11650864,-0.041932028,0.0,0.0
-0.9220645,0.09775991,-0.18588617,0.0,0.0
-0.60612774,0.09044815,-0.0480103,0.0,0.0
-0.70552063,0.27703348,-0.121718474,0.0,0.0
-0.14684175,-0.22954683,0.24345604,0.0,0.0
0.31572318,-0.18047467,0.009328827,0.0,0.0
-0.47029972,-0.2183265,0.046720706,0.0,0.0
-0.606717,-0.15912594,-0.014045824,0.0,0.0
-0.5533429,0.045492213,0.000161567,0.0,0.0
-0.072548576,0.07572094,0.07245582,0.0,0.0
0.27230024,0.22816938,-0.009180315,0.0,0.0
-0.39709908,-0.0886933,0.09112106,0.0,0.0
0.60652936,0.11736408,-0.030509586,0.0,0.0
0.804323,-0.18138036,0.07504517,0.0,0.0
-0.2867665,-0.122665554,0.1310324,0.0,0.0
-0.47719157,-0.106124565,0.14895557,0.0,0.0
-0.2806341,0.07732093,-0.087916866,0.0,0.0
0.31488714,-0.16352576,-0.08678086,0.0,0.0
0.26024675,-0.14224386,0.048233446,0.0,0.0
0.16115502,-0.08897914,-0.018064741,0.0,0.0
0.37256202,-0.05165841,0.16128308,0.0,0.0
-0.2648121,-0.18690386,-0.14560312,0.0,0.0
0.40057915,-0.19397043,-0.044360563,0.0,0.0
-0.19073102,-0.14222668,0.105784774,0.0,0.0
-0.17742199,-0.1742275,0.17933932,0.0,0.0
-0.32518294,-0.02897249,0.012284978,0.0,0.0
0.22183052,-0.11518162,-0.16214983,0.0,0.0
-0.17129923,0.044838853,0.023752246,0.0,0.0
0.014055183,-0.08758412,-0.0021525666,0.0,0.0
0.29998818,0.28189087,-0.07054577,0.0,0.0
0.02724073,-0.1833232,0.14091438,0.0,0.0
-0.5695581,-0.25058362,0.12572058,0.0,0.0
0.5326875,-0.25836223,0.3154213,0.0,0.0
-0.15496011,-0.07909841,0.0034328601,0.0,0.0
0.093499266,-0.04093175,0.07330912,0.0,0.0
-0.6402751,0.025334552,-0.0738411,0.0,0.0
-0.16740763,0.036678746,0.04143715,0.0,0.0
0.90214807,-0.024962423,-0.126325,0.0,0.0
0.66588306,0.13879617,-0.0061281635,0.0,0.0
-0.4421586,0.11232878,-0.022157984,0.0,0.0
0.15717573,0.112192646,0.12017612,0.0,0.0
-0.8038228,0.023771673,-0.08534125,0.0,0.0
-0.13967419,0.027452221,-0.044383213,0.0,0.0
-0.1966952,-0.061017502,-0.12896636,0.0,0.0
-0.30129182,-0.23517793,-0.080781534,0.0,0.0
-0.20870824,-0.22084475,0.16536728,0.0,0.0
0.14363003,-0.022183416,0.038062386,0.0,0.0
0.20657921,-0.3598764,0.14596264,0.0,0.0
0.556076,-0.24108914,0.17773296,0.0,0.0
0.3123087,0.001958881,-0.11056243,0.0,0.0
0.6165087,-0.22059524,0.15054123,0.0,0.0
-0.6487216,-0.115483806,-0.042175155,0.0,0.0
0.41133288,0.049625546,-0.08689544,0.0,0.0
-0.080993615,0.21910533,-0.07732483,0.0,0.0
0.050375562,-0.18362989,0.07155219,0.0,0.0
-0.27607408,-0.09034927,0.35844514,0.0,0.0
0.646573,0.3359503,-0.0018157184,0.0,0.0
-0.5056832,-0.008150998,-0.12871668,0.0,0.0
0.122740045,-0.20803662,0.2520007,0.0,0.0
-0.543366,0.058981117,0.0035603484,0.0,0.0
-0.40711832,0.00016259635,-0.0011391421,0.0,0.0
0.0664312,0.011045959,-0.1397,0.0,0.0
-0.31943354,0.15880598,-0.12595767,0.0,0.0
0.12290281,0.24086186,-0.09345901,0.0,0.0
-0.39363036,0.2507038,-0.098350585,0.0,0.0
-0.108836494,0.016092105,0.06519652,0.0,0.0
0.9020871,-0.07495281,0.020058844,0.0,0.0
0.85829425,-0.12714428,0.12500176,0.0,0.0
0.2876465,-0.09775491,0.10323735,0.0,0.0
-0.5009329,-0.05121586,0.100255206,0.0,0.0
-0.6473967,-0.047669847,-0.10274223,0.0,0.0
-0.2104271,-0.03457025,0.025099989,0.0,0.0
-0.0054029543,-0.015550742,0.081690416,0.0,0.0
0.32854995,0.017061727,-0.018777495,0.0,0.0
-0.16445926,-0.09996209,0.045472372,0.0,0.0
0.5471247,-0.25115365,-0.01978681,0.0,0.0
-0.30924726,0.13214989,-0.031076605,0.0,0.0
-0.37125894,-0.03709145,0.039726604,0.0,0.0
0.09357861,-0.36504492,0.22474872,0.0,0.0
-0.4711474,0.1153541,-0.018538067,0.0,0.0
0.76592165,0.09012641,-0.05187946,0.0,0.0
-0.7753856,-0.17122455,0.11735641,0.0,0.0
0.10151244,-0.002583159,0.019064693,0.0,0.0
0.4157065,-0.19668959,-0.003902696,0.0,0.0
-0.34868872,-0.039745443,-0.10989265,0.0,0.0
-0.7159771,-0.112391524,-0.032746494,0.0,0.0
-0.8989366,0.14551266,-0.21003835,0.0,0.0
-0.10675095,0.06348346,-0.075989164,0.0,0.0
-0.44089642,-0.17693555,0.1289129,0.0,0.0
0.3911107,-0.052037824,-0.038454965,0.0,0.0
-0.46748963,0.10540011,-0.08038444,0.0,0.0
0.3651644,-0.07668909,0.04432901,0.0,0.0
-0.036096916,0.06787532,-0.10606528,0.0,0.0
0.4619105,-0.18869163,0.20951848,0.0,0.0
0.27876315,-0.13046263,-0.01063697,0.0,0.0
0.19292441,-0.22174028,0.09451052,0.0,0.0
-0.03134333,0.023260286,-0.042855904,0.0,0.0
-0.470714,-0.14065284,0.09217401,0.0,0.0
0.33064187,-0.08154609,0.106483296,0.0,0.0
-0.17177884,0.116601765,-0.07197054,0.0,0.0
-0.0144258505,-0.14239386,0.15417767,0.0,0.0
0.114186466,-0.2195045,0.06956875,0.0,0.0
0.36232352,-0.16648015,0.020773586,0.0,0.0
0.0292428,-0.26542816,0.06642519,0.0,0.0
0.34554526,-0.25241464,0.10230435,0.0,0.0
-0.35297298,0.008689088,-0.054127425,0.0,0.0
0.32962716,0.027656723,-0.05513186,0.0,0.0
0.33486098,0.09385832,-0.09181421,0.0,0.0
-0.003985528,-0.18655033,0.072442,0.0,0.0
-0.27679956,-0.19874024,-0.086579956,0.0,0.0
0.07557427,0.19626205,-0.059330065,0.0,0.0
0.43126285,-0.1859526,-0.004957544,0.0,0.0
-0.0028644197,-0.09645704,0.066806525,0.0,0.0
-0.25420618,-0.29578918,0.32619846,0.0,0.0
0.56739515,0.029310979,0.12773784,0.0,0.0
0.80395496,-0.13657027,-0.060061105,0.0,0.0
0.5134491,0.2684265,-0.15573063,0.0,0.0
-0.03590827,0.17195363,-0.08125236,0.0,0.0
0.12513328,-0.021533074,-0.17998618,0.0,0.0
0.51053274,0.08951414,-0.06388003,0.0,0.0
-0.17040978,0.05967528,-0.15552598,0.0,0.0
0.113866776,-0.0044625625,-0.14712843,0.0,0.0
0.010398597,-0.046220895,-0.033753958,0.0,0.0
-0.62237114,0.18473734,-0.11949598,0.0,0.0
0.54132736,0.008723054,-0.06872951,0.0,0.0
-0.35337505,-0.17030847,-0.010862257,0.0,0.0
0.05316985,-0.11350851,-0.204847,0.0,0.0
0.0028935384,-0.011919914,-0.06619093,0.0,0.0
0.49047893,-0.13950203,-0.018566197,0.0,0.0
-0.67772204,-0.014619358,-0.1259388,0.0,0.0
0.30123398,-0.06564008,0.102732755,0.0,0.0
0.6257668,0.32175764,-0.08057069,0.0,0.0
0.2264636,-0.08813696,-0.018695101,0.0,0.0
0.11473843,0.21833414,-0.09505499,0.0,0.0
-0.5164509,-0.15121332,0.29593363,0.0,0.0
0.3090799,0.34536403,-0.11785734,0.0,0.0
0.22845197,0.23574905,-0.0074837916,0.0,0.0
-0.32307014,0.12450182,-0.07500082,0.0,0.0
-0.40686595,-0.18043362,0.164797,0.0,0.0
0.519348,-0.1440742,0.27996862,0.0,0.0
0.32282645,0.28655815,-0.066685885,0.0,0.0
-0.44093147,0.1367425,0.08009429,0.0,0.0
-0.59602153,0.05071947,-0.08420188,0.0,0.0
0.7935744,-0.18912353,0.20083866,0.0,0.0
0.056440227,0.004491872,-0.12580003,0.0,0.0
0.14373185,0.058322284,0.0027798344,0.0,0.0
0.55988914,-0.19217199,0.104405954,0.0,0.0
0.48413977,0.095446385,-0.09017146,0.0,0.0
-0.67809224,-0.11676163,0.06786956,0.0,0.0
0.55589056,-0.14918117,-0.06947689,0.0,0.0
-0.23597991,-0.10650441,0.12030247,0.0,0.0
0.8191904,-0.034042284,0.02254352,0.0,0.0
-0.6933024,0.07017537,-0.09364521,0.0,0.0
-0.7333785,-0.10153081,0.0705843,0.0,0.0
0.17067522,0.055392925,0.074812606,0.0,0.0
0.15384932,-0.08829875,-0.13731156,0.0,0.0
-0.96208394,0.07043563,-0.144657,0.0,0.0
0.33799258,0.13259509,-0.026069343,0.0,0.0
0.5139539,-2.8825802e-05,-0.085880235,0.0,0.0
0.3708968,-0.0115285255,-0.14345773,0.0,0.0
0.12258037,0.029594805,-0.13134268,0.0,0.0
-0.10746804,0.13393474,-0.06366747,0.0,0.0
-0.7351666,0.078671835,-0.086206615,0.0,0.0
0.010086744,-0.08836085,0.06701007,0.0,0.0
-0.73075587,-0.04492944,-0.11671424,0.0,0.0
0.029720059,0.052936282,-0.04000072,0.0,0.0
-0.58197707,-0.258789,0.052500844,0.0,0.0
0.46745983,-0.062162813,0.010544461,0.0,0.0
0.33356568,-0.09392729,0.16017392,0.0,0.0
-0.16173589,-0.021187006,-0.007131953,0.0,0.0
-0.78062457,-0.18869835,0.08570616,0.0,0.0
0.7641064,0.09641638,-0.10081213,0.0,0.0
0.2552058,-0.027819566,-0.077362925,0.0,0.0
0.34423956,-0.16542098,0.04562901,0.0,0.0
-0.61444795,-0.18772419,0.058278173,0.0,0.0
0.21731347,0.1440986,-0.075090855,0.0,0.0
-0.31406075,0.009173317,-0.030546667,0.0,0.0
0.22586516,-0.12081571,0.057087667,0.0,0.0
-0.75815654,-0.09076703,0.21644561,0.0,0.0
0.7713414,-0.0735837,-0.04194632,0.0,0.0
-0.39917287,-0.11549466,0.1909732,0.0,0.0
0.36964694,-0.13402596,0.119095705,0.0,0.0
0.29144537,0.33357024,-0.04946851,0.0,0.0
0.59585357,-0.090630926,-0.19150999,0.0,0.0
0.31702828,0.031159174,0.060491975,0.0,0.0
0.19074118,-0.1956509,0.20887429,0.0,0.0
-0.07318966,0.14593942,-0.12703685,0.0,0.0
-0.019222252,-0.014162197,-0.11540362,0.0,0.0
-0.36152714,0.13504618,-0.10869898,0.0,0.0
0.20253342,0.05335356,-0.111156836,0.0,0.0
0.0071482877,0.03164057,0.03451541,0.0,0.0
0.703997,0.07526587,-0.13642716,0.0,0.0
0.05180482,-0.1733809,0.02716363,0.0,0.0
0.6746591,-0.028126244,0.0526872,0.0,0.0
0.4592155,0.27701417,-0.09850398,0.0,0.0
-0.49610072,-0.18763252,0.115657546,0.0,0.0
0.3973892,-0.067713946,-0.07810059,0.0,0.0
-0.11072324,-0.11377033,0.038685016,0.0,0.0
-0.19858584,0.04878783,-0.061924543,0.0,0.0
0.03953327,-0.22629508,0.095254816,0.0,0.0
0.72410655,-0.13844004,0.11114012,0.0,0.0
0.09935554,0.19353554,-0.09524744,0.0,0.0
-0.83442795,0.20253853,-0.128699,0.0,0.0
0.6634738,-0.06813885,0.04417173,0.0,0.0
0.23749666,-0.09593341,0.049304068,0.0,0.0
-0.92551994,-0.090883195,-0.068797335,0.0,0.0
0.021333441,-0.036047198,-0.030879462,0.0,0.0
0.0065144273,0.053018212,-0.08637023,0.0,0.0
0.79375976,0.43089545,-0.034215905,0.0,0.0
-0.59904426,0.08579178,-0.1037812,0.0,0.0
-0.56603396,-0.025155742,0.030843377,0.0,0.0
-0.18010075,0.21289498,-0.11210305,0.0,0.0
0.5684964,0.28643566,0.000840595,0.0,0.0
-0.64066064,-0.21718757,-0.052490674,0.0,0.0
-0.37708804,0.086979315,0.029220399,0.0,0.0
-0.6676784,0.37333772,-0.0564554,0.0,0.0
0.19583012,-0.09494989,-0.02314143,0.0,0.0
0.7590767,-0.19950001,-0.02083509,0.0,0.0
-0.89421964,0.13619086,-0.12530085,0.0,0.0
-0.49425554,-0.21027365,-0.10598999,0.0,0.0
0.08517801,-0.09286221,0.0043792394,0.0,0.0
-0.77782637,-0.17273232,0.048289035,0.0,0.0
-0.54131216,-0.093551174,0.09438771,0.0,0.0
0.021809,0.20314382,-0.10646069,0.0,0.0
-0.0012789274,-0.18859905,0.08100722,0.0,0.0
0.1401984,-0.10196803,-0.010094268,0.0,0.0
-0.7385122,0.39173463,-0.09446032,0.0,0.0
0.4907644,0.18390389,-0.12594947,0.0,0.0
0.6964372,-0.1159062,-0.06770074,0.0,0.0
0.04609116,-0.08800106,-0.054434054,0.0,0.0
0.31910503,0.12281393,-0.06929752,0.0,0.0
0.83341324,-0.06669902,0.04698465,0.0,0.0
-0.25049946,0.06645362,-0.022081014,0.0,0.0
0.07002195,0.10385255,-0.08241633,0.0,0.0
0.9839804,0.020685095,-0.03371852,0.0,0.0
-0.25275582,0.13447529,-0.11804524,0.0,0.0
0.5890604,0.087488666,0.11920375,0.0,0.0
-0.4877172,-0.071067005,0.14349617,0.0,0.0
0.30340025,-0.120575406,0.09679058,0.0,0.0
-0.3662778,-0.11676066,-0.014123869,0.0,0.0
0.22100292,-0.09308439,0.043734957,0.0,0.0
0.27643442,-0.2226808,0.0053918357,0.0,0.0
-0.2730303,0.25217718,-0.021418188,0.0,0.0
-0.82936615,-0.07089727,0.005867802,0.0,0.0
-0.084427014,-0.09189337,0.1706035,0.0,0.0
0.6271796,0.18714157,0.07962687,0.0,0.0
0.6755209,0.08658059,-0.10496252,0.0,0.0
0.39593592,0.33989865,-0.106768094,0.0,0.0
0.20187218,-0.13625182,-0.16870716,0.0,0.0
-0.1345329,0.010564676,0.058466736,0.0,0.0
-0.31430614,0.30460092,-0.1065493,0.0,0.0
0.00447691,-0.039746843,-0.11899015,0.0,0.0
0.67967653,0.098021984,-0.07727116,0.0,0.0
-0.64609575,-0.28389946,0.09922608,0.0,0.0
-0.23378238,0.1219479,-0.12844963,0.0,0.0
-0.08561837,-0.08912424,0.13557222,0.0,0.0
0.03407202,0.04155383,-0.07674155,0.0,0.0
0.5299196,0.34362122,-0.050510403,0.0,0.0
-0.3793656,0.13367042,-0.10177566,0.0,0.0
-0.79306376,0.0025539917,-0.03000518,0.0,0.0
-0.22366688,-0.0033226763,-0.056462552,0.0,0.0
0.25310698,-0.052788313,-0.21497329,0.0,0.0
-0.46334144,0.025584366,-0.0960746,0.0,0.0
-0.24458188,-0.1184536,-0.08417633,0.0,0.0
-0.12447853,0.2176003,-0.16644496,0.0,0.0
0.18256332,-0.31265458,-0.004846619,0.0,0.0
-0.6295765,-0.19227742,0.07378874,0.0,0.0
-0.70823455,0.15281868,-0.16298574,0.0,0.0
0.59767276,-0.17531326,-0.01363413,0.0,0.0
0.06993637,-0.041982666,-0.15797669,0.0,0.0
0.36811987,0.1771263,-0.10284946,0.0,0.0
0.69056237,-0.14547276,0.1655113,0.0,0.0
-0.69304883,-0.0925302,-0.15252662,0.0,0.0
-0.4106888,0.13880008,-0.108718716,0.0,0.0
0.2780365,-0.18867682,-0.039794095,0.0,0.0
0.51118314,-0.033729635,0.0410717,0.0,0.0
0.01786666,0.05422453,-0.1258453,0.0,0.0
-0.3732981,-0.25792745,0.279164,0.0,0.0
0.64991796,0.42089382,-0.064855255,0.0,0.0
-0.7482041,0.04671416,-0.108206525,0.0,0.0
-0.052482534,0.09388182,-0.1008959,0.0,0.0
-0.14289267,0.24893063,-0.06701584,0.0,0.0
0.4037264,-0.0601677,0.13565731,0.0,0.0
0.09331294,0.14250864,-0.13354716,0.0,0.0
-0.4589408,0.045092136,-0.12208078,0.0,0.0
-0.6095081,-0.106800824,-0.110031396,0.0,0.0
